Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
19.0,120.0,50.0,,42.55208333333333,0.009721843525767326,0.19969670474529266,0.51571
19.0,121.0,31.25,,42.458677685950406,0.011196468956768513,0.20354118943214417,0.5158
19.0,122.0,37.5,,42.41803278688524,0.006387186236679554,0.20477822422981262,0.5158900000000001
19.0,123.0,31.25,,42.32723577235772,0.012066948227584362,0.20074979960918427,0.51598
19.0,124.0,43.75,,42.338709677419345,0.010008228942751884,0.1928827464580536,0.51607
19.0,125.0,56.25,,42.449999999999996,0.00784686952829361,0.19485776126384735,0.51616
19.0,126.0,43.75,,42.460317460317455,0.009815391153097153,0.20707502961158752,0.51625
19.0,127.0,25.0,,42.32283464566928,0.006694030947983265,0.21452565491199493,0.51634
19.0,128.0,37.5,,42.28515624999999,0.009546507149934769,0.21945805847644806,0.5164300000000001
19.0,129.0,12.5,,42.05426356589147,0.00676256837323308,0.2070785015821457,0.51652
19.0,130.0,37.5,,42.01923076923076,0.007382883690297604,0.1982906311750412,0.51661
19.0,131.0,43.75,,42.0324427480916,0.006289361976087093,0.19862599670886993,0.5167
19.0,132.0,56.25,,42.14015151515151,0.004831307101994753,0.1946404129266739,0.51679
19.0,133.0,43.75,,42.15225563909774,0.005833492614328861,0.19863733649253845,0.51688
19.0,134.0,56.25,,42.25746268656716,0.010414818301796913,0.1983930617570877,0.51697
19.0,135.0,37.5,,42.222222222222214,0.011831900104880333,0.2033754289150238,0.51706
19.0,136.0,31.25,,42.14154411764705,0.011952884495258331,0.2063763439655304,0.51715
19.0,137.0,25.0,,42.01642335766423,0.008683022111654282,0.20794427394866943,0.51724
19.0,138.0,56.25,,42.119565217391305,0.0056709107011556625,0.19220779836177826,0.5173300000000001
19.0,139.0,37.5,,42.0863309352518,0.00878740195184946,0.19934165477752686,0.51742
19.0,140.0,31.25,,42.00892857142857,0.011578456498682499,0.205719992518425,0.51751
19.0,141.0,50.0,,42.065602836879435,0.009485266171395779,0.19569551944732666,0.5176000000000001
19.0,142.0,12.5,,41.857394366197184,0.016889037564396858,0.21645376086235046,0.51769
19.0,143.0,43.75,,41.87062937062937,0.009683223441243172,0.20010539889335632,0.51778
19.0,144.0,37.5,,41.84027777777778,0.008887802250683308,0.1987382024526596,0.51787
19.0,145.0,43.75,,41.85344827586207,0.0060356780886650085,0.20407132804393768,0.51796
19.0,146.0,31.25,,41.78082191780822,0.009279388934373856,0.20401625335216522,0.51805
19.0,147.0,43.75,,41.79421768707483,0.01288343220949173,0.19864585995674133,0.51814
19.0,148.0,43.75,,41.807432432432435,0.007372518070042133,0.18613716959953308,0.51823
19.0,149.0,50.0,,41.86241610738255,0.005520074162632227,0.19853949546813965,0.51832
19.0,150.0,31.25,,41.791666666666664,0.00787094421684742,0.19670136272907257,0.51841
19.0,151.0,37.5,,41.76324503311258,0.010076325386762619,0.20897500216960907,0.5185000000000001
19.0,152.0,43.75,,41.776315789473685,0.008881947956979275,0.19724434614181519,0.51859
19.0,153.0,56.25,,41.87091503267974,0.0072768572717905045,0.19662408530712128,0.51868
19.0,154.0,43.75,,41.883116883116884,0.006584540009498596,0.20231565833091736,0.51877
19.0,155.0,37.5,,41.854838709677416,0.010413523763418198,0.19152286648750305,0.51886
19.0,156.0,25.0,,41.74679487179487,0.007956522516906261,0.2048358917236328,0.51895
19.0,157.0,50.0,,41.79936305732483,0.012839695438742638,0.19818472862243652,0.5190400000000001
19.0,158.0,25.0,,41.69303797468354,0.01939006708562374,0.20275411009788513,0.51913
19.0,159.0,56.25,,41.78459119496855,0.020594898611307144,0.19391922652721405,0.51922
19.0,160.0,50.0,,41.83593749999999,0.017061792314052582,0.19399042427539825,0.51931
19.0,161.0,25.0,,41.731366459627324,0.012133743613958359,0.20037169754505157,0.5194000000000001
19.0,162.0,37.5,,41.70524691358024,0.011519137769937515,0.20029589533805847,0.51949
19.0,163.0,43.75,,41.71779141104294,0.008370654657483101,0.1960545778274536,0.51958
19.0,164.0,31.25,,41.65396341463414,0.011891020461916924,0.20385107398033142,0.51967
19.0,165.0,56.25,,41.742424242424235,0.009460393339395523,0.1878965049982071,0.51976
19.0,166.0,37.5,,41.71686746987951,0.009217333048582077,0.19679278135299683,0.51985
19.0,167.0,62.5,,41.841317365269454,0.023309871554374695,0.18859434127807617,0.5199400000000001
19.0,168.0,43.75,,41.85267857142857,0.009546902030706406,0.19935715198516846,0.52003
19.0,169.0,31.25,,41.789940828402365,0.014176310040056705,0.19470614194869995,0.52012
19.0,170.0,56.25,,41.875,0.04918995872139931,0.18811342120170593,0.52021
19.0,171.0,18.75,,41.739766081871345,0.011189566925168037,0.20720024406909943,0.5203
19.0,172.0,37.5,,41.71511627906977,0.01144696120172739,0.2011519968509674,0.52039
19.0,173.0,56.25,,41.79913294797688,0.01578070968389511,0.19541525840759277,0.52048
19.0,174.0,25.0,,41.702586206896555,0.010225558653473854,0.20096595585346222,0.52057
19.0,175.0,50.0,,41.75000000000001,0.00810076855123043,0.1949583888053894,0.52066
19.0,176.0,43.75,,41.76136363636364,0.008639407344162464,0.2022317349910736,0.52075
19.0,177.0,56.25,,41.84322033898306,0.014360932633280754,0.18927104771137238,0.5208400000000001
19.0,178.0,31.25,,41.78370786516855,0.009149128571152687,0.20938321948051453,0.52093
19.0,179.0,43.75,,41.794692737430175,0.008200113661587238,0.20034556090831757,0.52102
19.0,180.0,25.0,,41.70138888888889,0.014184102416038513,0.2109788954257965,0.52111
19.0,181.0,37.5,,41.678176795580114,0.010620767250657082,0.19829480350017548,0.5212
19.0,182.0,25.0,,41.58653846153847,0.01208042073994875,0.20807628333568573,0.52129
19.0,183.0,37.5,,41.56420765027323,0.009020457044243813,0.2101721316576004,0.5213800000000001
19.0,184.0,56.25,,41.644021739130444,0.009911307133734226,0.19165067374706268,0.52147
19.0,185.0,31.25,,41.587837837837846,0.00941482000052929,0.2086987942457199,0.52156
19.0,186.0,43.75,,41.59946236559141,0.010825609788298607,0.2019079178571701,0.5216500000000001
19.0,187.0,37.5,,41.57754010695188,0.01152012124657631,0.2001122683286667,0.52174
19.0,188.0,18.75,,41.456117021276604,0.011544033885002136,0.21341857314109802,0.52183
19.0,189.0,31.25,,41.40211640211641,0.00680695753544569,0.2005992829799652,0.52192
19.0,190.0,25.0,,41.31578947368422,0.014173150062561035,0.20518402755260468,0.52201
19.0,191.0,18.75,,41.1976439790576,0.009741006419062614,0.20199505984783173,0.5221
19.0,192.0,50.0,,41.24348958333334,0.011409149505198002,0.1967054158449173,0.52219
19.0,193.0,43.75,,41.256476683937834,0.009237922728061676,0.200395867228508,0.52228
19.0,194.0,25.0,,41.17268041237114,0.0091397725045681,0.20834703743457794,0.52237
19.0,195.0,31.25,,41.12179487179488,0.01640828512609005,0.20009556412696838,0.52246
19.0,196.0,31.25,,41.071428571428584,0.014463708736002445,0.2079913169145584,0.52255
19.0,197.0,37.5,,41.053299492385804,0.010185088962316513,0.20869414508342743,0.52264
19.0,198.0,25.0,,40.97222222222224,0.0056968261487782,0.2090132236480713,0.52273
19.0,199.0,25.0,,40.891959798994996,0.011814340017735958,0.20488998293876648,0.5228200000000001
19.0,200.0,50.0,,40.93750000000002,0.012341422028839588,0.19126829504966736,0.52291
19.0,201.0,43.75,,40.95149253731345,0.013073926791548729,0.20150569081306458,0.523
19.0,202.0,31.25,,40.903465346534674,0.012434199452400208,0.19528955221176147,0.52309
19.0,203.0,50.0,,40.94827586206898,0.013190068304538727,0.1941409558057785,0.52318
19.0,204.0,37.5,,40.93137254901963,0.019446376711130142,0.19410105049610138,0.52327
19.0,205.0,56.25,,41.006097560975626,0.006084253080189228,0.19230274856090546,0.52336
19.0,206.0,31.25,,40.95873786407769,0.011262161657214165,0.2046693116426468,0.52345
19.0,207.0,50.0,,41.002415458937215,0.008834745734930038,0.20482735335826874,0.52354
19.0,208.0,43.75,,41.015625000000014,0.015045445412397385,0.19648948311805725,0.52363
19.0,209.0,25.0,,40.938995215311024,0.013646881096065044,0.20472168922424316,0.52372
19.0,210.0,37.5,,40.922619047619065,0.011936090886592865,0.20239348709583282,0.52381
19.0,211.0,50.0,,40.96563981042656,0.01630544289946556,0.19409509003162384,0.5239
19.0,212.0,37.5,,40.94929245283021,0.007743703667074442,0.2024586945772171,0.5239900000000001
19.0,213.0,37.5,,40.93309859154931,0.0068177394568920135,0.21302857995033264,0.52408
19.0,214.0,18.75,,40.82943925233646,0.008512216620147228,0.2131516933441162,0.52417
19.0,215.0,18.75,,40.72674418604653,0.008656905964016914,0.19891831278800964,0.52426
19.0,216.0,37.5,,40.71180555555557,0.012517623603343964,0.19693608582019806,0.52435
19.0,217.0,18.75,,40.61059907834103,0.011336286552250385,0.20624347031116486,0.52444
19.0,218.0,31.25,,40.56766055045873,0.006587119773030281,0.1988653838634491,0.52453
19.0,219.0,50.0,,40.61073059360732,0.01150959637016058,0.19520914554595947,0.52462
19.0,220.0,62.5,,40.71022727272729,0.007416466251015663,0.1856032758951187,0.52471
19.0,221.0,50.0,,40.75226244343893,0.013374356552958488,0.1995876133441925,0.5248
19.0,222.0,18.75,,40.65315315315317,0.013319883495569229,0.2029591053724289,0.5248900000000001
19.0,223.0,12.5,,40.52690582959643,0.008550883270800114,0.20597192645072937,0.52498
19.0,224.0,50.0,,40.569196428571445,0.006495143752545118,0.1931730955839157,0.52507
19.0,225.0,31.25,,40.52777777777779,0.009343528188765049,0.20432773232460022,0.52516
19.0,226.0,50.0,,40.56969026548674,0.009438496083021164,0.19178453087806702,0.52525
19.0,227.0,25.0,,40.50110132158592,0.009910358116030693,0.2009868621826172,0.52534
19.0,228.0,43.75,,40.515350877193,0.010015475563704967,0.20252618193626404,0.5254300000000001
19.0,229.0,37.5,,40.50218340611355,0.010710890404880047,0.1939166933298111,0.52552
19.0,230.0,43.75,,40.5163043478261,0.008899531327188015,0.1944665014743805,0.52561
19.0,231.0,43.75,,40.530303030303045,0.012195540592074394,0.199100524187088,0.5257
19.0,232.0,56.25,,40.5980603448276,0.011286122724413872,0.184480682015419,0.52579
19.0,233.0,31.25,,40.55793991416311,0.009149765595793724,0.19673535227775574,0.52588
19.0,234.0,43.75,,40.571581196581214,0.008476772345602512,0.19508111476898193,0.52597
19.0,235.0,31.25,,40.531914893617035,0.009002685546875,0.19538068771362305,0.52606
19.0,236.0,37.5,,40.51906779661019,0.010053887963294983,0.19908514618873596,0.52615
19.0,237.0,50.0,,40.55907172995782,0.005281467922031879,0.19870376586914062,0.52624
19.0,238.0,18.75,,40.46743697478993,0.008713013492524624,0.20393750071525574,0.5263300000000001
19.0,239.0,56.25,,40.533472803347294,0.01167918462306261,0.19043266773223877,0.52642
19.0,240.0,37.5,,40.52083333333335,0.013031696900725365,0.19473202526569366,0.52651
19.0,241.0,37.5,,40.508298755186736,0.010720761492848396,0.19564107060432434,0.5266
19.0,242.0,50.0,,40.54752066115704,0.02259361557662487,0.18740028142929077,0.52669
19.0,243.0,31.25,,40.509259259259274,0.01329578086733818,0.20449917018413544,0.52678
19.0,244.0,25.0,,40.44569672131149,0.012129098176956177,0.21173767745494843,0.5268700000000001
19.0,245.0,31.25,,40.408163265306136,0.01127750612795353,0.20061060786247253,0.52696
19.0,246.0,31.25,,40.37093495934961,0.005805483553558588,0.20233054459095,0.52705
19.0,247.0,37.5,,40.3593117408907,0.02052399143576622,0.19734926521778107,0.52714
19.0,248.0,31.25,,40.3225806451613,0.008304169401526451,0.19653339684009552,0.52723
19.0,249.0,62.5,,40.4116465863454,0.015654169023036957,0.18764755129814148,0.52732
19.0,250.0,12.5,41.900001525878906,40.30000000000001,0.012074025347828865,0.21105000376701355,0.52741
20.0,1.0,50.0,,50.0,0.009042041376233101,0.19026780128479004,0.5275
20.0,2.0,25.0,,37.5,0.017763227224349976,0.20224595069885254,0.52759
20.0,3.0,31.25,,35.416666666666664,0.010902385227382183,0.19584091007709503,0.52768
20.0,4.0,56.25,,40.625,0.009279166348278522,0.18969519436359406,0.52777
20.0,5.0,31.25,,38.75,0.012426959350705147,0.19842927157878876,0.52786
20.0,6.0,18.75,,35.416666666666664,0.015015953220427036,0.2035553902387619,0.52795
20.0,7.0,56.25,,38.392857142857146,0.01032987516373396,0.19021862745285034,0.5280400000000001
20.0,8.0,68.75,,42.1875,0.011117779649794102,0.18753275275230408,0.52813
20.0,9.0,31.25,,40.97222222222222,0.007368928752839565,0.19710524380207062,0.52822
20.0,10.0,31.25,,40.0,0.00854687113314867,0.1989893615245819,0.5283100000000001
20.0,11.0,31.25,,39.20454545454545,0.010318996384739876,0.20324531197547913,0.5284
20.0,12.0,43.75,,39.583333333333336,0.008832919411361217,0.19653749465942383,0.52849
20.0,13.0,62.5,,41.34615384615385,0.01334303431212902,0.18584658205509186,0.52858
20.0,14.0,62.5,,42.857142857142854,0.01819729618728161,0.188679039478302,0.52867
20.0,15.0,50.0,,43.333333333333336,0.009663756936788559,0.1906263828277588,0.52876
20.0,16.0,43.75,,43.359375,0.012058889493346214,0.19092389941215515,0.52885
20.0,17.0,56.25,,44.11764705882353,0.014238548465073109,0.1806049793958664,0.5289400000000001
20.0,18.0,50.0,,44.44444444444444,0.02289780043065548,0.19055452942848206,0.52903
20.0,19.0,43.75,,44.4078947368421,0.016548234969377518,0.19982729852199554,0.52912
20.0,20.0,56.25,,45.0,0.010329770855605602,0.17493936419487,0.52921
20.0,21.0,50.0,,45.23809523809524,0.016327157616615295,0.18793417513370514,0.5293
20.0,22.0,25.0,,44.31818181818182,0.019221231341362,0.2000327855348587,0.52939
20.0,23.0,37.5,,44.02173913043478,0.011576779186725616,0.18676099181175232,0.5294800000000001
20.0,24.0,62.5,,44.791666666666664,0.015720635652542114,0.18679063022136688,0.52957
20.0,25.0,50.0,,45.0,0.01314410101622343,0.195929616689682,0.52966
20.0,26.0,50.0,,45.19230769230769,0.010273461230099201,0.19425742328166962,0.5297499999999999
20.0,27.0,56.25,,45.601851851851855,0.009379683062434196,0.18482555449008942,0.5298400000000001
20.0,28.0,37.5,,45.3125,0.022429153323173523,0.1934812068939209,0.52993
20.0,29.0,56.25,,45.689655172413794,0.008029991760849953,0.18680700659751892,0.53002
20.0,30.0,25.0,,45.0,0.010824285447597504,0.19954738020896912,0.53011
20.0,31.0,31.25,,44.556451612903224,0.008009504526853561,0.19944457709789276,0.5302
20.0,32.0,62.5,,45.1171875,0.008537178859114647,0.2016751766204834,0.53029
20.0,33.0,50.0,,45.265151515151516,0.009713671170175076,0.1942005455493927,0.5303800000000001
20.0,34.0,50.0,,45.404411764705884,0.007368747610598803,0.19978387653827667,0.53047
20.0,35.0,56.25,,45.714285714285715,0.010688521899282932,0.198146790266037,0.53056
20.0,36.0,62.5,,46.18055555555556,0.022307399660348892,0.1961398869752884,0.53065
20.0,37.0,50.0,,46.28378378378378,0.022704703733325005,0.20258650183677673,0.53074
20.0,38.0,56.25,,46.546052631578945,0.013647878542542458,0.18313467502593994,0.53083
20.0,39.0,43.75,,46.47435897435897,0.014509540982544422,0.20579305291175842,0.5309200000000001
20.0,40.0,31.25,,46.09374999999999,0.011979170143604279,0.20460279285907745,0.53101
20.0,41.0,37.5,,45.884146341463406,0.009299403056502342,0.20664210617542267,0.5311
20.0,42.0,43.75,,45.83333333333332,0.008548587560653687,0.1956268846988678,0.53119
20.0,43.0,31.25,,45.494186046511615,0.014351843856275082,0.19992509484291077,0.53128
20.0,44.0,12.5,,44.74431818181817,0.013917321339249611,0.21519812941551208,0.53137
20.0,45.0,25.0,,44.30555555555554,0.008969019167125225,0.20845183730125427,0.53146
20.0,46.0,31.25,,44.021739130434774,0.013521939516067505,0.2057543247938156,0.53155
20.0,47.0,25.0,,43.617021276595736,0.00832871813327074,0.2141486406326294,0.53164
20.0,48.0,18.75,,43.09895833333332,0.015783462673425674,0.2094239741563797,0.53173
20.0,49.0,56.25,,43.3673469387755,0.010002495720982552,0.19821950793266296,0.5318200000000001
20.0,50.0,31.25,,43.12499999999999,0.009109153412282467,0.19269445538520813,0.53191
20.0,51.0,43.75,,43.13725490196077,0.010215150192379951,0.1911098062992096,0.532
20.0,52.0,31.25,,42.90865384615384,0.013015279546380043,0.20012469589710236,0.5320900000000001
20.0,53.0,43.75,,42.92452830188678,0.00697907991707325,0.20084118843078613,0.53218
20.0,54.0,37.5,,42.82407407407407,0.01681220717728138,0.2030767947435379,0.53227
20.0,55.0,31.25,,42.61363636363635,0.00786304846405983,0.1999177187681198,0.53236
20.0,56.0,37.5,,42.52232142857142,0.012403693981468678,0.19402475655078888,0.53245
20.0,57.0,37.5,,42.43421052631578,0.013431829400360584,0.19149670004844666,0.53254
20.0,58.0,25.0,,42.13362068965517,0.011147036217153072,0.20249542593955994,0.53263
20.0,59.0,18.75,,41.73728813559321,0.01557425782084465,0.1985839605331421,0.53272
20.0,60.0,43.75,,41.77083333333333,0.012729157693684101,0.1953161209821701,0.53281
20.0,61.0,75.0,,42.315573770491795,0.01567853055894375,0.17754122614860535,0.5329
20.0,62.0,37.5,,42.23790322580644,0.010963129810988903,0.19448575377464294,0.5329900000000001
20.0,63.0,12.5,,41.765873015873005,0.013217663392424583,0.20813456177711487,0.53308
20.0,64.0,37.5,,41.69921874999999,0.016039716079831123,0.19644644856452942,0.53317
20.0,65.0,37.5,,41.63461538461538,0.005910342559218407,0.1957763433456421,0.53326
20.0,66.0,68.75,,42.04545454545454,0.014976032078266144,0.18332473933696747,0.53335
20.0,67.0,50.0,,42.164179104477604,0.008952880278229713,0.19909630715847015,0.53344
20.0,68.0,56.25,,42.37132352941176,0.017712630331516266,0.18963119387626648,0.5335300000000001
20.0,69.0,43.75,,42.39130434782608,0.013082806952297688,0.19124744832515717,0.53362
20.0,70.0,62.5,,42.67857142857142,0.009633061476051807,0.1838785707950592,0.53371
20.0,71.0,25.0,,42.42957746478873,0.008458741009235382,0.20005178451538086,0.5338
20.0,72.0,62.5,,42.70833333333333,0.019116312265396118,0.1918623298406601,0.53389
20.0,73.0,50.0,,42.80821917808218,0.012045400217175484,0.19956085085868835,0.53398
20.0,74.0,43.75,,42.82094594594594,0.009244034998118877,0.20100431144237518,0.53407
20.0,75.0,43.75,,42.83333333333332,0.019529493525624275,0.19587676227092743,0.53416
20.0,76.0,37.5,,42.76315789473683,0.009268243797123432,0.19891700148582458,0.53425
20.0,77.0,43.75,,42.775974025974016,0.009087203070521355,0.202605202794075,0.53434
20.0,78.0,56.25,,42.948717948717935,0.011180669069290161,0.19022193551063538,0.5344300000000001
20.0,79.0,62.5,,43.19620253164556,0.011021880432963371,0.18567457795143127,0.53452
20.0,80.0,50.0,,43.281249999999986,0.01003243774175644,0.1952027678489685,0.53461
20.0,81.0,37.5,,43.209876543209866,0.011959218420088291,0.20378831028938293,0.5347
20.0,82.0,25.0,,42.98780487804877,0.008028015494346619,0.2076706439256668,0.53479
20.0,83.0,18.75,,42.69578313253011,0.011927596293389797,0.20518822968006134,0.53488
20.0,84.0,37.5,,42.63392857142856,0.01145888026803732,0.20028705894947052,0.5349700000000001
20.0,85.0,31.25,,42.499999999999986,0.010794630274176598,0.20533344149589539,0.53506
20.0,86.0,50.0,,42.58720930232557,0.008639620617032051,0.1961120069026947,0.53515
20.0,87.0,56.25,,42.744252873563205,0.010304603725671768,0.18242497742176056,0.5352399999999999
20.0,88.0,37.5,,42.68465909090907,0.010838116519153118,0.19766317307949066,0.5353300000000001
20.0,89.0,50.0,,42.76685393258425,0.012351132929325104,0.18855813145637512,0.53542
20.0,90.0,62.5,,42.98611111111109,0.010667835362255573,0.18662741780281067,0.53551
20.0,91.0,43.75,,42.994505494505475,0.005960376933217049,0.20373311638832092,0.5356
20.0,92.0,31.25,,42.86684782608694,0.007004696410149336,0.20458169281482697,0.53569
20.0,93.0,25.0,,42.67473118279568,0.01598987728357315,0.20404252409934998,0.53578
20.0,94.0,43.75,,42.686170212765944,0.010808626189827919,0.19330796599388123,0.5358700000000001
20.0,95.0,43.75,,42.697368421052616,0.010372299700975418,0.1998244822025299,0.53596
20.0,96.0,31.25,,42.578124999999986,0.005682044196873903,0.19101348519325256,0.53605
20.0,97.0,50.0,,42.654639175257714,0.01002776063978672,0.1895252913236618,0.53614
20.0,98.0,56.25,,42.79336734693876,0.0054139937274158,0.1863557994365692,0.53623
20.0,99.0,62.5,,42.99242424242422,0.009527024812996387,0.1935582309961319,0.53632
20.0,100.0,25.0,,42.81249999999998,0.009328161366283894,0.19657588005065918,0.53641
20.0,101.0,43.75,,42.8217821782178,0.013292305171489716,0.19758644700050354,0.5365
20.0,102.0,37.5,,42.76960784313724,0.014049798250198364,0.18879616260528564,0.53659
20.0,103.0,43.75,,42.779126213592214,0.010351382195949554,0.19943031668663025,0.53668
20.0,104.0,25.0,,42.60817307692306,0.01770259253680706,0.2061549872159958,0.53677
20.0,105.0,50.0,,42.67857142857141,0.025847861543297768,0.18987350165843964,0.53686
20.0,106.0,43.75,,42.688679245283005,0.016159538179636,0.18428575992584229,0.53695
20.0,107.0,56.25,,42.81542056074765,0.01215021125972271,0.18903188407421112,0.53704
20.0,108.0,43.75,,42.824074074074055,0.012728497385978699,0.19282664358615875,0.53713
20.0,109.0,50.0,,42.889908256880716,0.010019868612289429,0.1912260353565216,0.53722
20.0,110.0,56.25,,43.01136363636362,0.009922767989337444,0.18667325377464294,0.5373100000000001
20.0,111.0,25.0,,42.849099099099085,0.009465321898460388,0.19784429669380188,0.5374
20.0,112.0,31.25,,42.7455357142857,0.01418296992778778,0.20466306805610657,0.53749
20.0,113.0,62.5,,42.92035398230087,0.015330953523516655,0.1869930922985077,0.5375800000000001
20.0,114.0,50.0,,42.98245614035086,0.012259799987077713,0.19079306721687317,0.53767
20.0,115.0,43.75,,42.989130434782595,0.010340023785829544,0.19238069653511047,0.53776
20.0,116.0,31.25,,42.88793103448274,0.01243298128247261,0.20194831490516663,0.53785
20.0,117.0,37.5,,42.84188034188033,0.013542951084673405,0.18842343986034393,0.53794
20.0,118.0,50.0,,42.90254237288134,0.013294827193021774,0.1927255094051361,0.53803
20.0,119.0,31.25,,42.80462184873948,0.011189157143235207,0.19710400700569153,0.53812
20.0,120.0,50.0,,42.86458333333332,0.011872002854943275,0.19723160564899445,0.53821
20.0,121.0,43.75,,42.871900826446264,0.012661028653383255,0.20391595363616943,0.5383
20.0,122.0,25.0,,42.72540983606556,0.011165127158164978,0.20503178238868713,0.53839
20.0,123.0,43.75,,42.73373983739836,0.008528824895620346,0.19509747624397278,0.5384800000000001
20.0,124.0,43.75,,42.741935483870954,0.017999885603785515,0.1935984194278717,0.53857
20.0,125.0,43.75,,42.749999999999986,0.005667422898113728,0.19029965996742249,0.53866
20.0,126.0,37.5,,42.70833333333332,0.007945796474814415,0.20241861045360565,0.53875
20.0,127.0,18.75,,42.51968503937007,0.01133296824991703,0.21111731231212616,0.53884
20.0,128.0,25.0,,42.382812499999986,0.009720347821712494,0.2131335288286209,0.53893
20.0,129.0,43.75,,42.39341085271317,0.005548879969865084,0.1928076595067978,0.53902
20.0,130.0,50.0,,42.451923076923066,0.012351972050964832,0.18671028316020966,0.53911
20.0,131.0,43.75,,42.46183206106869,0.012496709823608398,0.1926848441362381,0.5392
20.0,132.0,68.75,,42.66098484848484,0.007315670605748892,0.17869320511817932,0.53929
20.0,133.0,50.0,,42.71616541353382,0.012252682819962502,0.19652089476585388,0.5393800000000001
20.0,134.0,50.0,,42.77052238805969,0.007476674392819405,0.18809100985527039,0.53947
20.0,135.0,43.75,,42.777777777777764,0.01171556394547224,0.19806206226348877,0.53956
20.0,136.0,25.0,,42.6470588235294,0.014144319109618664,0.19708532094955444,0.53965
20.0,137.0,50.0,,42.70072992700729,0.008300232701003551,0.18127550184726715,0.53974
20.0,138.0,43.75,,42.70833333333332,0.00828759279102087,0.18686561286449432,0.53983
20.0,139.0,43.75,,42.715827338129486,0.012165077961981297,0.2009466588497162,0.5399200000000001
20.0,140.0,43.75,,42.72321428571427,0.0304989255964756,0.20409290492534637,0.54001
20.0,141.0,62.5,,42.86347517730495,0.021760210394859314,0.19447100162506104,0.5401
20.0,142.0,37.5,,42.8257042253521,0.009118882939219475,0.20527620613574982,0.54019
20.0,143.0,31.25,,42.74475524475523,0.01239765901118517,0.19573967158794403,0.54028
20.0,144.0,31.25,,42.66493055555554,0.012532596476376057,0.19905570149421692,0.54037
20.0,145.0,37.5,,42.62931034482757,0.013111889362335205,0.20436334609985352,0.54046
20.0,146.0,31.25,,42.55136986301368,0.011465849354863167,0.1993407905101776,0.54055
20.0,147.0,62.5,,42.68707482993195,0.01746964454650879,0.1926993578672409,0.54064
20.0,148.0,43.75,,42.69425675675674,0.012869398109614849,0.18376043438911438,0.54073
20.0,149.0,50.0,,42.74328859060401,0.017908018082380295,0.1890745908021927,0.5408200000000001
20.0,150.0,31.25,,42.66666666666665,0.006680672988295555,0.1966056525707245,0.54091
20.0,151.0,25.0,,42.54966887417217,0.01540481299161911,0.20508608222007751,0.541
20.0,152.0,31.25,,42.4753289473684,0.009999692440032959,0.18794262409210205,0.54109
20.0,153.0,50.0,,42.52450980392155,0.010669462382793427,0.19782984256744385,0.54118
20.0,154.0,37.5,,42.4918831168831,0.006243324838578701,0.200309157371521,0.54127
20.0,155.0,37.5,,42.45967741935482,0.009707443416118622,0.19007046520709991,0.5413600000000001
20.0,156.0,31.25,,42.3878205128205,0.007551125250756741,0.1996397227048874,0.54145
20.0,157.0,43.75,,42.3964968152866,0.0098790992051363,0.19399800896644592,0.54154
20.0,158.0,37.5,,42.3655063291139,0.015919804573059082,0.20124594867229462,0.5416300000000001
20.0,159.0,62.5,,42.49213836477985,0.025830373167991638,0.19309493899345398,0.54172
20.0,160.0,56.25,,42.57812499999997,0.014216318726539612,0.199913889169693,0.54181
20.0,161.0,37.5,,42.54658385093165,0.014271911233663559,0.19044819474220276,0.5419
20.0,162.0,37.5,,42.5154320987654,0.013189038261771202,0.19817867875099182,0.54199
20.0,163.0,50.0,,42.56134969325151,0.008689159527420998,0.19467630982398987,0.54208
20.0,164.0,37.5,,42.53048780487802,0.007655428256839514,0.2041744887828827,0.54217
20.0,165.0,56.25,,42.61363636363634,0.02428894117474556,0.18552370369434357,0.54226
20.0,166.0,37.5,,42.58283132530118,0.01299719326198101,0.19439697265625,0.54235
20.0,167.0,62.5,,42.702095808383206,0.012303614057600498,0.18546119332313538,0.54244
20.0,168.0,50.0,,42.74553571428569,0.012508945539593697,0.20118844509124756,0.5425300000000001
20.0,169.0,25.0,,42.64053254437867,0.017564207315444946,0.20987896621227264,0.54262
20.0,170.0,43.75,,42.647058823529385,0.013484353199601173,0.19678251445293427,0.54271
20.0,171.0,31.25,,42.58040935672512,0.007073946297168732,0.20062384009361267,0.5428000000000001
20.0,172.0,12.5,,42.405523255813925,0.009598851203918457,0.2054189145565033,0.54289
20.0,173.0,43.75,,42.41329479768783,0.008491026237607002,0.20943577587604523,0.54298
20.0,174.0,12.5,,42.241379310344804,0.009879986755549908,0.20610439777374268,0.54307
20.0,175.0,37.5,,42.214285714285694,0.012604309245944023,0.1920296996831894,0.54316
20.0,176.0,25.0,,42.11647727272725,0.014001580886542797,0.20382356643676758,0.54325
20.0,177.0,56.25,,42.1963276836158,0.008488626219332218,0.18283095955848694,0.54334
20.0,178.0,37.5,,42.169943820224695,0.014713137410581112,0.20210473239421844,0.5434300000000001
20.0,179.0,18.75,,42.039106145251374,0.009907322935760021,0.20569059252738953,0.54352
20.0,180.0,43.75,,42.04861111111109,0.009317928925156593,0.19868436455726624,0.54361
20.0,181.0,68.75,,42.19613259668506,0.00841929018497467,0.18189755082130432,0.5437
20.0,182.0,37.5,,42.17032967032965,0.013803326524794102,0.19597569108009338,0.54379
