Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
20.0,79.0,18.75,,10.04746835443038,0.07825291156768799,0.21709099411964417,1.0
20.0,80.0,15.625,,10.1171875,0.08359798043966293,0.22465650737285614,1.0
20.0,81.0,6.25,,10.069444444444445,0.07697317004203796,0.23954716324806213,1.0
20.0,82.0,3.125,,9.984756097560975,0.08120828866958618,0.24948418140411377,1.0
20.0,83.0,21.875,,10.12801204819277,0.0851047933101654,0.2087603509426117,1.0
20.0,84.0,12.5,,10.15625,0.09168606996536255,0.21728312969207764,1.0
20.0,85.0,3.125,,10.073529411764707,0.0786328911781311,0.2243107259273529,1.0
20.0,86.0,3.125,,9.992732558139535,0.10128825902938843,0.21194596588611603,1.0
20.0,87.0,15.625,,10.057471264367816,0.08270272612571716,0.2178388386964798,1.0
20.0,88.0,3.125,,9.978693181818182,0.08100081980228424,0.2410067766904831,1.0
20.0,89.0,15.625,,10.042134831460674,0.07116809487342834,0.21049264073371887,1.0
20.0,90.0,3.125,,9.965277777777779,0.1133391261100769,0.24077121913433075,1.0
20.0,91.0,12.5,,9.993131868131869,0.1250251978635788,0.21307401359081268,1.0
20.0,92.0,12.5,,10.02038043478261,0.11576502025127411,0.20297297835350037,1.0
20.0,93.0,9.375,,10.013440860215054,0.08816318213939667,0.22452780604362488,1.0
20.0,94.0,12.5,,10.039893617021276,0.10314665734767914,0.20811967551708221,1.0
20.0,95.0,9.375,,10.032894736842104,0.08394861221313477,0.21908648312091827,1.0
20.0,96.0,6.25,,9.993489583333332,0.11374157667160034,0.21920184791088104,1.0
20.0,97.0,21.875,,10.115979381443298,0.09940806776285172,0.18250399827957153,1.0
20.0,98.0,9.375,,10.108418367346937,0.08851661533117294,0.21410267055034637,1.0
20.0,99.0,9.375,,10.1010101010101,0.07938160002231598,0.21826016902923584,1.0
20.0,100.0,9.375,,10.093749999999998,0.06970929354429245,0.23423314094543457,1.0
20.0,101.0,9.375,,10.086633663366335,0.05947617441415787,0.2408878356218338,1.0
20.0,102.0,18.75,,10.17156862745098,0.09119951725006104,0.21596649289131165,1.0
20.0,103.0,6.25,,10.133495145631068,0.11492273211479187,0.22779950499534607,1.0
20.0,104.0,9.375,,10.126201923076923,0.09441141784191132,0.2286091297864914,1.0
20.0,105.0,6.25,,10.089285714285714,0.12585893273353577,0.21625319123268127,1.0
20.0,106.0,6.25,,10.05306603773585,0.09775771200656891,0.20885197818279266,1.0
20.0,107.0,12.5,,10.075934579439252,0.0769476369023323,0.22305139899253845,1.0
20.0,108.0,3.125,,10.011574074074074,0.09982497990131378,0.2301960438489914,1.0
20.0,109.0,9.375,,10.005733944954128,0.08097383379936218,0.21902170777320862,1.0
20.0,110.0,12.5,,10.028409090909092,0.09054192900657654,0.21025677025318146,1.0
20.0,111.0,15.625,,10.07882882882883,0.08129638433456421,0.19407092034816742,1.0
20.0,112.0,0.0,,9.988839285714286,0.10557647049427032,0.2380935251712799,1.0
20.0,113.0,15.625,,10.038716814159292,0.09322584420442581,0.207014799118042,1.0
20.0,114.0,9.375,,10.032894736842104,0.09721879661083221,0.23106297850608826,1.0
20.0,115.0,25.0,,10.16304347826087,0.08925522863864899,0.1800907850265503,1.0
20.0,116.0,25.0,,10.29094827586207,0.09053300321102142,0.18154318630695343,1.0
20.0,117.0,9.375,,10.283119658119658,0.09523807466030121,0.22487954795360565,1.0
20.0,118.0,9.375,,10.275423728813559,0.08274370431900024,0.21591266989707947,1.0
20.0,119.0,6.25,,10.241596638655462,0.07334595918655396,0.2265615165233612,1.0
20.0,120.0,12.5,,10.260416666666666,0.07453301548957825,0.21221104264259338,1.0
20.0,121.0,9.375,,10.25309917355372,0.08843885362148285,0.23746423423290253,1.0
20.0,122.0,15.625,,10.297131147540984,0.08523070067167282,0.2221699208021164,1.0
20.0,123.0,21.875,,10.391260162601625,0.08116570115089417,0.19705352187156677,1.0
20.0,124.0,3.125,,10.33266129032258,0.08916342258453369,0.21962818503379822,1.0
20.0,125.0,9.375,10.899999618530273,10.325,0.11227136850357056,0.22829076647758484,1.0
21.0,1.0,18.75,,18.75,0.08112318813800812,0.23723316192626953,1.0
21.0,2.0,6.25,,12.5,0.1085117906332016,0.20753231644630432,1.0
21.0,3.0,12.5,,12.5,0.07633119821548462,0.21598756313323975,1.0
21.0,4.0,18.75,,14.0625,0.10328999906778336,0.1870928406715393,1.0
21.0,5.0,6.25,,12.5,0.09366677701473236,0.22396624088287354,1.0
21.0,6.0,9.375,,11.979166666666666,0.07976976037025452,0.2224966585636139,1.0
21.0,7.0,15.625,,12.5,0.08717547357082367,0.2190106362104416,1.0
21.0,8.0,3.125,,11.328125,0.1247294545173645,0.22579607367515564,1.0
21.0,9.0,18.75,,12.152777777777779,0.0814133733510971,0.21920815110206604,1.0
21.0,10.0,15.625,,12.5,0.09844407439231873,0.19612707197666168,1.0
21.0,11.0,6.25,,11.931818181818182,0.09483294188976288,0.23181375861167908,1.0
21.0,12.0,9.375,,11.71875,0.08905395865440369,0.2308707982301712,1.0
21.0,13.0,9.375,,11.538461538461538,0.06543375551700592,0.24953773617744446,1.0
21.0,14.0,15.625,,11.830357142857142,0.08884534239768982,0.21805813908576965,1.0
21.0,15.0,3.125,,11.25,0.08011314272880554,0.26679739356040955,1.0
21.0,16.0,12.5,,11.328125,0.06620959937572479,0.2175648957490921,1.0
21.0,17.0,9.375,,11.213235294117647,0.0970916748046875,0.2360280454158783,1.0
21.0,18.0,3.125,,10.76388888888889,0.11300729215145111,0.20890510082244873,1.0
21.0,19.0,9.375,,10.69078947368421,0.0870203822851181,0.22284948825836182,1.0
21.0,20.0,15.625,,10.9375,0.11046241223812103,0.1999015510082245,1.0
21.0,21.0,18.75,,11.30952380952381,0.08259636163711548,0.20114417374134064,1.0
21.0,22.0,12.5,,11.363636363636363,0.07893814891576767,0.2363503873348236,1.0
21.0,23.0,6.25,,11.141304347826088,0.10170386731624603,0.25229406356811523,1.0
21.0,24.0,9.375,,11.067708333333334,0.09426115453243256,0.2342836856842041,1.0
21.0,25.0,12.5,,11.125,0.09617128223180771,0.22675228118896484,1.0
21.0,26.0,3.125,,10.817307692307692,0.07814323902130127,0.2460101842880249,1.0
21.0,27.0,0.0,,10.416666666666666,0.11022178828716278,0.2404753714799881,1.0
21.0,28.0,21.875,,10.825892857142858,0.10601012408733368,0.1950860172510147,1.0
21.0,29.0,6.25,,10.668103448275861,0.09918513894081116,0.22741036117076874,1.0
21.0,30.0,6.25,,10.520833333333334,0.06769070029258728,0.23000800609588623,1.0
21.0,31.0,6.25,,10.383064516129032,0.10210840404033661,0.21740421652793884,1.0
21.0,32.0,3.125,,10.15625,0.08021336048841476,0.24344265460968018,1.0
21.0,33.0,18.75,,10.416666666666666,0.0797661691904068,0.19954290986061096,1.0
21.0,34.0,15.625,,10.569852941176471,0.08958911895751953,0.208430215716362,1.0
21.0,35.0,21.875,,10.892857142857142,0.0749528706073761,0.1987183839082718,1.0
21.0,36.0,6.25,,10.76388888888889,0.08566592633724213,0.2215927392244339,1.0
21.0,37.0,3.125,,10.557432432432432,0.1041407436132431,0.23065562546253204,1.0
21.0,38.0,12.5,,10.608552631578945,0.09660115838050842,0.20749151706695557,1.0
21.0,39.0,25.0,,10.9775641025641,0.09322011470794678,0.1823095679283142,1.0
21.0,40.0,15.625,,11.093749999999998,0.09268298000097275,0.20758922398090363,1.0
21.0,41.0,3.125,,10.899390243902438,0.08627098798751831,0.2263484001159668,1.0
21.0,42.0,12.5,,10.937499999999998,0.11787398904561996,0.21591179072856903,1.0
21.0,43.0,6.25,,10.828488372093021,0.10845791548490524,0.20653057098388672,1.0
21.0,44.0,12.5,,10.866477272727272,0.10471726953983307,0.1851195991039276,1.0
21.0,45.0,12.5,,10.902777777777777,0.08604907989501953,0.2074943482875824,1.0
21.0,46.0,12.5,,10.937499999999998,0.09565913677215576,0.20339754223823547,1.0
21.0,47.0,3.125,,10.771276595744679,0.09095785021781921,0.21962256729602814,1.0
21.0,48.0,6.25,,10.67708333333333,0.09480676054954529,0.22962817549705505,1.0
21.0,49.0,0.0,,10.459183673469385,0.09253627061843872,0.24783751368522644,1.0
21.0,50.0,9.375,,10.437499999999998,0.10021605342626572,0.2185474932193756,1.0
21.0,51.0,15.625,,10.539215686274508,0.08234398066997528,0.2034619301557541,1.0
21.0,52.0,12.5,,10.576923076923075,0.10598598420619965,0.21609541773796082,1.0
21.0,53.0,9.375,,10.554245283018865,0.08980625122785568,0.21465592086315155,1.0
21.0,54.0,15.625,,10.648148148148145,0.06320701539516449,0.2259674072265625,1.0
21.0,55.0,9.375,,10.624999999999998,0.0815485268831253,0.20704451203346252,1.0
21.0,56.0,12.5,,10.65848214285714,0.11327607929706573,0.21863003075122833,1.0
21.0,57.0,3.125,,10.526315789473681,0.08889668434858322,0.23378689587116241,1.0
21.0,58.0,6.25,,10.45258620689655,0.10423646867275238,0.23770813643932343,1.0
21.0,59.0,3.125,,10.328389830508472,0.09678395092487335,0.235012024641037,1.0
21.0,60.0,9.375,,10.312499999999998,0.10083173215389252,0.22432906925678253,1.0
21.0,61.0,6.25,,10.245901639344261,0.09299875795841217,0.22441545128822327,1.0
21.0,62.0,6.25,,10.181451612903224,0.09124210476875305,0.2325243055820465,1.0
21.0,63.0,9.375,,10.168650793650793,0.10861553251743317,0.22168469429016113,1.0
21.0,64.0,15.625,,10.253906249999998,0.11348654329776764,0.20337346196174622,1.0
21.0,65.0,9.375,,10.240384615384613,0.11240071058273315,0.2133100926876068,1.0
21.0,66.0,6.25,,10.17992424242424,0.0862416923046112,0.2231936901807785,1.0
21.0,67.0,3.125,,10.07462686567164,0.10133633017539978,0.24069488048553467,1.0
21.0,68.0,9.375,,10.064338235294116,0.07847942411899567,0.22844195365905762,1.0
21.0,69.0,12.5,,10.099637681159418,0.08882369101047516,0.22268839180469513,1.0
21.0,70.0,15.625,,10.178571428571427,0.06844210624694824,0.20896556973457336,1.0
21.0,71.0,3.125,,10.079225352112674,0.0768282413482666,0.2329973727464676,1.0
21.0,72.0,12.5,,10.112847222222221,0.09444119036197662,0.24860616028308868,1.0
21.0,73.0,9.375,,10.102739726027398,0.08825965225696564,0.21731925010681152,1.0
21.0,74.0,15.625,,10.177364864864865,0.09231166541576385,0.21878878772258759,1.0
21.0,75.0,6.25,,10.125,0.07234019786119461,0.2259574830532074,1.0
21.0,76.0,0.0,,9.991776315789474,0.1158227026462555,0.24741582572460175,1.0
21.0,77.0,6.25,,9.943181818181818,0.08535555750131607,0.23760631680488586,1.0
21.0,78.0,9.375,,9.935897435897436,0.10030993819236755,0.2217216044664383,1.0
21.0,79.0,18.75,,10.04746835443038,0.09702624380588531,0.1954386979341507,1.0
21.0,80.0,15.625,,10.1171875,0.06926295906305313,0.21973034739494324,1.0
21.0,81.0,6.25,,10.069444444444445,0.09430213272571564,0.22459657490253448,1.0
21.0,82.0,3.125,,9.984756097560975,0.07264021039009094,0.2544845938682556,1.0
21.0,83.0,21.875,,10.12801204819277,0.07164648175239563,0.21244506537914276,1.0
21.0,84.0,12.5,,10.15625,0.08295552432537079,0.21506845951080322,1.0
21.0,85.0,3.125,,10.073529411764707,0.08434732258319855,0.22255802154541016,1.0
21.0,86.0,3.125,,9.992732558139535,0.08689409494400024,0.23317357897758484,1.0
21.0,87.0,15.625,,10.057471264367816,0.11338865756988525,0.21160998940467834,1.0
21.0,88.0,3.125,,9.978693181818182,0.11203297972679138,0.22467927634716034,1.0
21.0,89.0,15.625,,10.042134831460674,0.09572896361351013,0.20304138958454132,1.0
21.0,90.0,3.125,,9.965277777777779,0.10026924312114716,0.21527238190174103,1.0
21.0,91.0,12.5,,9.993131868131869,0.05441112443804741,0.250731498003006,1.0
21.0,92.0,12.5,,10.02038043478261,0.09123451262712479,0.23031386733055115,1.0
21.0,93.0,9.375,,10.013440860215054,0.06934745609760284,0.23450696468353271,1.0
21.0,94.0,12.5,,10.039893617021276,0.07351627945899963,0.22141408920288086,1.0
21.0,95.0,9.375,,10.032894736842104,0.10910724103450775,0.21012680232524872,1.0
21.0,96.0,6.25,,9.993489583333332,0.10047800838947296,0.2150474339723587,1.0
21.0,97.0,21.875,,10.115979381443298,0.07277024537324905,0.19857418537139893,1.0
21.0,98.0,9.375,,10.108418367346937,0.10541713237762451,0.217410609126091,1.0
21.0,99.0,9.375,,10.1010101010101,0.09879949688911438,0.21604149043560028,1.0
21.0,100.0,9.375,,10.093749999999998,0.06810043752193451,0.2266397923231125,1.0
21.0,101.0,9.375,,10.086633663366335,0.0797649472951889,0.2515433728694916,1.0
21.0,102.0,18.75,,10.17156862745098,0.08934107422828674,0.1888069212436676,1.0
21.0,103.0,6.25,,10.133495145631068,0.09579607844352722,0.2464439570903778,1.0
21.0,104.0,9.375,,10.126201923076923,0.11764989793300629,0.20601804554462433,1.0
21.0,105.0,6.25,,10.089285714285714,0.09711940586566925,0.2224578857421875,1.0
21.0,106.0,6.25,,10.05306603773585,0.08663935959339142,0.2278176099061966,1.0
21.0,107.0,12.5,,10.075934579439252,0.061030469834804535,0.22247080504894257,1.0
21.0,108.0,3.125,,10.011574074074074,0.07569033652544022,0.26165953278541565,1.0
21.0,109.0,9.375,,10.005733944954128,0.10172317922115326,0.22458931803703308,1.0
21.0,110.0,12.5,,10.028409090909092,0.07881008088588715,0.22769728302955627,1.0
21.0,111.0,15.625,,10.07882882882883,0.07302359491586685,0.22513261437416077,1.0
21.0,112.0,0.0,,9.988839285714286,0.07256609201431274,0.22833958268165588,1.0
21.0,113.0,15.625,,10.038716814159292,0.08731992542743683,0.20441225171089172,1.0
21.0,114.0,9.375,,10.032894736842104,0.08728799223899841,0.21794910728931427,1.0
21.0,115.0,25.0,,10.16304347826087,0.0872524082660675,0.1649741232395172,1.0
21.0,116.0,25.0,,10.29094827586207,0.09038534760475159,0.18402723968029022,1.0
21.0,117.0,9.375,,10.283119658119658,0.09156443178653717,0.2285434901714325,1.0
21.0,118.0,9.375,,10.275423728813559,0.08062723278999329,0.2294544279575348,1.0
21.0,119.0,6.25,,10.241596638655462,0.10211171209812164,0.22389957308769226,1.0
21.0,120.0,12.5,,10.260416666666666,0.08838102966547012,0.23163776099681854,1.0
21.0,121.0,9.375,,10.25309917355372,0.08389487862586975,0.21175868809223175,1.0
21.0,122.0,15.625,,10.297131147540984,0.06267532706260681,0.22268597781658173,1.0
21.0,123.0,21.875,,10.391260162601625,0.09380252659320831,0.18909578025341034,1.0
21.0,124.0,3.125,,10.33266129032258,0.10290603339672089,0.22639814019203186,1.0
21.0,125.0,9.375,10.899999618530273,10.325,0.09884324669837952,0.2245560586452484,1.0
22.0,1.0,18.75,,18.75,0.08967337012290955,0.2235904186964035,1.0
22.0,2.0,6.25,,12.5,0.07361933588981628,0.2551508843898773,1.0
22.0,3.0,12.5,,12.5,0.08035614341497421,0.21315212547779083,1.0
22.0,4.0,18.75,,14.0625,0.0931282490491867,0.19402825832366943,1.0
22.0,5.0,6.25,,12.5,0.08616461604833603,0.2254655808210373,1.0
22.0,6.0,9.375,,11.979166666666666,0.07732170075178146,0.22135409712791443,1.0
22.0,7.0,15.625,,12.5,0.09004227072000504,0.19098398089408875,1.0
22.0,8.0,3.125,,11.328125,0.07823120057582855,0.2428348958492279,1.0
22.0,9.0,18.75,,12.152777777777779,0.08464478701353073,0.20135965943336487,1.0
22.0,10.0,15.625,,12.5,0.08528254926204681,0.21567103266716003,1.0
22.0,11.0,6.25,,11.931818181818182,0.09887200593948364,0.2349027693271637,1.0
22.0,12.0,9.375,,11.71875,0.08336856961250305,0.24639621376991272,1.0
22.0,13.0,9.375,,11.538461538461538,0.10367514193058014,0.22188615798950195,1.0
22.0,14.0,15.625,,11.830357142857142,0.05946997553110123,0.2178630828857422,1.0
22.0,15.0,3.125,,11.25,0.1034945622086525,0.22855548560619354,1.0
22.0,16.0,12.5,,11.328125,0.11556586623191833,0.2115868777036667,1.0
22.0,17.0,9.375,,11.213235294117647,0.09131526947021484,0.2105950117111206,1.0
22.0,18.0,3.125,,10.76388888888889,0.11410094797611237,0.21909232437610626,1.0
22.0,19.0,9.375,,10.69078947368421,0.08664090931415558,0.22423703968524933,1.0
22.0,20.0,15.625,,10.9375,0.08952613919973373,0.20305196940898895,1.0
22.0,21.0,18.75,,11.30952380952381,0.07777640223503113,0.2102881222963333,1.0
22.0,22.0,12.5,,11.363636363636363,0.099789097905159,0.21507716178894043,1.0
22.0,23.0,6.25,,11.141304347826088,0.08760818839073181,0.23284845054149628,1.0
22.0,24.0,9.375,,11.067708333333334,0.08604402840137482,0.22527095675468445,1.0
22.0,25.0,12.5,,11.125,0.09541617333889008,0.22039493918418884,1.0
22.0,26.0,3.125,,10.817307692307692,0.10351662337779999,0.23313307762145996,1.0
22.0,27.0,0.0,,10.416666666666666,0.10905055701732635,0.242394357919693,1.0
22.0,28.0,21.875,,10.825892857142858,0.10883233696222305,0.1801758110523224,1.0
22.0,29.0,6.25,,10.668103448275861,0.09342746436595917,0.20902642607688904,1.0
22.0,30.0,6.25,,10.520833333333334,0.11408904194831848,0.20207595825195312,1.0
22.0,31.0,6.25,,10.383064516129032,0.08463619649410248,0.21171608567237854,1.0
22.0,32.0,3.125,,10.15625,0.1076795756816864,0.22229595482349396,1.0
22.0,33.0,18.75,,10.416666666666666,0.07438846677541733,0.19523034989833832,1.0
22.0,34.0,15.625,,10.569852941176471,0.08734969794750214,0.2049555778503418,1.0
22.0,35.0,21.875,,10.892857142857142,0.08758895099163055,0.19816632568836212,1.0
22.0,36.0,6.25,,10.76388888888889,0.09258215129375458,0.24171710014343262,1.0
22.0,37.0,3.125,,10.557432432432432,0.07349075376987457,0.25616639852523804,1.0
22.0,38.0,12.5,,10.608552631578945,0.08449612557888031,0.2222447395324707,1.0
22.0,39.0,25.0,,10.9775641025641,0.08254322409629822,0.20175990462303162,1.0
22.0,40.0,15.625,,11.093749999999998,0.08951278030872345,0.2169785499572754,1.0
22.0,41.0,3.125,,10.899390243902438,0.12874054908752441,0.23120787739753723,1.0
22.0,42.0,12.5,,10.937499999999998,0.08861073851585388,0.20630387961864471,1.0
22.0,43.0,6.25,,10.828488372093021,0.12531201541423798,0.20195527374744415,1.0
22.0,44.0,12.5,,10.866477272727272,0.1134321540594101,0.2044488489627838,1.0
22.0,45.0,12.5,,10.902777777777777,0.08485300838947296,0.19178232550621033,1.0
22.0,46.0,12.5,,10.937499999999998,0.07965423166751862,0.20690937340259552,1.0
22.0,47.0,3.125,,10.771276595744679,0.09526601433753967,0.23895148932933807,1.0
22.0,48.0,6.25,,10.67708333333333,0.09362615644931793,0.2363499104976654,1.0
22.0,49.0,0.0,,10.459183673469385,0.10002366453409195,0.25878170132637024,1.0
22.0,50.0,9.375,,10.437499999999998,0.09051340818405151,0.22532479465007782,1.0
22.0,51.0,15.625,,10.539215686274508,0.07648101449012756,0.20934469997882843,1.0
22.0,52.0,12.5,,10.576923076923075,0.11498050391674042,0.21457180380821228,1.0
22.0,53.0,9.375,,10.554245283018865,0.09676693379878998,0.20272497832775116,1.0
22.0,54.0,15.625,,10.648148148148145,0.11459287256002426,0.1977146714925766,1.0
22.0,55.0,9.375,,10.624999999999998,0.11108623445034027,0.20014016330242157,1.0
22.0,56.0,12.5,,10.65848214285714,0.09531863033771515,0.23958954215049744,1.0
22.0,57.0,3.125,,10.526315789473681,0.09692679345607758,0.25527989864349365,1.0
22.0,58.0,6.25,,10.45258620689655,0.08119405806064606,0.232949897646904,1.0
22.0,59.0,3.125,,10.328389830508472,0.09821765124797821,0.2424650639295578,1.0
22.0,60.0,9.375,,10.312499999999998,0.08719221502542496,0.23511675000190735,1.0
22.0,61.0,6.25,,10.245901639344261,0.09448395669460297,0.22339577972888947,1.0
22.0,62.0,6.25,,10.181451612903224,0.08347561955451965,0.22365233302116394,1.0
22.0,63.0,9.375,,10.168650793650793,0.10131247341632843,0.23346614837646484,1.0
22.0,64.0,15.625,,10.253906249999998,0.10214471817016602,0.23712782561779022,1.0
22.0,65.0,9.375,,10.240384615384613,0.09544607251882553,0.2117527425289154,1.0
22.0,66.0,6.25,,10.17992424242424,0.10097849369049072,0.2191849648952484,1.0
22.0,67.0,3.125,,10.07462686567164,0.08881823718547821,0.22731061279773712,1.0
22.0,68.0,9.375,,10.064338235294116,0.08745482563972473,0.22183604538440704,1.0
22.0,69.0,12.5,,10.099637681159418,0.10526049137115479,0.20625117421150208,1.0
22.0,70.0,15.625,,10.178571428571427,0.06863805651664734,0.22109957039356232,1.0
22.0,71.0,3.125,,10.079225352112674,0.06741559505462646,0.26855239272117615,1.0
22.0,72.0,12.5,,10.112847222222221,0.07422185689210892,0.23612265288829803,1.0
22.0,73.0,9.375,,10.102739726027398,0.0773865282535553,0.22034649550914764,1.0
22.0,74.0,15.625,,10.177364864864865,0.07063937187194824,0.2054986208677292,1.0
22.0,75.0,6.25,,10.125,0.08616254478693008,0.22339686751365662,1.0
22.0,76.0,0.0,,9.991776315789474,0.07882817089557648,0.24340060353279114,1.0
22.0,77.0,6.25,,9.943181818181818,0.07224014401435852,0.21686358749866486,1.0
22.0,78.0,9.375,,9.935897435897436,0.10346382856369019,0.21988089382648468,1.0
22.0,79.0,18.75,,10.04746835443038,0.08800893276929855,0.21119824051856995,1.0
22.0,80.0,15.625,,10.1171875,0.07127180695533752,0.21435704827308655,1.0
22.0,81.0,6.25,,10.069444444444445,0.09360901266336441,0.23845240473747253,1.0
22.0,82.0,3.125,,9.984756097560975,0.09876503050327301,0.24523095786571503,1.0
22.0,83.0,21.875,,10.12801204819277,0.06819567084312439,0.20054182410240173,1.0
22.0,84.0,12.5,,10.15625,0.11949386447668076,0.20583733916282654,1.0
22.0,85.0,3.125,,10.073529411764707,0.12180905044078827,0.22147676348686218,1.0
22.0,86.0,3.125,,9.992732558139535,0.10593405365943909,0.21515095233917236,1.0
22.0,87.0,15.625,,10.057471264367816,0.1007569432258606,0.19798624515533447,1.0
22.0,88.0,3.125,,9.978693181818182,0.10799422115087509,0.21918487548828125,1.0
22.0,89.0,15.625,,10.042134831460674,0.08860357105731964,0.19453856348991394,1.0
22.0,90.0,3.125,,9.965277777777779,0.09503987431526184,0.22755339741706848,1.0
22.0,91.0,12.5,,9.993131868131869,0.08334487676620483,0.21736565232276917,1.0
22.0,92.0,12.5,,10.02038043478261,0.083570197224617,0.24004176259040833,1.0
22.0,93.0,9.375,,10.013440860215054,0.07797631621360779,0.22729739546775818,1.0
22.0,94.0,12.5,,10.039893617021276,0.07924072444438934,0.22405226528644562,1.0
22.0,95.0,9.375,,10.032894736842104,0.09093809127807617,0.2298411875963211,1.0
22.0,96.0,6.25,,9.993489583333332,0.09874570369720459,0.195003941655159,1.0
22.0,97.0,21.875,,10.115979381443298,0.1009596437215805,0.19088034331798553,1.0
22.0,98.0,9.375,,10.108418367346937,0.08586643636226654,0.22506412863731384,1.0
22.0,99.0,9.375,,10.1010101010101,0.10859369486570358,0.221812441945076,1.0
22.0,100.0,9.375,,10.093749999999998,0.08763304352760315,0.2112054079771042,1.0
22.0,101.0,9.375,,10.086633663366335,0.0785597488284111,0.23708239197731018,1.0
22.0,102.0,18.75,,10.17156862745098,0.08154641091823578,0.1932927966117859,1.0
22.0,103.0,6.25,,10.133495145631068,0.09230285882949829,0.23519368469715118,1.0
22.0,104.0,9.375,,10.126201923076923,0.09733694791793823,0.23868989944458008,1.0
22.0,105.0,6.25,,10.089285714285714,0.09046948701143265,0.2285873144865036,1.0
22.0,106.0,6.25,,10.05306603773585,0.10576887428760529,0.23748371005058289,1.0
22.0,107.0,12.5,,10.075934579439252,0.09832711517810822,0.21111729741096497,1.0
22.0,108.0,3.125,,10.011574074074074,0.08808107674121857,0.22373762726783752,1.0
22.0,109.0,9.375,,10.005733944954128,0.10970698297023773,0.21603098511695862,1.0
22.0,110.0,12.5,,10.028409090909092,0.0949268490076065,0.20327767729759216,1.0
22.0,111.0,15.625,,10.07882882882883,0.07799322158098221,0.2130267173051834,1.0
22.0,112.0,0.0,,9.988839285714286,0.11210549622774124,0.2302103042602539,1.0
22.0,113.0,15.625,,10.038716814159292,0.07573478668928146,0.2049383670091629,1.0
22.0,114.0,9.375,,10.032894736842104,0.07416027784347534,0.21588805317878723,1.0
22.0,115.0,25.0,,10.16304347826087,0.08065232634544373,0.18580348789691925,1.0
22.0,116.0,25.0,,10.29094827586207,0.09320642799139023,0.18405961990356445,1.0
22.0,117.0,9.375,,10.283119658119658,0.08009891211986542,0.24578778445720673,1.0
22.0,118.0,9.375,,10.275423728813559,0.07831313461065292,0.22856660187244415,1.0
22.0,119.0,6.25,,10.241596638655462,0.11116893589496613,0.23071634769439697,1.0
22.0,120.0,12.5,,10.260416666666666,0.08297526836395264,0.20601384341716766,1.0
22.0,121.0,9.375,,10.25309917355372,0.08575549721717834,0.21316199004650116,1.0
22.0,122.0,15.625,,10.297131147540984,0.08899741619825363,0.2011168748140335,1.0
22.0,123.0,21.875,,10.391260162601625,0.08833848685026169,0.18972395360469818,1.0
22.0,124.0,3.125,,10.33266129032258,0.07921142876148224,0.23660925030708313,1.0
22.0,125.0,9.375,10.899999618530273,10.325,0.1001569926738739,0.2050739973783493,1.0
23.0,1.0,18.75,,18.75,0.08591538667678833,0.2126988172531128,1.0
23.0,2.0,6.25,,12.5,0.10868708789348602,0.25392383337020874,1.0
23.0,3.0,12.5,,12.5,0.10766088217496872,0.2287682294845581,1.0
23.0,4.0,18.75,,14.0625,0.06799331307411194,0.2149166315793991,1.0
23.0,5.0,6.25,,12.5,0.08015865087509155,0.24106097221374512,1.0
23.0,6.0,9.375,,11.979166666666666,0.08122275769710541,0.23695345222949982,1.0
23.0,7.0,15.625,,12.5,0.06517128646373749,0.21518540382385254,1.0
23.0,8.0,3.125,,11.328125,0.0826214998960495,0.2274070680141449,1.0
23.0,9.0,18.75,,12.152777777777779,0.0902043879032135,0.19315584003925323,1.0
23.0,10.0,15.625,,12.5,0.11159500479698181,0.20432142913341522,1.0
23.0,11.0,6.25,,11.931818181818182,0.08071853220462799,0.21930094063282013,1.0
23.0,12.0,9.375,,11.71875,0.095102459192276,0.22060656547546387,1.0
23.0,13.0,9.375,,11.538461538461538,0.09553197771310806,0.22680354118347168,1.0
23.0,14.0,15.625,,11.830357142857142,0.10272276401519775,0.21252445876598358,1.0
23.0,15.0,3.125,,11.25,0.097579225897789,0.22255964577198029,1.0
23.0,16.0,12.5,,11.328125,0.08481436967849731,0.23940542340278625,1.0
23.0,17.0,9.375,,11.213235294117647,0.10262878239154816,0.22836408019065857,1.0
23.0,18.0,3.125,,10.76388888888889,0.0958981066942215,0.2125849723815918,1.0
23.0,19.0,9.375,,10.69078947368421,0.10317446291446686,0.21831579506397247,1.0
23.0,20.0,15.625,,10.9375,0.10423172265291214,0.20005235075950623,1.0
23.0,21.0,18.75,,11.30952380952381,0.08919712156057358,0.22094564139842987,1.0
23.0,22.0,12.5,,11.363636363636363,0.0870366245508194,0.22679869830608368,1.0
23.0,23.0,6.25,,11.141304347826088,0.09755587577819824,0.23426468670368195,1.0
23.0,24.0,9.375,,11.067708333333334,0.10781669616699219,0.21369488537311554,1.0
23.0,25.0,12.5,,11.125,0.07647456228733063,0.20295503735542297,1.0
23.0,26.0,3.125,,10.817307692307692,0.08730748295783997,0.2422400414943695,1.0
23.0,27.0,0.0,,10.416666666666666,0.09237055480480194,0.2465980052947998,1.0
23.0,28.0,21.875,,10.825892857142858,0.0813225656747818,0.1974712312221527,1.0
23.0,29.0,6.25,,10.668103448275861,0.10220968723297119,0.22630080580711365,1.0
23.0,30.0,6.25,,10.520833333333334,0.09475910663604736,0.2376563549041748,1.0
23.0,31.0,6.25,,10.383064516129032,0.08317112177610397,0.21647970378398895,1.0
