Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
279.0,74.0,35101.0,62.5,,75.29560810810811,0.11050016433000565,0.8779395818710327
279.0,75.0,35102.0,78.125,,75.33333333333333,0.166300967335701,0.6747822761535645
279.0,76.0,35103.0,71.875,,75.28782894736842,0.2056725174188614,0.8323855400085449
279.0,77.0,35104.0,90.625,,75.48701298701299,0.12305814772844315,1.0689036846160889
279.0,78.0,35105.0,71.875,,75.44070512820512,0.15331271290779114,0.9910982847213745
279.0,79.0,35106.0,78.125,,75.4746835443038,0.0343484990298748,1.0185338258743286
279.0,80.0,35107.0,71.875,,75.4296875,0.3237437903881073,0.8930473327636719
279.0,81.0,35108.0,75.0,,75.42438271604938,0.16031931340694427,1.0079739093780518
279.0,82.0,35109.0,78.125,,75.45731707317073,0.25695353746414185,1.1469817161560059
279.0,83.0,35110.0,59.375,,75.26355421686748,0.2010694444179535,1.1382386684417725
279.0,84.0,35111.0,78.125,,75.29761904761907,0.27432143688201904,0.8416042327880859
279.0,85.0,35112.0,75.0,,75.29411764705884,0.3298753798007965,0.7359945178031921
279.0,86.0,35113.0,75.0,,75.29069767441862,0.6837652921676636,0.6046092510223389
279.0,87.0,35114.0,75.0,,75.2873563218391,0.1575087308883667,0.648175835609436
279.0,88.0,35115.0,68.75,,75.2130681818182,0.17891179025173187,0.8990775346755981
279.0,89.0,35116.0,78.125,,75.24578651685395,0.21051546931266785,0.5758234262466431
279.0,90.0,35117.0,75.0,,75.24305555555557,0.2855214476585388,0.5183186531066895
279.0,91.0,35118.0,68.75,,75.17170329670331,0.30893784761428833,0.911628246307373
279.0,92.0,35119.0,59.375,,75.00000000000001,0.2188819795846939,1.2122647762298584
279.0,93.0,35120.0,87.5,,75.13440860215054,0.18684297800064087,0.7354646325111389
279.0,94.0,35121.0,78.125,,75.16622340425533,0.17568697035312653,0.864437460899353
279.0,95.0,35122.0,84.375,,75.26315789473686,0.0950341671705246,0.6743138432502747
279.0,96.0,35123.0,81.25,,75.32552083333336,0.14080092310905457,0.7586063146591187
279.0,97.0,35124.0,87.5,,75.45103092783506,0.23445631563663483,0.842226505279541
279.0,98.0,35125.0,68.75,,75.3826530612245,0.22074107825756073,0.871814489364624
279.0,99.0,35126.0,78.125,,75.41035353535355,0.13619403541088104,0.9833746552467346
279.0,100.0,35127.0,78.125,,75.43750000000001,0.32041022181510925,0.9177154898643494
279.0,101.0,35128.0,62.5,,75.30940594059408,0.31892210245132446,1.0877127647399902
279.0,102.0,35129.0,78.125,,75.33700980392159,0.24116931855678558,0.5965127348899841
279.0,103.0,35130.0,62.5,,75.21237864077672,0.14653874933719635,1.0609266757965088
279.0,104.0,35131.0,84.375,,75.30048076923079,0.16967232525348663,0.6363663673400879
279.0,105.0,35132.0,75.0,,75.29761904761907,0.143510103225708,1.0362229347229004
279.0,106.0,35133.0,81.25,,75.35377358490568,0.3125095069408417,0.7546574473381042
279.0,107.0,35134.0,71.875,,75.321261682243,0.3068072497844696,0.8198341131210327
279.0,108.0,35135.0,75.0,,75.31828703703705,0.20063312351703644,0.8073679804801941
279.0,109.0,35136.0,50.0,,75.08600917431194,0.20757810771465302,1.2159442901611328
279.0,110.0,35137.0,87.5,,75.19886363636365,0.15692228078842163,0.7519470453262329
279.0,111.0,35138.0,71.875,,75.16891891891893,0.1133209839463234,0.7454140186309814
279.0,112.0,35139.0,62.5,,75.05580357142858,0.37114402651786804,1.2378690242767334
279.0,113.0,35140.0,78.125,,75.08296460176993,0.17832118272781372,0.6172775626182556
279.0,114.0,35141.0,68.75,,75.02741228070177,0.22973030805587769,0.609540581703186
279.0,115.0,35142.0,68.75,,74.97282608695654,0.12791210412979126,0.9270575046539307
279.0,116.0,35143.0,78.125,,75.00000000000001,0.1579325646162033,0.9894150495529175
279.0,117.0,35144.0,78.125,,75.02670940170941,0.35626912117004395,0.9814487099647522
279.0,118.0,35145.0,68.75,,74.97351694915255,0.21268711984157562,0.7418583631515503
279.0,119.0,35146.0,84.375,,75.05252100840337,0.17776823043823242,0.51889568567276
279.0,120.0,35147.0,90.625,,75.18229166666669,0.33690640330314636,0.6724621057510376
279.0,121.0,35148.0,68.75,,75.12913223140498,0.18354162573814392,0.8236610889434814
279.0,122.0,35149.0,81.25,,75.17930327868854,0.15033495426177979,0.9751200675964355
279.0,123.0,35150.0,78.125,,75.20325203252034,0.13491368293762207,0.8177317380905151
279.0,124.0,35151.0,71.875,,75.17641129032259,0.16349823772907257,0.5827943086624146
279.0,125.0,35152.0,81.25,,75.22500000000001,0.31866535544395447,0.5705726146697998
279.0,125.0,35153.0,81.25,59.60000228881836,75.27320000000002,0.31866535544395447,0.5705726146697998
280.0,1.0,35154.0,59.375,,59.375,0.1706961840391159,0.8719832897186279
280.0,2.0,35155.0,87.5,,73.4375,0.1182289868593216,0.6121802926063538
280.0,3.0,35156.0,78.125,,75.0,0.22661234438419342,0.6854230165481567
280.0,4.0,35157.0,71.875,,74.21875,0.13276270031929016,1.0100693702697754
280.0,5.0,35158.0,71.875,,73.75,0.11317145824432373,0.8998345136642456
280.0,6.0,35159.0,68.75,,72.91666666666667,0.22918573021888733,0.47544899582862854
280.0,7.0,35160.0,78.125,,73.66071428571429,0.12601196765899658,0.7154186964035034
280.0,8.0,35161.0,87.5,,75.390625,0.23697735369205475,0.600199282169342
280.0,9.0,35162.0,87.5,,76.73611111111111,0.18203204870224,0.6478925943374634
280.0,10.0,35163.0,62.5,,75.3125,0.12677845358848572,1.3180503845214844
280.0,11.0,35164.0,71.875,,75.0,0.24234001338481903,0.6551382541656494
280.0,12.0,35165.0,84.375,,75.78125,0.1850876361131668,0.723297119140625
280.0,13.0,35166.0,71.875,,75.48076923076923,0.2266518771648407,0.7612101435661316
280.0,14.0,35167.0,75.0,,75.44642857142857,0.13210637867450714,1.1055129766464233
280.0,15.0,35168.0,81.25,,75.83333333333333,0.17563176155090332,0.7832843661308289
280.0,16.0,35169.0,68.75,,75.390625,0.09680912643671036,0.7255384922027588
280.0,17.0,35170.0,75.0,,75.36764705882354,0.17127972841262817,0.6442114114761353
280.0,18.0,35171.0,71.875,,75.17361111111111,0.34111088514328003,0.9925423860549927
280.0,19.0,35172.0,78.125,,75.32894736842105,0.28590327501296997,0.7445477247238159
280.0,20.0,35173.0,75.0,,75.3125,0.1740362048149109,0.797755777835846
280.0,21.0,35174.0,71.875,,75.14880952380952,0.2644504904747009,1.2400418519973755
280.0,22.0,35175.0,68.75,,74.85795454545455,0.2022162675857544,0.9312759637832642
280.0,23.0,35176.0,78.125,,75.0,0.16721192002296448,0.9988154172897339
280.0,24.0,35177.0,87.5,,75.52083333333333,0.3471926152706146,0.755065381526947
280.0,25.0,35178.0,84.375,,75.875,0.1293582171201706,0.4570024907588959
280.0,26.0,35179.0,78.125,,75.96153846153847,0.1819361001253128,0.8370261788368225
280.0,27.0,35180.0,68.75,,75.69444444444446,0.17582276463508606,0.7401895523071289
280.0,28.0,35181.0,75.0,,75.66964285714288,0.23189644515514374,0.8750394582748413
280.0,29.0,35182.0,75.0,,75.64655172413795,0.20997053384780884,0.6730718612670898
280.0,30.0,35183.0,59.375,,75.10416666666669,0.23260413110256195,0.9211598038673401
280.0,31.0,35184.0,78.125,,75.20161290322582,0.2447722852230072,0.7711350917816162
280.0,32.0,35185.0,87.5,,75.58593750000001,0.18692143261432648,0.7389832735061646
280.0,33.0,35186.0,81.25,,75.75757575757576,0.3026997447013855,0.9870887994766235
280.0,34.0,35187.0,75.0,,75.73529411764707,0.33589404821395874,1.0275845527648926
280.0,35.0,35188.0,78.125,,75.80357142857144,0.17262718081474304,0.8174883127212524
280.0,36.0,35189.0,68.75,,75.6076388888889,0.3208390176296234,0.6538643836975098
280.0,37.0,35190.0,75.0,,75.59121621621622,0.2840653657913208,0.6501175761222839
280.0,38.0,35191.0,62.5,,75.2467105263158,0.25059840083122253,1.0905979871749878
280.0,39.0,35192.0,68.75,,75.0801282051282,0.17212317883968353,1.0434702634811401
280.0,40.0,35193.0,81.25,,75.234375,0.21718434989452362,0.6108464002609253
280.0,41.0,35194.0,68.75,,75.07621951219512,0.17480742931365967,1.1012142896652222
280.0,42.0,35195.0,68.75,,74.92559523809524,0.12039702385663986,0.5948896408081055
280.0,43.0,35196.0,65.625,,74.70930232558139,0.14084503054618835,0.8589559197425842
280.0,44.0,35197.0,75.0,,74.7159090909091,0.22816303372383118,1.15450119972229
280.0,45.0,35198.0,71.875,,74.65277777777777,0.1928628385066986,0.7441362142562866
280.0,46.0,35199.0,81.25,,74.7961956521739,0.19339336454868317,0.920628547668457
280.0,47.0,35200.0,81.25,,74.93351063829786,0.10597987473011017,0.6270686388015747
280.0,48.0,35201.0,71.875,,74.86979166666666,0.23066329956054688,0.8262108564376831
280.0,49.0,35202.0,81.25,,74.99999999999999,0.20816701650619507,0.8553224205970764
280.0,50.0,35203.0,78.125,,75.06249999999999,0.30600062012672424,0.6015309691429138
280.0,51.0,35204.0,68.75,,74.93872549019606,0.29088637232780457,1.2224502563476562
280.0,52.0,35205.0,81.25,,75.06009615384613,0.34663692116737366,0.6952388882637024
280.0,53.0,35206.0,68.75,,74.94103773584904,0.31200075149536133,0.5276904106140137
280.0,54.0,35207.0,75.0,,74.94212962962962,0.1543072611093521,0.7721492648124695
280.0,55.0,35208.0,75.0,,74.94318181818181,0.19228796660900116,0.8077217936515808
280.0,56.0,35209.0,81.25,,75.05580357142857,0.20703907310962677,0.4307859539985657
280.0,57.0,35210.0,71.875,,75.0,0.2346152365207672,0.6931936740875244
280.0,58.0,35211.0,65.625,,74.83836206896552,0.2649844288825989,0.9919083118438721
280.0,59.0,35212.0,71.875,,74.78813559322033,0.2550338804721832,1.0578343868255615
280.0,60.0,35213.0,75.0,,74.79166666666667,0.08011296391487122,0.7752878665924072
280.0,61.0,35214.0,75.0,,74.79508196721312,0.18568190932273865,0.7384753227233887
280.0,62.0,35215.0,84.375,,74.94959677419355,0.11771664768457413,0.714299738407135
280.0,63.0,35216.0,75.0,,74.95039682539682,0.09541614353656769,0.8149616718292236
280.0,64.0,35217.0,87.5,,75.146484375,0.18709012866020203,0.5882818698883057
280.0,65.0,35218.0,81.25,,75.24038461538461,0.1612890213727951,0.717771053314209
280.0,66.0,35219.0,81.25,,75.33143939393939,0.23079171776771545,0.7105625867843628
280.0,67.0,35220.0,75.0,,75.32649253731343,0.14271551370620728,0.7381595373153687
280.0,68.0,35221.0,78.125,,75.36764705882354,0.29511287808418274,0.8060574531555176
280.0,69.0,35222.0,78.125,,75.40760869565217,0.22448056936264038,1.0221292972564697
280.0,70.0,35223.0,78.125,,75.44642857142857,0.17406120896339417,0.8781554698944092
280.0,71.0,35224.0,78.125,,75.48415492957747,0.3270508348941803,0.9390813112258911
280.0,72.0,35225.0,62.5,,75.30381944444444,0.24584168195724487,1.2073304653167725
280.0,73.0,35226.0,65.625,,75.17123287671232,0.16390754282474518,1.226398229598999
280.0,74.0,35227.0,78.125,,75.21114864864865,0.09793802350759506,1.5661582946777344
280.0,75.0,35228.0,81.25,,75.29166666666667,0.33840709924697876,0.8929907083511353
280.0,76.0,35229.0,81.25,,75.37006578947368,0.2314206212759018,1.0162053108215332
280.0,77.0,35230.0,71.875,,75.32467532467533,0.11031491309404373,0.9590904712677002
280.0,78.0,35231.0,78.125,,75.36057692307692,0.10421060770750046,0.6881808042526245
280.0,79.0,35232.0,65.625,,75.2373417721519,0.22419601678848267,1.2449289560317993
280.0,80.0,35233.0,65.625,,75.1171875,0.3735297620296478,1.2949490547180176
280.0,81.0,35234.0,71.875,,75.07716049382717,0.3204733431339264,1.1006624698638916
280.0,82.0,35235.0,75.0,,75.07621951219512,0.20482201874256134,0.6468944549560547
280.0,83.0,35236.0,71.875,,75.03765060240964,0.283352792263031,0.8661530017852783
280.0,84.0,35237.0,78.125,,75.07440476190476,0.1939789354801178,0.7728918790817261
280.0,85.0,35238.0,68.75,,75.0,0.22631433606147766,1.3806087970733643
280.0,86.0,35239.0,68.75,,74.92732558139535,0.18586429953575134,0.6457952260971069
280.0,87.0,35240.0,68.75,,74.85632183908046,0.12441094219684601,1.0047868490219116
280.0,88.0,35241.0,78.125,,74.8934659090909,0.12280823290348053,1.2347757816314697
280.0,89.0,35242.0,71.875,,74.85955056179775,0.23236854374408722,0.9105290174484253
280.0,90.0,35243.0,71.875,,74.82638888888889,0.31212714314460754,0.9169835448265076
280.0,91.0,35244.0,81.25,,74.89697802197803,0.11543747037649155,0.672103762626648
280.0,92.0,35245.0,78.125,,74.93206521739131,0.26297199726104736,0.669923722743988
280.0,93.0,35246.0,90.625,,75.10080645161291,0.19966134428977966,0.6714050769805908
280.0,94.0,35247.0,81.25,,75.16622340425533,0.19163095951080322,0.5308365225791931
280.0,95.0,35248.0,75.0,,75.16447368421055,0.2629224359989166,0.6925095319747925
280.0,96.0,35249.0,65.625,,75.06510416666669,0.19424663484096527,0.9834177494049072
280.0,97.0,35250.0,62.5,,74.9355670103093,0.09512703865766525,1.0949029922485352
280.0,98.0,35251.0,78.125,,74.96811224489798,0.18538449704647064,0.9022188186645508
280.0,99.0,35252.0,78.125,,75.00000000000001,0.24024847149848938,0.7946007251739502
280.0,100.0,35253.0,84.375,,75.09375000000001,0.17817941308021545,0.7122085690498352
280.0,101.0,35254.0,87.5,,75.21658415841586,0.24468442797660828,0.4367387294769287
280.0,102.0,35255.0,71.875,,75.18382352941178,0.09349582344293594,0.9778084754943848
280.0,103.0,35256.0,78.125,,75.21237864077672,0.21373562514781952,0.7185804843902588
280.0,104.0,35257.0,81.25,,75.27043269230771,0.1355993151664734,0.7543108463287354
280.0,105.0,35258.0,71.875,,75.23809523809526,0.18890653550624847,1.1163835525512695
280.0,106.0,35259.0,68.75,,75.17688679245285,0.12787097692489624,0.8471587300300598
280.0,107.0,35260.0,65.625,,75.08761682242992,0.35410112142562866,0.7536285519599915
280.0,108.0,35261.0,84.375,,75.17361111111113,0.27911484241485596,0.6815407276153564
280.0,109.0,35262.0,75.0,,75.17201834862387,0.22279348969459534,0.5564092397689819
280.0,110.0,35263.0,62.5,,75.0568181818182,0.3004353940486908,0.9922096133232117
280.0,111.0,35264.0,87.5,,75.16891891891893,0.1464419662952423,0.5041545033454895
280.0,112.0,35265.0,81.25,,75.2232142857143,0.13734754920005798,1.1654314994812012
280.0,113.0,35266.0,68.75,,75.16592920353983,0.1299595832824707,0.9667490720748901
280.0,114.0,35267.0,78.125,,75.1918859649123,0.26928433775901794,0.7669860124588013
280.0,115.0,35268.0,62.5,,75.08152173913045,0.31270265579223633,1.1284301280975342
280.0,116.0,35269.0,68.75,,75.02693965517243,0.2633742392063141,0.6746797561645508
280.0,117.0,35270.0,87.5,,75.13354700854703,0.13631588220596313,1.0877755880355835
280.0,118.0,35271.0,75.0,,75.1324152542373,0.3088647127151489,0.5388522148132324
280.0,119.0,35272.0,78.125,,75.1575630252101,0.2314251959323883,0.7909220457077026
280.0,120.0,35273.0,75.0,,75.15625000000001,0.43094101548194885,0.7900127172470093
280.0,121.0,35274.0,78.125,,75.18078512396696,0.21250924468040466,0.5213721394538879
280.0,122.0,35275.0,78.125,,75.2049180327869,0.16968929767608643,1.051756739616394
280.0,123.0,35276.0,78.125,,75.22865853658539,0.17890743911266327,0.8258416652679443
280.0,124.0,35277.0,78.125,,75.25201612903227,0.20271793007850647,0.8757482767105103
280.0,125.0,35278.0,75.0,,75.25000000000001,0.2601691782474518,0.6788231134414673
280.0,125.0,35279.0,75.0,60.20000076293945,75.24800000000002,0.2601691782474518,0.6788231134414673
281.0,1.0,35280.0,71.875,,71.875,0.12945082783699036,1.1494908332824707
281.0,2.0,35281.0,75.0,,73.4375,0.21739336848258972,1.2632850408554077
281.0,3.0,35282.0,84.375,,77.08333333333333,0.1163659319281578,0.4913952946662903
281.0,4.0,35283.0,84.375,,78.90625,0.1802195906639099,0.8513028621673584
281.0,5.0,35284.0,78.125,,78.75,0.31266626715660095,0.8136546611785889
281.0,6.0,35285.0,81.25,,79.16666666666667,0.1894172728061676,0.7598364949226379
281.0,7.0,35286.0,84.375,,79.91071428571429,0.18641626834869385,0.7483177185058594
281.0,8.0,35287.0,81.25,,80.078125,0.16555827856063843,0.8788633346557617
281.0,9.0,35288.0,65.625,,78.47222222222223,0.12803901731967926,1.307866096496582
281.0,10.0,35289.0,78.125,,78.4375,0.15758323669433594,0.884008526802063
281.0,11.0,35290.0,81.25,,78.69318181818181,0.2589258849620819,0.8272438645362854
281.0,12.0,35291.0,84.375,,79.16666666666667,0.2147015482187271,0.8025575876235962
281.0,13.0,35292.0,81.25,,79.32692307692308,0.2661110460758209,0.7464213967323303
281.0,14.0,35293.0,75.0,,79.01785714285714,0.1520625352859497,0.5877623558044434
281.0,15.0,35294.0,71.875,,78.54166666666667,0.3043743073940277,0.5476186275482178
281.0,16.0,35295.0,62.5,,77.5390625,0.1173120066523552,1.327829122543335
281.0,17.0,35296.0,81.25,,77.75735294117646,0.19487199187278748,0.5887548923492432
281.0,18.0,35297.0,78.125,,77.77777777777777,0.2904360592365265,0.6315945386886597
281.0,19.0,35298.0,62.5,,76.97368421052632,0.218903586268425,0.944889485836029
281.0,20.0,35299.0,78.125,,77.03125,0.27315807342529297,0.9605917930603027
281.0,21.0,35300.0,68.75,,76.63690476190476,0.2832012176513672,0.6699792146682739
281.0,22.0,35301.0,84.375,,76.98863636363636,0.2588367462158203,0.5298601388931274
281.0,23.0,35302.0,59.375,,76.22282608695652,0.1537432223558426,1.284030556678772
281.0,24.0,35303.0,78.125,,76.30208333333333,0.09818001091480255,0.9916315674781799
281.0,25.0,35304.0,71.875,,76.125,0.2139206826686859,0.961759090423584
281.0,26.0,35305.0,75.0,,76.08173076923077,0.1321181207895279,0.9136990904808044
281.0,27.0,35306.0,75.0,,76.04166666666667,0.2688586413860321,0.8877231478691101
281.0,28.0,35307.0,78.125,,76.11607142857143,0.21700842678546906,0.7752213478088379
281.0,29.0,35308.0,78.125,,76.1853448275862,0.25063982605934143,0.79346764087677
281.0,30.0,35309.0,71.875,,76.04166666666667,0.17850738763809204,0.9654608964920044
281.0,31.0,35310.0,59.375,,75.50403225806451,0.19090636074543,0.844734787940979
281.0,32.0,35311.0,75.0,,75.48828125,0.31129392981529236,0.7133336067199707
281.0,33.0,35312.0,68.75,,75.2840909090909,0.13208146393299103,1.0872726440429688
281.0,34.0,35313.0,71.875,,75.18382352941177,0.14833591878414154,0.7949613332748413
281.0,35.0,35314.0,78.125,,75.26785714285714,0.17951563000679016,0.6474630832672119
281.0,36.0,35315.0,78.125,,75.34722222222223,0.2246054708957672,1.0148162841796875
281.0,37.0,35316.0,65.625,,75.08445945945945,0.12937423586845398,0.8351560235023499
281.0,38.0,35317.0,75.0,,75.08223684210525,0.17021220922470093,0.8662276268005371
281.0,39.0,35318.0,78.125,,75.1602564102564,0.21708275377750397,0.5031512975692749
281.0,40.0,35319.0,65.625,,74.92187499999999,0.32859909534454346,1.3444597721099854
281.0,41.0,35320.0,65.625,,74.6951219512195,0.2029114067554474,1.118916392326355
281.0,42.0,35321.0,71.875,,74.62797619047618,0.2826341986656189,0.8272252082824707
281.0,43.0,35322.0,75.0,,74.63662790697673,0.21329191327095032,0.6020760536193848
281.0,44.0,35323.0,68.75,,74.50284090909089,0.18288752436637878,0.8319076895713806
281.0,45.0,35324.0,71.875,,74.44444444444443,0.31144678592681885,1.0505828857421875
281.0,46.0,35325.0,78.125,,74.52445652173911,0.13393980264663696,1.1053588390350342
281.0,47.0,35326.0,71.875,,74.46808510638296,0.08990190923213959,0.8468282222747803
281.0,48.0,35327.0,68.75,,74.34895833333331,0.23139506578445435,1.0286871194839478
281.0,49.0,35328.0,87.5,,74.6173469387755,0.3461111783981323,0.48131152987480164
281.0,50.0,35329.0,75.0,,74.62499999999999,0.21500101685523987,0.7675992250442505
281.0,51.0,35330.0,75.0,,74.63235294117645,0.2129039466381073,0.8616185188293457
281.0,52.0,35331.0,78.125,,74.69951923076921,0.16186554729938507,1.286806583404541
281.0,53.0,35332.0,78.125,,74.7641509433962,0.2437480390071869,1.0502474308013916
281.0,54.0,35333.0,56.25,,74.42129629629628,0.12901613116264343,1.1993465423583984
281.0,55.0,35334.0,71.875,,74.37499999999999,0.2669924199581146,0.6436082124710083
281.0,56.0,35335.0,84.375,,74.55357142857142,0.379206120967865,0.7384581565856934
281.0,57.0,35336.0,78.125,,74.61622807017542,0.17639629542827606,0.8898836374282837
281.0,58.0,35337.0,71.875,,74.56896551724137,0.12312950938940048,0.8956184387207031
281.0,59.0,35338.0,68.75,,74.47033898305084,0.11876226961612701,1.1422425508499146
281.0,60.0,35339.0,68.75,,74.37499999999999,0.07285387068986893,0.9246777892112732
281.0,61.0,35340.0,71.875,,74.33401639344261,0.12185639888048172,0.9446306228637695
281.0,62.0,35341.0,84.375,,74.49596774193547,0.1781405359506607,0.6365255117416382
281.0,63.0,35342.0,68.75,,74.40476190476188,0.1308421939611435,0.8107336759567261
281.0,64.0,35343.0,65.625,,74.26757812499999,0.2547585070133209,0.9015911817550659
281.0,65.0,35344.0,78.125,,74.32692307692307,0.1183524802327156,0.7409956455230713
281.0,66.0,35345.0,81.25,,74.43181818181817,0.3053607642650604,0.852184534072876
281.0,67.0,35346.0,78.125,,74.48694029850745,0.1355488896369934,0.7477981448173523
281.0,68.0,35347.0,68.75,,74.40257352941175,0.15022903680801392,1.2058987617492676
281.0,69.0,35348.0,75.0,,74.41123188405795,0.23514175415039062,0.7284684777259827
281.0,70.0,35349.0,81.25,,74.50892857142856,0.30946964025497437,0.8576803803443909
281.0,71.0,35350.0,75.0,,74.51584507042253,0.2719656825065613,0.7808285355567932
281.0,72.0,35351.0,71.875,,74.47916666666667,0.06591828167438507,1.0189378261566162
281.0,73.0,35352.0,71.875,,74.44349315068493,0.41774260997772217,1.1615691184997559
281.0,74.0,35353.0,59.375,,74.23986486486487,0.24542191624641418,1.4383686780929565
281.0,75.0,35354.0,65.625,,74.125,0.09138819575309753,0.8183799982070923
281.0,76.0,35355.0,75.0,,74.13651315789474,0.24574744701385498,1.0917819738388062
281.0,77.0,35356.0,81.25,,74.2288961038961,0.15107041597366333,1.2922098636627197
281.0,78.0,35357.0,65.625,,74.11858974358974,0.20345300436019897,0.8597051501274109
281.0,79.0,35358.0,68.75,,74.0506329113924,0.13465341925621033,0.6252689957618713
281.0,80.0,35359.0,68.75,,73.98437499999999,0.06336455792188644,1.5032804012298584
281.0,81.0,35360.0,68.75,,73.91975308641975,0.09189843386411667,0.8266221284866333
281.0,82.0,35361.0,59.375,,73.74237804878048,0.20037826895713806,1.240939736366272
281.0,83.0,35362.0,78.125,,73.79518072289156,0.33557432889938354,0.9430385828018188
281.0,84.0,35363.0,87.5,,73.95833333333333,0.1753697544336319,0.8811557292938232
281.0,85.0,35364.0,75.0,,73.97058823529412,0.25667375326156616,0.6008780598640442
281.0,86.0,35365.0,68.75,,73.90988372093024,0.1989634484052658,1.2247357368469238
281.0,87.0,35366.0,75.0,,73.92241379310346,0.18776698410511017,0.5704027414321899
281.0,88.0,35367.0,84.375,,74.04119318181819,0.18437696993350983,0.5227584838867188
281.0,89.0,35368.0,81.25,,74.12219101123596,0.21947981417179108,0.7377309799194336
281.0,90.0,35369.0,59.375,,73.95833333333333,0.08889791369438171,1.2555148601531982
281.0,91.0,35370.0,84.375,,74.0728021978022,0.18663333356380463,0.880952000617981
281.0,92.0,35371.0,68.75,,74.01494565217392,0.11689593642950058,0.8943642377853394
281.0,93.0,35372.0,78.125,,74.05913978494624,0.19762641191482544,0.8599473834037781
281.0,94.0,35373.0,75.0,,74.06914893617021,0.15358109772205353,0.8520685434341431
281.0,95.0,35374.0,65.625,,73.98026315789474,0.32875731587409973,1.1052031517028809
281.0,96.0,35375.0,78.125,,74.0234375,0.1837238371372223,0.8759384751319885
281.0,97.0,35376.0,81.25,,74.0979381443299,0.2639215588569641,0.9608629941940308
281.0,98.0,35377.0,78.125,,74.13903061224491,0.3528458774089813,0.7030556201934814
281.0,99.0,35378.0,71.875,,74.11616161616162,0.23180894553661346,1.2819576263427734
281.0,100.0,35379.0,75.0,,74.125,0.1463027000427246,1.1792402267456055
281.0,101.0,35380.0,78.125,,74.16460396039604,0.3380039930343628,0.8575712442398071
281.0,102.0,35381.0,68.75,,74.11151960784314,0.42862027883529663,1.0958908796310425
281.0,103.0,35382.0,71.875,,74.08980582524272,0.415449321269989,0.7889062166213989
281.0,104.0,35383.0,84.375,,74.18870192307692,0.2051086723804474,0.48649489879608154
281.0,105.0,35384.0,65.625,,74.10714285714286,0.2233506441116333,0.8056828379631042
281.0,106.0,35385.0,65.625,,74.02712264150944,0.16584372520446777,0.7635064125061035
281.0,107.0,35386.0,59.375,,73.89018691588785,0.20776930451393127,1.0618910789489746
281.0,108.0,35387.0,62.5,,73.78472222222223,0.20183764398097992,1.1949822902679443
281.0,109.0,35388.0,78.125,,73.82454128440368,0.16932187974452972,1.2030234336853027
281.0,110.0,35389.0,75.0,,73.83522727272728,0.1713346689939499,0.9388047456741333
281.0,111.0,35390.0,71.875,,73.81756756756756,0.2769733965396881,1.011791467666626
281.0,112.0,35391.0,65.625,,73.74441964285714,0.1294943243265152,0.6996825933456421
281.0,113.0,35392.0,84.375,,73.83849557522124,0.06920973211526871,0.7647209167480469
281.0,114.0,35393.0,81.25,,73.90350877192982,0.2178875356912613,0.7904065847396851
281.0,115.0,35394.0,78.125,,73.94021739130434,0.2426704317331314,0.7616917490959167
281.0,116.0,35395.0,75.0,,73.94935344827586,0.12314847111701965,0.8895702958106995
281.0,117.0,35396.0,71.875,,73.93162393162393,0.12606434524059296,1.0638256072998047
281.0,118.0,35397.0,71.875,,73.91419491525424,0.24616068601608276,0.616935670375824
281.0,119.0,35398.0,68.75,,73.87079831932773,0.23619350790977478,0.8477715253829956
281.0,120.0,35399.0,59.375,,73.75,0.38482406735420227,1.044960618019104
281.0,121.0,35400.0,75.0,,73.7603305785124,0.11455926299095154,1.19071626663208
281.0,122.0,35401.0,84.375,,73.84733606557377,0.16304545104503632,0.6034667491912842
281.0,123.0,35402.0,56.25,,73.70426829268293,0.1598970592021942,0.9994412660598755
281.0,124.0,35403.0,68.75,,73.66431451612904,0.10353446751832962,0.9063827991485596
281.0,125.0,35404.0,71.875,,73.65,0.3035118579864502,1.0359143018722534
281.0,125.0,35405.0,71.875,60.39999771118164,73.6358,0.3035118579864502,1.0359143018722534
282.0,1.0,35406.0,71.875,,71.875,0.15435893833637238,0.9369772672653198
282.0,2.0,35407.0,84.375,,78.125,0.3627585470676422,0.7964730858802795
282.0,3.0,35408.0,75.0,,77.08333333333333,0.17057138681411743,0.7253819108009338
282.0,4.0,35409.0,90.625,,80.46875,0.18998496234416962,0.7341139316558838
282.0,5.0,35410.0,75.0,,79.375,0.15055614709854126,0.8820112943649292
282.0,6.0,35411.0,71.875,,78.125,0.2229829877614975,0.8604022264480591
282.0,7.0,35412.0,59.375,,75.44642857142857,0.15033383667469025,0.6438995003700256
282.0,8.0,35413.0,78.125,,75.78125,0.14111226797103882,0.6153752207756042
282.0,9.0,35414.0,68.75,,75.0,0.2268095165491104,0.8832747936248779
282.0,10.0,35415.0,90.625,,76.5625,0.16107317805290222,0.7388640642166138
282.0,11.0,35416.0,81.25,,76.98863636363636,0.2782183885574341,0.8334578275680542
282.0,12.0,35417.0,75.0,,76.82291666666667,0.42805981636047363,0.8242473006248474
282.0,13.0,35418.0,78.125,,76.92307692307692,0.2525072991847992,0.7618000507354736
282.0,14.0,35419.0,78.125,,77.00892857142857,0.34768691658973694,0.8416880965232849
282.0,15.0,35420.0,78.125,,77.08333333333333,0.26661741733551025,0.8253681063652039
