Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
323.0,8.0,2905.0,100.0,88.5999984741211,100.0,0.0,0.03757985308766365
323.0,8.0,2906.0,100.0,88.4000015258789,100.0,0.0,0.03757985308766365
324.0,1.0,2907.0,100.0,88.4000015258789,100.0,0.0,0.15731173753738403
324.0,2.0,2908.0,100.0,88.4000015258789,100.0,0.0,0.42256638407707214
324.0,3.0,2909.0,100.0,88.4000015258789,100.0,0.0,0.04251625016331673
324.0,4.0,2910.0,100.0,88.4000015258789,100.0,0.0,0.10338706523180008
324.0,5.0,2911.0,100.0,88.4000015258789,100.0,0.0,0.029955944046378136
324.0,6.0,2912.0,100.0,88.4000015258789,100.0,0.0,0.18226709961891174
324.0,7.0,2913.0,100.0,88.4000015258789,100.0,0.0,0.025554733350872993
324.0,8.0,2914.0,100.0,88.4000015258789,100.0,0.0,0.010797417722642422
324.0,8.0,2915.0,100.0,88.4000015258789,100.0,0.0,0.010797417722642422
325.0,1.0,2916.0,100.0,88.4000015258789,100.0,0.0,0.8381693363189697
325.0,2.0,2917.0,100.0,88.4000015258789,100.0,0.0,0.08215240389108658
325.0,3.0,2918.0,100.0,88.4000015258789,100.0,0.0,0.26946255564689636
325.0,4.0,2919.0,100.0,88.4000015258789,100.0,0.0,0.004111211746931076
325.0,5.0,2920.0,100.0,88.4000015258789,100.0,0.0,0.0033131283707916737
325.0,6.0,2921.0,100.0,88.4000015258789,100.0,0.0,0.043245792388916016
325.0,7.0,2922.0,100.0,88.4000015258789,100.0,0.0,0.4378771483898163
325.0,8.0,2923.0,100.0,88.4000015258789,100.0,0.0,0.05761285871267319
325.0,8.0,2924.0,100.0,87.69999694824219,100.0,0.0,0.05761285871267319
326.0,1.0,2925.0,100.0,87.69999694824219,100.0,0.0,0.1020481288433075
326.0,2.0,2926.0,100.0,87.69999694824219,100.0,0.0,0.013791939243674278
326.0,3.0,2927.0,100.0,87.69999694824219,100.0,0.0,0.0783705934882164
326.0,4.0,2928.0,100.0,87.69999694824219,100.0,0.0,0.4383854866027832
326.0,5.0,2929.0,100.0,87.69999694824219,100.0,0.0,0.1801251471042633
326.0,6.0,2930.0,100.0,87.69999694824219,100.0,0.0,0.0444481186568737
326.0,7.0,2931.0,100.0,87.69999694824219,100.0,0.0,0.07217864692211151
326.0,8.0,2932.0,100.0,87.69999694824219,100.0,0.0,0.013202580623328686
326.0,8.0,2933.0,100.0,86.19999694824219,100.0,0.0,0.013202580623328686
327.0,1.0,2934.0,100.0,86.19999694824219,100.0,0.0,0.3952525854110718
327.0,2.0,2935.0,100.0,86.19999694824219,100.0,0.0,0.0628344863653183
327.0,3.0,2936.0,100.0,86.19999694824219,100.0,0.0,0.027243852615356445
327.0,4.0,2937.0,100.0,86.19999694824219,100.0,0.0,0.41739213466644287
327.0,5.0,2938.0,100.0,86.19999694824219,100.0,0.0,0.001409502699971199
327.0,6.0,2939.0,100.0,86.19999694824219,100.0,0.0,0.17691317200660706
327.0,7.0,2940.0,100.0,86.19999694824219,100.0,0.0,0.19640257954597473
327.0,8.0,2941.0,100.0,86.19999694824219,100.0,0.0,0.0013135997578501701
327.0,8.0,2942.0,100.0,89.80000305175781,100.0,0.0,0.0013135997578501701
328.0,1.0,2943.0,100.0,89.80000305175781,100.0,0.0,0.07265979051589966
328.0,2.0,2944.0,100.0,89.80000305175781,100.0,0.0,0.04772672429680824
328.0,3.0,2945.0,100.0,89.80000305175781,100.0,0.0,0.0601806640625
328.0,4.0,2946.0,100.0,89.80000305175781,100.0,0.0,0.0008508746977895498
328.0,5.0,2947.0,100.0,89.80000305175781,100.0,0.0,0.000714560563210398
328.0,6.0,2948.0,100.0,89.80000305175781,100.0,0.0,0.005254619289189577
328.0,7.0,2949.0,100.0,89.80000305175781,100.0,0.0,0.021708233281970024
328.0,8.0,2950.0,100.0,89.80000305175781,100.0,0.0,0.3455205261707306
328.0,8.0,2951.0,100.0,89.5,100.0,0.0,0.3455205261707306
329.0,1.0,2952.0,100.0,89.5,100.0,0.0,0.007456524763256311
329.0,2.0,2953.0,100.0,89.5,100.0,0.0,0.0340588353574276
329.0,3.0,2954.0,100.0,89.5,100.0,0.0,0.028292177245020866
329.0,4.0,2955.0,100.0,89.5,100.0,0.0,0.0066788699477910995
329.0,5.0,2956.0,100.0,89.5,100.0,0.0,0.20068566501140594
329.0,6.0,2957.0,100.0,89.5,100.0,0.0,0.01181893702596426
329.0,7.0,2958.0,100.0,89.5,100.0,0.0,0.17803242802619934
329.0,8.0,2959.0,100.0,89.5,100.0,0.0,0.015206770040094852
329.0,8.0,2960.0,100.0,89.5,100.0,0.0,0.015206770040094852
330.0,1.0,2961.0,100.0,89.5,100.0,0.0,0.19757728278636932
330.0,2.0,2962.0,100.0,89.5,100.0,0.0,0.00594712607562542
330.0,3.0,2963.0,100.0,89.5,100.0,0.0,0.06543675810098648
330.0,4.0,2964.0,100.0,89.5,100.0,0.0,0.0008332572178915143
330.0,5.0,2965.0,100.0,89.5,100.0,0.0,0.0018412063363939524
330.0,6.0,2966.0,100.0,89.5,100.0,0.0,0.0008679921738803387
330.0,7.0,2967.0,100.0,89.5,100.0,0.0,0.017318537458777428
330.0,8.0,2968.0,100.0,89.5,100.0,0.0,0.00657980190590024
330.0,8.0,2969.0,100.0,88.70000457763672,100.0,0.0,0.00657980190590024
331.0,1.0,2970.0,100.0,88.70000457763672,100.0,0.0,0.003448335686698556
331.0,2.0,2971.0,100.0,88.70000457763672,100.0,0.0,0.08236177265644073
331.0,3.0,2972.0,100.0,88.70000457763672,100.0,0.0,0.006561906076967716
331.0,4.0,2973.0,100.0,88.70000457763672,100.0,0.0,0.0010054997401311994
331.0,5.0,2974.0,100.0,88.70000457763672,100.0,0.0,0.8854256272315979
331.0,6.0,2975.0,100.0,88.70000457763672,100.0,0.0,0.5703031420707703
331.0,7.0,2976.0,100.0,88.70000457763672,100.0,0.0,0.0020906326826661825
331.0,8.0,2977.0,100.0,88.70000457763672,100.0,0.0,0.8831879496574402
331.0,8.0,2978.0,100.0,89.70000457763672,100.0,0.0,0.8831879496574402
332.0,1.0,2979.0,100.0,89.70000457763672,100.0,0.0,0.01915324293076992
332.0,2.0,2980.0,100.0,89.70000457763672,100.0,0.0,0.03454918786883354
332.0,3.0,2981.0,100.0,89.70000457763672,100.0,0.0,0.11385821551084518
332.0,4.0,2982.0,100.0,89.70000457763672,100.0,0.0,0.34899285435676575
332.0,5.0,2983.0,100.0,89.70000457763672,100.0,0.0,0.025250187143683434
332.0,6.0,2984.0,100.0,89.70000457763672,100.0,0.0,0.010374126024544239
332.0,7.0,2985.0,100.0,89.70000457763672,100.0,0.0,0.31805506348609924
332.0,8.0,2986.0,100.0,89.70000457763672,100.0,0.0,0.2817850410938263
332.0,8.0,2987.0,100.0,88.5,100.0,0.0,0.2817850410938263
333.0,1.0,2988.0,100.0,88.5,100.0,0.0,0.00023379482445307076
333.0,2.0,2989.0,100.0,88.5,100.0,0.0,0.1986331045627594
333.0,3.0,2990.0,100.0,88.5,100.0,0.0,0.17923030257225037
333.0,4.0,2991.0,100.0,88.5,100.0,0.0,0.8826313614845276
333.0,5.0,2992.0,100.0,88.5,100.0,0.0,0.0118816327303648
333.0,6.0,2993.0,100.0,88.5,100.0,0.0,0.0033143034670501947
333.0,7.0,2994.0,100.0,88.5,100.0,0.0,0.08462224900722504
333.0,8.0,2995.0,100.0,88.5,100.0,0.0,0.007983231917023659
333.0,8.0,2996.0,100.0,84.89999389648438,100.0,0.0,0.007983231917023659
334.0,1.0,2997.0,100.0,84.89999389648438,100.0,0.0,0.6915761232376099
334.0,2.0,2998.0,100.0,84.89999389648438,100.0,0.0,0.039016108959913254
334.0,3.0,2999.0,87.5,84.89999389648438,95.83333333333333,0.0,0.0501834973692894
334.0,4.0,3000.0,100.0,84.89999389648438,96.875,0.0,0.02243519201874733
334.0,5.0,3001.0,100.0,84.89999389648438,97.5,0.0,0.009587193839251995
334.0,6.0,3002.0,100.0,84.89999389648438,97.91666666666667,0.0,0.015312634408473969
334.0,7.0,3003.0,100.0,84.89999389648438,98.21428571428571,0.0,0.04403383657336235
334.0,8.0,3004.0,100.0,84.89999389648438,98.4375,0.0,0.07098758965730667
334.0,8.0,3005.0,100.0,85.79999542236328,98.6328125,0.0,0.07098758965730667
335.0,1.0,3006.0,100.0,85.79999542236328,100.0,0.0,0.03952764719724655
335.0,2.0,3007.0,100.0,85.79999542236328,100.0,0.0,0.3286440074443817
335.0,3.0,3008.0,100.0,85.79999542236328,100.0,0.0,0.06535045802593231
335.0,4.0,3009.0,100.0,85.79999542236328,100.0,0.0,0.012053458020091057
335.0,5.0,3010.0,100.0,85.79999542236328,100.0,0.0,0.23786857724189758
335.0,6.0,3011.0,100.0,85.79999542236328,100.0,0.0,0.03475760668516159
335.0,7.0,3012.0,100.0,85.79999542236328,100.0,0.0,0.00014636138803325593
335.0,8.0,3013.0,100.0,85.79999542236328,100.0,0.0,0.0011207553325220942
335.0,8.0,3014.0,100.0,88.0,100.0,0.0,0.0011207553325220942
336.0,1.0,3015.0,100.0,88.0,100.0,0.0,0.027996009215712547
336.0,2.0,3016.0,100.0,88.0,100.0,0.0,0.039788201451301575
336.0,3.0,3017.0,100.0,88.0,100.0,0.0,0.06027805805206299
336.0,4.0,3018.0,100.0,88.0,100.0,0.0,0.0037277403753250837
336.0,5.0,3019.0,100.0,88.0,100.0,0.0,0.002036942867562175
336.0,6.0,3020.0,100.0,88.0,100.0,0.0,0.08544521778821945
336.0,7.0,3021.0,100.0,88.0,100.0,0.0,0.31457456946372986
336.0,8.0,3022.0,100.0,88.0,100.0,0.0,0.30786943435668945
336.0,8.0,3023.0,100.0,84.89999389648438,100.0,0.0,0.30786943435668945
337.0,1.0,3024.0,100.0,84.89999389648438,100.0,0.0,0.008264675736427307
337.0,2.0,3025.0,100.0,84.89999389648438,100.0,0.0,0.23750805854797363
337.0,3.0,3026.0,100.0,84.89999389648438,100.0,0.0,0.3026280701160431
337.0,4.0,3027.0,100.0,84.89999389648438,100.0,0.0,0.0009763658745214343
337.0,5.0,3028.0,100.0,84.89999389648438,100.0,0.0,0.011149835772812366
337.0,6.0,3029.0,100.0,84.89999389648438,100.0,0.0,0.05173810198903084
337.0,7.0,3030.0,100.0,84.89999389648438,100.0,0.0,0.41803914308547974
337.0,8.0,3031.0,100.0,84.89999389648438,100.0,0.0,0.11669646203517914
337.0,8.0,3032.0,100.0,86.69999694824219,100.0,0.0,0.11669646203517914
338.0,1.0,3033.0,100.0,86.69999694824219,100.0,0.0,0.11773419380187988
338.0,2.0,3034.0,100.0,86.69999694824219,100.0,0.0,0.013977047055959702
338.0,3.0,3035.0,100.0,86.69999694824219,100.0,0.0,0.28147149085998535
338.0,4.0,3036.0,100.0,86.69999694824219,100.0,0.0,0.0024142346810549498
338.0,5.0,3037.0,100.0,86.69999694824219,100.0,0.0,0.03074789047241211
338.0,6.0,3038.0,100.0,86.69999694824219,100.0,0.0,0.012169023044407368
338.0,7.0,3039.0,100.0,86.69999694824219,100.0,0.0,0.21377243101596832
338.0,8.0,3040.0,100.0,86.69999694824219,100.0,0.0,0.007317245937883854
338.0,8.0,3041.0,100.0,85.19999694824219,100.0,0.0,0.007317245937883854
339.0,1.0,3042.0,100.0,85.19999694824219,100.0,0.0,0.025395521894097328
339.0,2.0,3043.0,100.0,85.19999694824219,100.0,0.0,2.3259990215301514
339.0,3.0,3044.0,100.0,85.19999694824219,100.0,0.0,0.20715934038162231
339.0,4.0,3045.0,100.0,85.19999694824219,100.0,0.0,0.013290196657180786
339.0,5.0,3046.0,100.0,85.19999694824219,100.0,0.0,0.28277161717414856
339.0,6.0,3047.0,100.0,85.19999694824219,100.0,0.0,0.3663524091243744
339.0,7.0,3048.0,100.0,85.19999694824219,100.0,0.0,0.31853389739990234
339.0,8.0,3049.0,100.0,85.19999694824219,100.0,0.0,0.00492744380608201
339.0,8.0,3050.0,100.0,89.4000015258789,100.0,0.0,0.00492744380608201
340.0,1.0,3051.0,100.0,89.4000015258789,100.0,0.0,0.00659100292250514
340.0,2.0,3052.0,100.0,89.4000015258789,100.0,0.0,0.318711519241333
340.0,3.0,3053.0,100.0,89.4000015258789,100.0,0.0,0.18588249385356903
340.0,4.0,3054.0,100.0,89.4000015258789,100.0,0.0,0.03283137083053589
340.0,5.0,3055.0,100.0,89.4000015258789,100.0,0.0,0.011157365515828133
340.0,6.0,3056.0,100.0,89.4000015258789,100.0,0.0,0.4868651032447815
340.0,7.0,3057.0,100.0,89.4000015258789,100.0,0.0,0.03948948532342911
340.0,8.0,3058.0,100.0,89.4000015258789,100.0,0.0,0.07744073122739792
340.0,8.0,3059.0,100.0,87.0,100.0,0.0,0.07744073122739792
341.0,1.0,3060.0,100.0,87.0,100.0,0.0,0.061960577964782715
341.0,2.0,3061.0,100.0,87.0,100.0,0.0,0.004067335277795792
341.0,3.0,3062.0,100.0,87.0,100.0,0.0,0.1837550848722458
341.0,4.0,3063.0,100.0,87.0,100.0,0.0,0.0006090821116231382
341.0,5.0,3064.0,100.0,87.0,100.0,0.0,0.492766797542572
341.0,6.0,3065.0,100.0,87.0,100.0,0.0,0.10782467573881149
341.0,7.0,3066.0,100.0,87.0,100.0,0.0,0.0023898754734545946
341.0,8.0,3067.0,100.0,87.0,100.0,0.0,1.4188511371612549
341.0,8.0,3068.0,100.0,86.4000015258789,100.0,0.0,1.4188511371612549
342.0,1.0,3069.0,100.0,86.4000015258789,100.0,0.0,0.010712909512221813
342.0,2.0,3070.0,100.0,86.4000015258789,100.0,0.0,0.18832160532474518
342.0,3.0,3071.0,100.0,86.4000015258789,100.0,0.0,0.048791442066431046
342.0,4.0,3072.0,100.0,86.4000015258789,100.0,0.0,0.0044597238302230835
342.0,5.0,3073.0,100.0,86.4000015258789,100.0,0.0,0.4057483673095703
342.0,6.0,3074.0,100.0,86.4000015258789,100.0,0.0,0.08730632811784744
342.0,7.0,3075.0,100.0,86.4000015258789,100.0,0.0,0.0005397789063863456
342.0,8.0,3076.0,100.0,86.4000015258789,100.0,0.0,0.31420502066612244
342.0,8.0,3077.0,100.0,88.5,100.0,0.0,0.31420502066612244
343.0,1.0,3078.0,100.0,88.5,100.0,0.0,0.014143026433885098
343.0,2.0,3079.0,100.0,88.5,100.0,0.0,0.12860451638698578
343.0,3.0,3080.0,100.0,88.5,100.0,0.0,0.1400264948606491
343.0,4.0,3081.0,100.0,88.5,100.0,0.0,0.09269565343856812
343.0,5.0,3082.0,100.0,88.5,100.0,0.0,0.031056644394993782
343.0,6.0,3083.0,100.0,88.5,100.0,0.0,1.3887522220611572
343.0,7.0,3084.0,100.0,88.5,100.0,0.0,0.09262210875749588
343.0,8.0,3085.0,100.0,88.5,100.0,0.0,0.11669634282588959
343.0,8.0,3086.0,100.0,90.69999694824219,100.0,0.0,0.11669634282588959
344.0,1.0,3087.0,100.0,90.69999694824219,100.0,0.0,0.08773082494735718
344.0,2.0,3088.0,100.0,90.69999694824219,100.0,0.0,0.095812126994133
344.0,3.0,3089.0,100.0,90.69999694824219,100.0,0.0,0.076636902987957
344.0,4.0,3090.0,100.0,90.69999694824219,100.0,0.0,0.02865809015929699
344.0,5.0,3091.0,100.0,90.69999694824219,100.0,0.0,0.0019495721207931638
344.0,6.0,3092.0,100.0,90.69999694824219,100.0,0.0,0.012813202105462551
344.0,7.0,3093.0,100.0,90.69999694824219,100.0,0.0,0.5577461123466492
344.0,8.0,3094.0,100.0,90.69999694824219,100.0,0.0,0.3624357283115387
344.0,8.0,3095.0,100.0,90.5,100.0,0.0,0.3624357283115387
345.0,1.0,3096.0,100.0,90.5,100.0,0.0,0.020848052576184273
345.0,2.0,3097.0,100.0,90.5,100.0,0.0,0.03431090712547302
345.0,3.0,3098.0,100.0,90.5,100.0,0.0,0.4492190182209015
345.0,4.0,3099.0,100.0,90.5,100.0,0.0,0.01935550570487976
345.0,5.0,3100.0,100.0,90.5,100.0,0.0,0.346351683139801
345.0,6.0,3101.0,100.0,90.5,100.0,0.0,0.010568446479737759
345.0,7.0,3102.0,100.0,90.5,100.0,0.0,0.019772812724113464
345.0,8.0,3103.0,100.0,90.5,100.0,0.0,0.6028308272361755
345.0,8.0,3104.0,100.0,90.30000305175781,100.0,0.0,0.6028308272361755
346.0,1.0,3105.0,100.0,90.30000305175781,100.0,0.0,0.035006698220968246
346.0,2.0,3106.0,100.0,90.30000305175781,100.0,0.0,0.004977013450115919
346.0,3.0,3107.0,100.0,90.30000305175781,100.0,0.0,0.12068066000938416
346.0,4.0,3108.0,100.0,90.30000305175781,100.0,0.0,0.04429080709815025
346.0,5.0,3109.0,100.0,90.30000305175781,100.0,0.0,0.07978688180446625
346.0,6.0,3110.0,100.0,90.30000305175781,100.0,0.0,0.009660521522164345
346.0,7.0,3111.0,100.0,90.30000305175781,100.0,0.0,0.30686500668525696
346.0,8.0,3112.0,100.0,90.30000305175781,100.0,0.0,0.05210178345441818
346.0,8.0,3113.0,100.0,89.30000305175781,100.0,0.0,0.05210178345441818
347.0,1.0,3114.0,100.0,89.30000305175781,100.0,0.0,0.041035763919353485
347.0,2.0,3115.0,100.0,89.30000305175781,100.0,0.0,0.0010137513745576143
347.0,3.0,3116.0,100.0,89.30000305175781,100.0,0.0,0.0009329142048954964
347.0,4.0,3117.0,100.0,89.30000305175781,100.0,0.0,0.02047288417816162
347.0,5.0,3118.0,100.0,89.30000305175781,100.0,0.0,0.018378982320427895
347.0,6.0,3119.0,100.0,89.30000305175781,100.0,0.0,0.03998536616563797
347.0,7.0,3120.0,100.0,89.30000305175781,100.0,0.0,0.2227422297000885
347.0,8.0,3121.0,100.0,89.30000305175781,100.0,0.0,0.15733353793621063
347.0,8.0,3122.0,100.0,88.5999984741211,100.0,0.0,0.15733353793621063
348.0,1.0,3123.0,100.0,88.5999984741211,100.0,0.0,0.6405605673789978
348.0,2.0,3124.0,100.0,88.5999984741211,100.0,0.0,0.006008778233081102
348.0,3.0,3125.0,100.0,88.5999984741211,100.0,0.0,0.01968354731798172
348.0,4.0,3126.0,100.0,88.5999984741211,100.0,0.0,0.4723255932331085
348.0,5.0,3127.0,100.0,88.5999984741211,100.0,0.0,0.07731813937425613
348.0,6.0,3128.0,100.0,88.5999984741211,100.0,0.0,0.0006783073768019676
348.0,7.0,3129.0,100.0,88.5999984741211,100.0,0.0,0.0013200414832681417
348.0,8.0,3130.0,100.0,88.5999984741211,100.0,0.0,0.016377966850996017
348.0,8.0,3131.0,100.0,89.60000610351562,100.0,0.0,0.016377966850996017
349.0,1.0,3132.0,100.0,89.60000610351562,100.0,0.0,0.0076093184761703014
349.0,2.0,3133.0,100.0,89.60000610351562,100.0,0.0,0.23717403411865234
349.0,3.0,3134.0,100.0,89.60000610351562,100.0,0.0,0.0021932574454694986
349.0,4.0,3135.0,100.0,89.60000610351562,100.0,0.0,0.00686884019523859
349.0,5.0,3136.0,100.0,89.60000610351562,100.0,0.0,0.14126013219356537
349.0,6.0,3137.0,100.0,89.60000610351562,100.0,0.0,0.7180544137954712
349.0,7.0,3138.0,100.0,89.60000610351562,100.0,0.0,0.08258641511201859
349.0,8.0,3139.0,100.0,89.60000610351562,100.0,0.0,0.17615239322185516
349.0,8.0,3140.0,100.0,88.30000305175781,100.0,0.0,0.17615239322185516
350.0,1.0,3141.0,100.0,88.30000305175781,100.0,0.0,4.330058436607942e-05
350.0,2.0,3142.0,100.0,88.30000305175781,100.0,0.0,0.03774702548980713
350.0,3.0,3143.0,100.0,88.30000305175781,100.0,0.0,0.0017091549234464765
350.0,4.0,3144.0,100.0,88.30000305175781,100.0,0.0,0.009009182453155518
350.0,5.0,3145.0,100.0,88.30000305175781,100.0,0.0,0.024272721260786057
350.0,6.0,3146.0,100.0,88.30000305175781,100.0,0.0,0.06760828197002411
350.0,7.0,3147.0,100.0,88.30000305175781,100.0,0.0,1.2905104160308838
350.0,8.0,3148.0,100.0,88.30000305175781,100.0,0.0,0.3950418531894684
350.0,8.0,3149.0,100.0,86.69999694824219,100.0,0.0,0.3950418531894684
351.0,1.0,3150.0,100.0,86.69999694824219,100.0,0.0,0.2539999186992645
351.0,2.0,3151.0,100.0,86.69999694824219,100.0,0.0,0.005456667393445969
351.0,3.0,3152.0,100.0,86.69999694824219,100.0,0.0,0.002796567976474762
351.0,4.0,3153.0,100.0,86.69999694824219,100.0,0.0,0.017346013337373734
351.0,5.0,3154.0,100.0,86.69999694824219,100.0,0.0,0.008961598388850689
351.0,6.0,3155.0,100.0,86.69999694824219,100.0,0.0,0.04319115728139877
351.0,7.0,3156.0,100.0,86.69999694824219,100.0,0.0,0.010317974723875523
351.0,8.0,3157.0,100.0,86.69999694824219,100.0,0.0,0.06544450670480728
351.0,8.0,3158.0,100.0,89.80000305175781,100.0,0.0,0.06544450670480728
352.0,1.0,3159.0,100.0,89.80000305175781,100.0,0.0,0.22879070043563843
352.0,2.0,3160.0,100.0,89.80000305175781,100.0,0.0,0.08785675466060638
352.0,3.0,3161.0,100.0,89.80000305175781,100.0,0.0,0.15146200358867645
352.0,4.0,3162.0,100.0,89.80000305175781,100.0,0.0,0.03555913269519806
352.0,5.0,3163.0,100.0,89.80000305175781,100.0,0.0,0.21372856199741364
352.0,6.0,3164.0,100.0,89.80000305175781,100.0,0.0,0.0419810526072979
352.0,7.0,3165.0,100.0,89.80000305175781,100.0,0.0,0.8558620810508728
352.0,8.0,3166.0,100.0,89.80000305175781,100.0,0.0,0.012144744396209717
352.0,8.0,3167.0,100.0,89.70000457763672,100.0,0.0,0.012144744396209717
353.0,1.0,3168.0,100.0,89.70000457763672,100.0,0.0,0.4199638366699219
353.0,2.0,3169.0,100.0,89.70000457763672,100.0,0.0,0.05303531140089035
353.0,3.0,3170.0,100.0,89.70000457763672,100.0,0.0,0.09707228094339371
353.0,4.0,3171.0,100.0,89.70000457763672,100.0,0.0,0.06937703490257263
353.0,5.0,3172.0,100.0,89.70000457763672,100.0,0.0,0.20195701718330383
353.0,6.0,3173.0,100.0,89.70000457763672,100.0,0.0,0.004186168313026428
353.0,7.0,3174.0,100.0,89.70000457763672,100.0,0.0,0.1467742919921875
353.0,8.0,3175.0,100.0,89.70000457763672,100.0,0.0,0.1786440759897232
353.0,8.0,3176.0,100.0,89.0,100.0,0.0,0.1786440759897232
354.0,1.0,3177.0,100.0,89.0,100.0,0.0,0.12670285999774933
354.0,2.0,3178.0,100.0,89.0,100.0,0.0,0.05978704243898392
354.0,3.0,3179.0,100.0,89.0,100.0,0.0,0.546788215637207
354.0,4.0,3180.0,100.0,89.0,100.0,0.0,0.03889646753668785
354.0,5.0,3181.0,100.0,89.0,100.0,0.0,0.06015968695282936
354.0,6.0,3182.0,100.0,89.0,100.0,0.0,0.05308591574430466
354.0,7.0,3183.0,100.0,89.0,100.0,0.0,0.0071442509070038795
354.0,8.0,3184.0,100.0,89.0,100.0,0.0,0.1231340542435646
354.0,8.0,3185.0,100.0,90.20000457763672,100.0,0.0,0.1231340542435646
355.0,1.0,3186.0,100.0,90.20000457763672,100.0,0.0,0.5744800567626953
355.0,2.0,3187.0,100.0,90.20000457763672,100.0,0.0,0.00443410174921155
355.0,3.0,3188.0,100.0,90.20000457763672,100.0,0.0,0.48299092054367065
355.0,4.0,3189.0,100.0,90.20000457763672,100.0,0.0,0.38172078132629395
355.0,5.0,3190.0,100.0,90.20000457763672,100.0,0.0,0.058139245957136154
355.0,6.0,3191.0,100.0,90.20000457763672,100.0,0.0,0.13422273099422455
355.0,7.0,3192.0,100.0,90.20000457763672,100.0,0.0,0.5989236235618591
355.0,8.0,3193.0,100.0,90.20000457763672,100.0,0.0,0.026068372651934624
355.0,8.0,3194.0,100.0,81.5,100.0,0.0,0.026068372651934624
356.0,1.0,3195.0,100.0,81.5,100.0,0.0,1.484797477722168
356.0,2.0,3196.0,100.0,81.5,100.0,0.0,0.07586276531219482
356.0,3.0,3197.0,100.0,81.5,100.0,0.0,0.053507428616285324
356.0,4.0,3198.0,100.0,81.5,100.0,0.0,0.12842439115047455
356.0,5.0,3199.0,100.0,81.5,100.0,0.0,0.0015302981482818723
356.0,6.0,3200.0,100.0,81.5,100.0,0.0,0.06602659076452255
356.0,7.0,3201.0,100.0,81.5,100.0,0.0,0.11604225635528564
356.0,8.0,3202.0,100.0,81.5,100.0,0.0,0.1336539089679718
356.0,8.0,3203.0,100.0,83.0999984741211,100.0,0.0,0.1336539089679718
357.0,1.0,3204.0,100.0,83.0999984741211,100.0,0.0,0.3849014639854431
357.0,2.0,3205.0,100.0,83.0999984741211,100.0,0.0,0.44205984473228455
357.0,3.0,3206.0,100.0,83.0999984741211,100.0,0.0,0.08792941272258759
357.0,4.0,3207.0,100.0,83.0999984741211,100.0,0.0,0.33018890023231506
357.0,5.0,3208.0,100.0,83.0999984741211,100.0,0.0,0.005872330162674189
357.0,6.0,3209.0,100.0,83.0999984741211,100.0,0.0,0.357839435338974
357.0,7.0,3210.0,100.0,83.0999984741211,100.0,0.0,0.00016759832215029746
357.0,8.0,3211.0,100.0,83.0999984741211,100.0,0.0,0.040483493357896805
357.0,8.0,3212.0,100.0,82.9000015258789,100.0,0.0,0.040483493357896805
358.0,1.0,3213.0,100.0,82.9000015258789,100.0,0.0,0.1429816484451294
358.0,2.0,3214.0,100.0,82.9000015258789,100.0,0.0,0.0689314529299736
358.0,3.0,3215.0,100.0,82.9000015258789,100.0,0.0,0.21191249787807465
358.0,4.0,3216.0,100.0,82.9000015258789,100.0,0.0,0.24551841616630554
358.0,5.0,3217.0,100.0,82.9000015258789,100.0,0.0,0.3013025224208832
358.0,6.0,3218.0,100.0,82.9000015258789,100.0,0.0,0.1058814525604248
358.0,7.0,3219.0,100.0,82.9000015258789,100.0,0.0,0.025120720267295837
358.0,8.0,3220.0,100.0,82.9000015258789,100.0,0.0,0.26283949613571167
358.0,8.0,3221.0,100.0,82.30000305175781,100.0,0.0,0.26283949613571167
359.0,1.0,3222.0,100.0,82.30000305175781,100.0,0.0,0.11619274318218231
359.0,2.0,3223.0,100.0,82.30000305175781,100.0,0.0,0.007757185492664576
359.0,3.0,3224.0,100.0,82.30000305175781,100.0,0.0,0.2619370222091675
359.0,4.0,3225.0,100.0,82.30000305175781,100.0,0.0,0.06170446053147316
359.0,5.0,3226.0,100.0,82.30000305175781,100.0,0.0,0.012698669917881489
359.0,6.0,3227.0,100.0,82.30000305175781,100.0,0.0,0.9002227187156677
359.0,7.0,3228.0,100.0,82.30000305175781,100.0,0.0,0.0005908093298785388
359.0,8.0,3229.0,100.0,82.30000305175781,100.0,0.0,0.06335529685020447
359.0,8.0,3230.0,100.0,82.80000305175781,100.0,0.0,0.06335529685020447
360.0,1.0,3231.0,100.0,82.80000305175781,100.0,0.0,0.1905289888381958
360.0,2.0,3232.0,100.0,82.80000305175781,100.0,0.0,0.12012284994125366
360.0,3.0,3233.0,100.0,82.80000305175781,100.0,0.0,0.005621889606118202
360.0,4.0,3234.0,100.0,82.80000305175781,100.0,0.0,0.05157289654016495
360.0,5.0,3235.0,100.0,82.80000305175781,100.0,0.0,0.22477035224437714
360.0,6.0,3236.0,100.0,82.80000305175781,100.0,0.0,0.43585556745529175
360.0,7.0,3237.0,100.0,82.80000305175781,100.0,0.0,0.2205813080072403
360.0,8.0,3238.0,100.0,82.80000305175781,100.0,0.0,0.22631563246250153
360.0,8.0,3239.0,100.0,87.9000015258789,100.0,0.0,0.22631563246250153
361.0,1.0,3240.0,100.0,87.9000015258789,100.0,0.0,0.36277055740356445
361.0,2.0,3241.0,100.0,87.9000015258789,100.0,0.0,0.011133446358144283
361.0,3.0,3242.0,100.0,87.9000015258789,100.0,0.0,0.7756940722465515
