Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
14.0,207.0,81.25,,75.9963768115942,0.05004848912358284,,1.0
14.0,208.0,81.25,,76.02163461538461,0.045897226780653,,1.0
14.0,209.0,87.5,,76.07655502392345,0.02831091918051243,,1.0
14.0,210.0,62.5,,76.01190476190476,0.13836409151554108,,1.0
14.0,211.0,68.75,,75.97748815165876,0.10487908869981766,,1.0
14.0,212.0,62.5,,75.91391509433961,0.11286067962646484,,1.0
14.0,213.0,75.0,,75.90962441314554,0.07438298314809799,,1.0
14.0,214.0,81.25,,75.93457943925233,0.052179478108882904,,1.0
14.0,215.0,87.5,,75.98837209302324,0.04387172311544418,,1.0
14.0,216.0,81.25,,76.01273148148148,0.06382741034030914,,1.0
14.0,217.0,68.75,,75.97926267281106,0.08896821737289429,,1.0
14.0,218.0,75.0,,75.97477064220183,0.06532405316829681,,1.0
14.0,219.0,87.5,,76.02739726027397,0.03818756341934204,,1.0
14.0,220.0,87.5,,76.07954545454545,0.04619581252336502,,1.0
14.0,221.0,81.25,,76.1029411764706,0.06286673247814178,,1.0
14.0,222.0,87.5,,76.15427927927928,0.04125452786684036,,1.0
14.0,223.0,87.5,,76.20515695067265,0.04754171520471573,,1.0
14.0,224.0,68.75,,76.171875,0.08743266761302948,,1.0
14.0,225.0,68.75,,76.13888888888889,0.11491204798221588,,1.0
14.0,226.0,81.25,,76.16150442477876,0.05006391927599907,,1.0
14.0,227.0,75.0,,76.15638766519824,0.08457782119512558,,1.0
14.0,228.0,87.5,,76.20614035087719,0.03847933188080788,,1.0
14.0,229.0,62.5,,76.146288209607,0.08013954013586044,,1.0
14.0,230.0,75.0,,76.1413043478261,0.0676489993929863,,1.0
14.0,231.0,87.5,,76.19047619047619,0.047630675137043,,1.0
14.0,232.0,87.5,,76.23922413793103,0.02442290261387825,,1.0
14.0,233.0,93.75,,76.31437768240343,0.03308453410863876,,1.0
14.0,234.0,93.75,,76.38888888888889,0.029014360159635544,,1.0
14.0,235.0,75.0,,76.38297872340425,0.09067146480083466,,1.0
14.0,236.0,81.25,,76.40360169491525,0.05966591089963913,,1.0
14.0,237.0,81.25,,76.42405063291139,0.055071376264095306,,1.0
14.0,238.0,68.75,,76.39180672268908,0.08865466713905334,,1.0
14.0,239.0,93.75,,76.46443514644352,0.0386236235499382,,1.0
14.0,240.0,75.0,,76.45833333333333,0.03803134337067604,,1.0
14.0,241.0,56.25,,76.37448132780084,0.08218090236186981,,1.0
14.0,242.0,81.25,,76.39462809917356,0.0805051401257515,,1.0
14.0,243.0,87.5,,76.440329218107,0.034132491797208786,,1.0
14.0,244.0,75.0,,76.43442622950819,0.10705487430095673,,1.0
14.0,245.0,87.5,,76.4795918367347,0.04251869395375252,,1.0
14.0,246.0,81.25,,76.4989837398374,0.04944160580635071,,1.0
14.0,247.0,75.0,,76.49291497975709,0.059371381998062134,,1.0
14.0,248.0,100.0,,76.58770161290323,0.02656378410756588,,1.0
14.0,249.0,100.0,,76.68172690763052,0.02474939450621605,,1.0
14.0,250.0,75.0,51.150001525878906,76.675,0.06819655001163483,,1.0
15.0,1.0,75.0,,75.0,0.05922387167811394,,1.0
15.0,2.0,93.75,,84.375,0.055491697043180466,,1.0
15.0,3.0,81.25,,83.33333333333333,0.04889000207185745,,1.0
15.0,4.0,87.5,,84.375,0.05615772679448128,,1.0
15.0,5.0,81.25,,83.75,0.05648953840136528,,1.0
15.0,6.0,81.25,,83.33333333333333,0.056766100227832794,,1.0
15.0,7.0,81.25,,83.03571428571429,0.05032222345471382,,1.0
15.0,8.0,93.75,,84.375,0.03138338774442673,,1.0
15.0,9.0,81.25,,84.02777777777777,0.04393839091062546,,1.0
15.0,10.0,56.25,,81.25,0.09272752702236176,,1.0
15.0,11.0,75.0,,80.68181818181819,0.0487835630774498,,1.0
15.0,12.0,87.5,,81.25,0.06302384287118912,,1.0
15.0,13.0,81.25,,81.25,0.0619649812579155,,1.0
15.0,14.0,81.25,,81.25,0.049496859312057495,,1.0
15.0,15.0,93.75,,82.08333333333333,0.0378766804933548,,1.0
15.0,16.0,68.75,,81.25,0.09980788081884384,,1.0
15.0,17.0,68.75,,80.51470588235294,0.06925021857023239,,1.0
15.0,18.0,87.5,,80.90277777777777,0.04539470002055168,,1.0
15.0,19.0,87.5,,81.25,0.03483854979276657,,1.0
15.0,20.0,87.5,,81.5625,0.04759849235415459,,1.0
15.0,21.0,87.5,,81.8452380952381,0.04321134090423584,,1.0
15.0,22.0,87.5,,82.10227272727273,0.04530307278037071,,1.0
15.0,23.0,81.25,,82.06521739130436,0.04844598099589348,,1.0
15.0,24.0,75.0,,81.77083333333334,0.04900861531496048,,1.0
15.0,25.0,68.75,,81.25000000000001,0.07152547687292099,,1.0
15.0,26.0,62.5,,80.52884615384617,0.08328424394130707,,1.0
15.0,27.0,93.75,,81.01851851851853,0.03310998156666756,,1.0
15.0,28.0,81.25,,81.02678571428574,0.053263891488313675,,1.0
15.0,29.0,68.75,,80.60344827586208,0.07248812913894653,,1.0
15.0,30.0,87.5,,80.83333333333334,0.03661029413342476,,1.0
15.0,31.0,81.25,,80.8467741935484,0.04472089931368828,,1.0
15.0,32.0,87.5,,81.05468750000001,0.022054750472307205,,1.0
15.0,33.0,68.75,,80.6818181818182,0.0640421137213707,,1.0
15.0,34.0,75.0,,80.51470588235296,0.07618056237697601,,1.0
15.0,35.0,87.5,,80.71428571428572,0.030863236635923386,,1.0
15.0,36.0,87.5,,80.90277777777779,0.03330891951918602,,1.0
15.0,37.0,87.5,,81.0810810810811,0.05031914636492729,,1.0
15.0,38.0,81.25,,81.08552631578948,0.07067256420850754,,1.0
15.0,39.0,87.5,,81.25,0.0734359472990036,,1.0
15.0,40.0,68.75,,80.9375,0.06835804879665375,,1.0
15.0,41.0,87.5,,81.09756097560975,0.02872553840279579,,1.0
15.0,42.0,75.0,,80.95238095238095,0.0748567283153534,,1.0
15.0,43.0,75.0,,80.81395348837209,0.07335607707500458,,1.0
15.0,44.0,68.75,,80.53977272727273,0.11014439165592194,,1.0
15.0,45.0,87.5,,80.69444444444446,0.03120880387723446,,1.0
15.0,46.0,75.0,,80.57065217391305,0.07521218061447144,,1.0
15.0,47.0,75.0,,80.45212765957447,0.10906058549880981,,1.0
15.0,48.0,81.25,,80.46875,0.04189673811197281,,1.0
15.0,49.0,87.5,,80.61224489795919,0.04990149289369583,,1.0
15.0,50.0,81.25,,80.625,0.037238962948322296,,1.0
15.0,51.0,68.75,,80.3921568627451,0.09147138148546219,,1.0
15.0,52.0,75.0,,80.28846153846153,0.07501236349344254,,1.0
15.0,53.0,81.25,,80.30660377358491,0.07838509231805801,,1.0
15.0,54.0,56.25,,79.86111111111111,0.11848338693380356,,1.0
15.0,55.0,87.5,,80.0,0.038741279393434525,,1.0
15.0,56.0,75.0,,79.91071428571429,0.050447337329387665,,1.0
15.0,57.0,87.5,,80.04385964912281,0.027825266122817993,,1.0
15.0,58.0,81.25,,80.0646551724138,0.08944691717624664,,1.0
15.0,59.0,62.5,,79.76694915254237,0.13136844336986542,,1.0
15.0,60.0,75.0,,79.6875,0.06884405016899109,,1.0
15.0,61.0,87.5,,79.81557377049181,0.031061401590704918,,1.0
15.0,62.0,81.25,,79.83870967741936,0.042848747223615646,,1.0
15.0,63.0,75.0,,79.76190476190476,0.07764534652233124,,1.0
15.0,64.0,81.25,,79.78515625,0.05332387611269951,,1.0
15.0,65.0,93.75,,80.0,0.033085934817790985,,1.0
15.0,66.0,81.25,,80.01893939393939,0.04786040261387825,,1.0
15.0,67.0,62.5,,79.75746268656717,0.0748455822467804,,1.0
15.0,68.0,93.75,,79.96323529411765,0.044793229550123215,,1.0
15.0,69.0,81.25,,79.98188405797102,0.0529007725417614,,1.0
15.0,70.0,68.75,,79.82142857142857,0.053965020924806595,,1.0
15.0,71.0,75.0,,79.75352112676056,0.04632393643260002,,1.0
15.0,72.0,93.75,,79.94791666666667,0.035205744206905365,,1.0
15.0,73.0,87.5,,80.0513698630137,0.039984818547964096,,1.0
15.0,74.0,87.5,,80.15202702702703,0.03203572705388069,,1.0
15.0,75.0,75.0,,80.08333333333333,0.05744720250368118,,1.0
15.0,76.0,75.0,,80.01644736842105,0.05430570989847183,,1.0
15.0,77.0,87.5,,80.11363636363636,0.030018862336874008,,1.0
15.0,78.0,93.75,,80.28846153846153,0.02104538306593895,,1.0
15.0,79.0,93.75,,80.45886075949367,0.01905747316777706,,1.0
15.0,80.0,68.75,,80.3125,0.08649183809757233,,1.0
15.0,81.0,75.0,,80.24691358024691,0.06652428209781647,,1.0
15.0,82.0,87.5,,80.33536585365853,0.03532148152589798,,1.0
15.0,83.0,68.75,,80.19578313253011,0.07491184026002884,,1.0
15.0,84.0,93.75,,80.35714285714285,0.03200679272413254,,1.0
15.0,85.0,75.0,,80.29411764705881,0.08393330872058868,,1.0
15.0,86.0,100.0,,80.52325581395348,0.014394504018127918,,1.0
15.0,87.0,87.5,,80.60344827586206,0.0442839078605175,,1.0
15.0,88.0,87.5,,80.68181818181819,0.041261155158281326,,1.0
15.0,89.0,62.5,,80.47752808988764,0.0757850781083107,,1.0
15.0,90.0,81.25,,80.48611111111111,0.04856859892606735,,1.0
15.0,91.0,75.0,,80.42582417582418,0.058924414217472076,,1.0
15.0,92.0,87.5,,80.50271739130434,0.07302788645029068,,1.0
15.0,93.0,87.5,,80.57795698924731,0.038099825382232666,,1.0
15.0,94.0,68.75,,80.45212765957447,0.07243575900793076,,1.0
15.0,95.0,87.5,,80.52631578947368,0.03370506316423416,,1.0
15.0,96.0,68.75,,80.40364583333333,0.059437572956085205,,1.0
15.0,97.0,81.25,,80.41237113402062,0.055815596133470535,,1.0
15.0,98.0,81.25,,80.42091836734694,0.05185805633664131,,1.0
15.0,99.0,75.0,,80.36616161616162,0.10177963227033615,,1.0
15.0,100.0,75.0,,80.3125,0.03713660687208176,,1.0
15.0,101.0,68.75,,80.1980198019802,0.1231616958975792,,1.0
15.0,102.0,87.5,,80.26960784313725,0.03195599094033241,,1.0
15.0,103.0,87.5,,80.33980582524272,0.044568292796611786,,1.0
15.0,104.0,75.0,,80.28846153846153,0.05720185115933418,,1.0
15.0,105.0,62.5,,80.11904761904762,0.08313863724470139,,1.0
15.0,106.0,75.0,,80.07075471698113,0.061566054821014404,,1.0
15.0,107.0,87.5,,80.14018691588785,0.032329805195331573,,1.0
15.0,108.0,93.75,,80.26620370370371,0.040611427277326584,,1.0
15.0,109.0,75.0,,80.21788990825688,0.04685845226049423,,1.0
15.0,110.0,87.5,,80.2840909090909,0.03244961425662041,,1.0
15.0,111.0,81.25,,80.2927927927928,0.06649988144636154,,1.0
15.0,112.0,75.0,,80.24553571428571,0.0580567941069603,,1.0
15.0,113.0,62.5,,80.08849557522124,0.07450931519269943,,1.0
15.0,114.0,87.5,,80.15350877192982,0.08069991320371628,,1.0
15.0,115.0,75.0,,80.1086956521739,0.05209813266992569,,1.0
15.0,116.0,87.5,,80.17241379310344,0.029840458184480667,,1.0
15.0,117.0,93.75,,80.28846153846153,0.02803468331694603,,1.0
15.0,118.0,81.25,,80.29661016949153,0.05176333338022232,,1.0
15.0,119.0,87.5,,80.35714285714286,0.01910378225147724,,1.0
15.0,120.0,93.75,,80.46875,0.03022019937634468,,1.0
15.0,121.0,81.25,,80.47520661157024,0.048477962613105774,,1.0
15.0,122.0,50.0,,80.22540983606558,0.1102302297949791,,1.0
15.0,123.0,62.5,,80.08130081300813,0.08834634721279144,,1.0
15.0,124.0,75.0,,80.04032258064517,0.0563790500164032,,1.0
15.0,125.0,93.75,,80.15,0.02658075839281082,,1.0
15.0,126.0,56.25,,79.96031746031746,0.10381516069173813,,1.0
15.0,127.0,68.75,,79.87204724409449,0.06994149833917618,,1.0
15.0,128.0,68.75,,79.78515625,0.08975894004106522,,1.0
15.0,129.0,75.0,,79.74806201550388,0.11807843297719955,,1.0
15.0,130.0,81.25,,79.75961538461539,0.042795032262802124,,1.0
15.0,131.0,75.0,,79.72328244274809,0.05218915268778801,,1.0
15.0,132.0,87.5,,79.78219696969697,0.04106669872999191,,1.0
15.0,133.0,81.25,,79.79323308270676,0.04520069807767868,,1.0
15.0,134.0,75.0,,79.75746268656717,0.05176723003387451,,1.0
15.0,135.0,87.5,,79.81481481481481,0.029532497748732567,,1.0
15.0,136.0,62.5,,79.6875,0.0714225098490715,,1.0
15.0,137.0,81.25,,79.69890510948905,0.03837875649333,,1.0
15.0,138.0,62.5,,79.57427536231884,0.07849939167499542,,1.0
15.0,139.0,87.5,,79.63129496402878,0.050905924290418625,,1.0
15.0,140.0,75.0,,79.59821428571429,0.057127706706523895,,1.0
15.0,141.0,93.75,,79.69858156028369,0.030678505077958107,,1.0
15.0,142.0,75.0,,79.66549295774648,0.053004611283540726,,1.0
15.0,143.0,81.25,,79.67657342657343,0.03691098093986511,,1.0
15.0,144.0,68.75,,79.60069444444444,0.06446077674627304,,1.0
15.0,145.0,68.75,,79.52586206896552,0.09350456297397614,,1.0
15.0,146.0,87.5,,79.58047945205479,0.06012474372982979,,1.0
15.0,147.0,68.75,,79.50680272108843,0.06159459426999092,,1.0
15.0,148.0,87.5,,79.5608108108108,0.05056191608309746,,1.0
15.0,149.0,68.75,,79.48825503355705,0.10484462976455688,,1.0
15.0,150.0,75.0,,79.45833333333333,0.04772043973207474,,1.0
15.0,151.0,62.5,,79.34602649006622,0.11586198955774307,,1.0
15.0,152.0,62.5,,79.23519736842105,0.062164902687072754,,1.0
15.0,153.0,81.25,,79.2483660130719,0.03735574707388878,,1.0
15.0,154.0,62.5,,79.1396103896104,0.07627781480550766,,1.0
15.0,155.0,68.75,,79.0725806451613,0.10519526153802872,,1.0
15.0,156.0,81.25,,79.08653846153847,0.05739941447973251,,1.0
15.0,157.0,75.0,,79.06050955414013,0.0730024054646492,,1.0
15.0,158.0,75.0,,79.03481012658227,0.0568179115653038,,1.0
15.0,159.0,81.25,,79.04874213836477,0.05135079100728035,,1.0
15.0,160.0,81.25,,79.06249999999999,0.04014221578836441,,1.0
15.0,161.0,75.0,,79.03726708074532,0.056047242134809494,,1.0
15.0,162.0,93.75,,79.12808641975306,0.028349721804261208,,1.0
15.0,163.0,62.5,,79.02607361963187,0.08709540963172913,,1.0
15.0,164.0,81.25,,79.03963414634143,0.06391920149326324,,1.0
15.0,165.0,81.25,,79.05303030303027,0.04451179504394531,,1.0
15.0,166.0,68.75,,78.99096385542165,0.05805910378694534,,1.0
15.0,167.0,87.5,,79.04191616766464,0.031349968165159225,,1.0
15.0,168.0,81.25,,79.05505952380949,0.07642500102519989,,1.0
15.0,169.0,56.25,,78.92011834319523,0.11480531841516495,,1.0
15.0,170.0,81.25,,78.93382352941173,0.09116699546575546,,1.0
15.0,171.0,93.75,,79.02046783625727,0.030713003128767014,,1.0
15.0,172.0,50.0,,78.85174418604647,0.10181385278701782,,1.0
15.0,173.0,75.0,,78.82947976878609,0.06298048794269562,,1.0
15.0,174.0,75.0,,78.80747126436778,0.05268695950508118,,1.0
15.0,175.0,87.5,,78.85714285714282,0.05819038301706314,,1.0
15.0,176.0,87.5,,78.90624999999996,0.036315687000751495,,1.0
15.0,177.0,93.75,,78.99011299435024,0.03160051628947258,,1.0
15.0,178.0,93.75,,79.07303370786512,0.04104677960276604,,1.0
15.0,179.0,68.75,,79.01536312849157,0.06609417498111725,,1.0
15.0,180.0,68.75,,78.95833333333329,0.08749900758266449,,1.0
15.0,181.0,81.25,,78.97099447513807,0.0853421539068222,,1.0
15.0,182.0,75.0,,78.94917582417577,0.05813772603869438,,1.0
15.0,183.0,93.75,,79.03005464480869,0.0353691503405571,,1.0
15.0,184.0,75.0,,79.00815217391299,0.07473297417163849,,1.0
15.0,185.0,75.0,,78.98648648648644,0.07616691291332245,,1.0
15.0,186.0,62.5,,78.89784946236554,0.07116460800170898,,1.0
15.0,187.0,68.75,,78.84358288770049,0.06658042967319489,,1.0
15.0,188.0,87.5,,78.88962765957443,0.05383867770433426,,1.0
15.0,189.0,75.0,,78.86904761904758,0.06770919263362885,,1.0
15.0,190.0,75.0,,78.84868421052627,0.08439972996711731,,1.0
15.0,191.0,75.0,,78.82853403141357,0.06101880222558975,,1.0
15.0,192.0,87.5,,78.87369791666661,0.049711499363183975,,1.0
15.0,193.0,68.75,,78.821243523316,0.06578335911035538,,1.0
15.0,194.0,81.25,,78.83376288659787,0.043952107429504395,,1.0
15.0,195.0,75.0,,78.81410256410248,0.058064378798007965,,1.0
15.0,196.0,75.0,,78.79464285714278,0.07171518355607986,,1.0
15.0,197.0,68.75,,78.74365482233495,0.0775524377822876,,1.0
15.0,198.0,87.5,,78.78787878787871,0.04840175062417984,,1.0
15.0,199.0,81.25,,78.80025125628133,0.07890045642852783,,1.0
15.0,200.0,75.0,,78.78124999999991,0.061242200434207916,,1.0
15.0,201.0,75.0,,78.76243781094519,0.055298805236816406,,1.0
15.0,202.0,75.0,,78.74381188118802,0.0651513934135437,,1.0
15.0,203.0,81.25,,78.75615763546789,0.04521242529153824,,1.0
15.0,204.0,81.25,,78.76838235294109,0.05266726016998291,,1.0
15.0,205.0,75.0,,78.74999999999991,0.0847998708486557,,1.0
15.0,206.0,75.0,,78.73179611650477,0.05387839674949646,,1.0
15.0,207.0,75.0,,78.71376811594195,0.05648231506347656,,1.0
15.0,208.0,87.5,,78.75600961538454,0.05325039103627205,,1.0
15.0,209.0,87.5,,78.79784688995208,0.03955051675438881,,1.0
15.0,210.0,62.5,,78.72023809523803,0.10629627853631973,,1.0
15.0,211.0,62.5,,78.64336492890989,0.12278751283884048,,1.0
15.0,212.0,62.5,,78.567216981132,0.07047390192747116,,1.0
15.0,213.0,81.25,,78.5798122065727,0.07063618302345276,,1.0
15.0,214.0,68.75,,78.53387850467283,0.05802343413233757,,1.0
15.0,215.0,81.25,,78.54651162790691,0.04209137335419655,,1.0
15.0,216.0,56.25,,78.44328703703697,0.11917062103748322,,1.0
15.0,217.0,75.0,,78.42741935483865,0.0748245120048523,,1.0
15.0,218.0,81.25,,78.440366972477,0.04362663999199867,,1.0
15.0,219.0,75.0,,78.4246575342465,0.04208584874868393,,1.0
15.0,220.0,87.5,,78.46590909090902,0.047993846237659454,,1.0
15.0,221.0,81.25,,78.47850678733025,0.0528460256755352,,1.0
15.0,222.0,75.0,,78.46283783783777,0.06476131826639175,,1.0
15.0,223.0,62.5,,78.3912556053811,0.08332820236682892,,1.0
15.0,224.0,93.75,,78.45982142857136,0.039439309388399124,,1.0
15.0,225.0,68.75,,78.4166666666666,0.0799013152718544,,1.0
15.0,226.0,81.25,,78.42920353982295,0.05547674372792244,,1.0
15.0,227.0,75.0,,78.4140969162995,0.07991074025630951,,1.0
15.0,228.0,68.75,,78.37171052631572,0.08882101625204086,,1.0
15.0,229.0,68.75,,78.32969432314404,0.06890454888343811,,1.0
15.0,230.0,75.0,,78.31521739130429,0.06495340168476105,,1.0
15.0,231.0,93.75,,78.38203463203457,0.024666359648108482,,1.0
15.0,232.0,75.0,,78.36745689655166,0.059325117617845535,,1.0
15.0,233.0,87.5,,78.40665236051495,0.06791079044342041,,1.0
15.0,234.0,87.5,,78.44551282051276,0.029580801725387573,,1.0
15.0,235.0,75.0,,78.43085106382972,0.05091864615678787,,1.0
15.0,236.0,87.5,,78.46927966101688,0.03529699519276619,,1.0
15.0,237.0,81.25,,78.48101265822778,0.03549783304333687,,1.0
15.0,238.0,56.25,,78.38760504201674,0.08558132499456406,,1.0
15.0,239.0,93.75,,78.45188284518822,0.024106310680508614,,1.0
15.0,240.0,81.25,,78.4635416666666,0.05491826310753822,,1.0
15.0,241.0,87.5,,78.50103734439828,0.042800452560186386,,1.0
15.0,242.0,81.25,,78.51239669421481,0.05774451047182083,,1.0
15.0,243.0,62.5,,78.4465020576131,0.08056510984897614,,1.0
15.0,244.0,81.25,,78.45799180327863,0.06350551545619965,,1.0
15.0,245.0,81.25,,78.46938775510198,0.050369441509246826,,1.0
15.0,246.0,75.0,,78.45528455284547,0.05056564882397652,,1.0
15.0,247.0,75.0,,78.44129554655865,0.05076763033866882,,1.0
15.0,248.0,81.25,,78.45262096774188,0.07965981960296631,,1.0
15.0,249.0,68.75,,78.41365461847384,0.06295748054981232,,1.0
15.0,250.0,62.5,51.65999984741211,78.34999999999994,0.08081351220607758,,1.0
16.0,1.0,81.25,,81.25,0.04396308213472366,,1.0
16.0,2.0,75.0,,78.125,0.04618511348962784,,1.0
16.0,3.0,75.0,,77.08333333333333,0.08323279768228531,,1.0
16.0,4.0,81.25,,78.125,0.053674984723329544,,1.0
16.0,5.0,87.5,,80.0,0.04157615453004837,,1.0
16.0,6.0,75.0,,79.16666666666667,0.06601299345493317,,1.0
16.0,7.0,81.25,,79.46428571428571,0.030937988311052322,,1.0
16.0,8.0,93.75,,81.25,0.03484237939119339,,1.0
16.0,9.0,87.5,,81.94444444444444,0.053678713738918304,,1.0
16.0,10.0,93.75,,83.125,0.07496348023414612,,1.0
16.0,11.0,68.75,,81.81818181818181,0.06255605816841125,,1.0
16.0,12.0,93.75,,82.8125,0.023184392601251602,,1.0
16.0,13.0,81.25,,82.6923076923077,0.041849251836538315,,1.0
16.0,14.0,75.0,,82.14285714285714,0.05205380916595459,,1.0
16.0,15.0,87.5,,82.5,0.03786574304103851,,1.0
16.0,16.0,93.75,,83.203125,0.03538889437913895,,1.0
16.0,17.0,93.75,,83.82352941176471,0.030770009383559227,,1.0
16.0,18.0,100.0,,84.72222222222223,0.02087026834487915,,1.0
16.0,19.0,87.5,,84.86842105263158,0.05404185503721237,,1.0
16.0,20.0,93.75,,85.3125,0.016758937388658524,,1.0
16.0,21.0,87.5,,85.41666666666667,0.025861769914627075,,1.0
16.0,22.0,62.5,,84.375,0.10005302727222443,,1.0
16.0,23.0,93.75,,84.78260869565217,0.03636590391397476,,1.0
16.0,24.0,93.75,,85.15625,0.04163476079702377,,1.0
16.0,25.0,100.0,,85.75,0.017222993075847626,,1.0
16.0,26.0,75.0,,85.33653846153847,0.05201704427599907,,1.0
16.0,27.0,68.75,,84.72222222222223,0.09274733811616898,,1.0
16.0,28.0,75.0,,84.375,0.06611377000808716,,1.0
16.0,29.0,87.5,,84.48275862068965,0.03629988059401512,,1.0
16.0,30.0,75.0,,84.16666666666667,0.08407380431890488,,1.0
16.0,31.0,62.5,,83.46774193548387,0.08354014158248901,,1.0
16.0,32.0,93.75,,83.7890625,0.01888277195394039,,1.0
16.0,33.0,75.0,,83.52272727272727,0.06528057157993317,,1.0
16.0,34.0,81.25,,83.45588235294117,0.05208009481430054,,1.0
16.0,35.0,93.75,,83.75,0.024480774998664856,,1.0
16.0,36.0,68.75,,83.33333333333333,0.11353084444999695,,1.0
16.0,37.0,75.0,,83.10810810810811,0.07310041040182114,,1.0
16.0,38.0,81.25,,83.0592105263158,0.055483926087617874,,1.0
16.0,39.0,87.5,,83.17307692307692,0.026419028639793396,,1.0
16.0,40.0,75.0,,82.96875,0.10938043892383575,,1.0
16.0,41.0,68.75,,82.6219512195122,0.08142870664596558,,1.0
16.0,42.0,87.5,,82.73809523809524,0.019901489838957787,,1.0
16.0,43.0,75.0,,82.55813953488372,0.0959688350558281,,1.0
16.0,44.0,75.0,,82.38636363636364,0.06395033746957779,,1.0
16.0,45.0,81.25,,82.36111111111111,0.07402993738651276,,1.0
16.0,46.0,75.0,,82.20108695652173,0.05076922848820686,,1.0
16.0,47.0,75.0,,82.04787234042553,0.05389731004834175,,1.0
16.0,48.0,68.75,,81.77083333333333,0.06776224821805954,,1.0
16.0,49.0,87.5,,81.88775510204081,0.04552881419658661,,1.0
16.0,50.0,68.75,,81.625,0.06708196550607681,,1.0
16.0,51.0,62.5,,81.25,0.056077856570482254,,1.0
16.0,52.0,93.75,,81.49038461538461,0.033086147159338,,1.0
16.0,53.0,68.75,,81.25,0.07666774094104767,,1.0
16.0,54.0,68.75,,81.01851851851852,0.07204587757587433,,1.0
16.0,55.0,81.25,,81.02272727272727,0.07618112862110138,,1.0
16.0,56.0,87.5,,81.13839285714286,0.05110831931233406,,1.0
16.0,57.0,87.5,,81.25,0.04946298524737358,,1.0
16.0,58.0,75.0,,81.14224137931035,0.06420280784368515,,1.0
16.0,59.0,93.75,,81.35593220338983,0.0312112458050251,,1.0
16.0,60.0,81.25,,81.35416666666667,0.06624332815408707,,1.0
16.0,61.0,87.5,,81.45491803278688,0.05194433778524399,,1.0
16.0,62.0,68.75,,81.25,0.0742882564663887,,1.0
16.0,63.0,87.5,,81.34920634920636,0.048971377313137054,,1.0
16.0,64.0,100.0,,81.640625,0.024587012827396393,,1.0
16.0,65.0,81.25,,81.63461538461539,0.05084914714097977,,1.0
16.0,66.0,75.0,,81.5340909090909,0.0898350328207016,,1.0
16.0,67.0,62.5,,81.25,0.08597102016210556,,1.0
16.0,68.0,87.5,,81.34191176470588,0.03018043376505375,,1.0
16.0,69.0,75.0,,81.25,0.06589005887508392,,1.0
16.0,70.0,87.5,,81.33928571428571,0.04539155960083008,,1.0
16.0,71.0,75.0,,81.25,0.0610213540494442,,1.0
16.0,72.0,68.75,,81.07638888888889,0.07478538900613785,,1.0
16.0,73.0,81.25,,81.07876712328768,0.06004265695810318,,1.0
16.0,74.0,87.5,,81.16554054054055,0.03761514276266098,,1.0
16.0,75.0,50.0,,80.75000000000001,0.09382106363773346,,1.0
16.0,76.0,93.75,,80.92105263157896,0.02279023453593254,,1.0
16.0,77.0,81.25,,80.92532467532469,0.050643086433410645,,1.0
16.0,78.0,100.0,,81.16987179487181,0.016644839197397232,,1.0
16.0,79.0,81.25,,81.17088607594938,0.06254090368747711,,1.0
16.0,80.0,75.0,,81.09375000000001,0.07059910148382187,,1.0
16.0,81.0,68.75,,80.94135802469137,0.11768309772014618,,1.0
16.0,82.0,87.5,,81.02134146341464,0.05253887176513672,,1.0
16.0,83.0,62.5,,80.79819277108435,0.08664555102586746,,1.0
16.0,84.0,75.0,,80.72916666666667,0.05680163577198982,,1.0
16.0,85.0,68.75,,80.58823529411765,0.10661723464727402,,1.0
16.0,86.0,87.5,,80.6686046511628,0.03972715139389038,,1.0
16.0,87.0,93.75,,80.81896551724138,0.02890337072312832,,1.0
16.0,88.0,62.5,,80.61079545454545,0.0685182437300682,,1.0
16.0,89.0,87.5,,80.68820224719101,0.0395611934363842,,1.0
16.0,90.0,87.5,,80.76388888888889,0.0361354686319828,,1.0
16.0,91.0,87.5,,80.83791208791209,0.05866134911775589,,1.0
16.0,92.0,68.75,,80.70652173913044,0.06707441061735153,,1.0
16.0,93.0,93.75,,80.84677419354838,0.015232515521347523,,1.0
16.0,94.0,68.75,,80.71808510638297,0.10236642509698868,,1.0
16.0,95.0,68.75,,80.59210526315789,0.054330013692379,,1.0
16.0,96.0,75.0,,80.53385416666667,0.07897831499576569,,1.0
16.0,97.0,87.5,,80.60567010309278,0.039983298629522324,,1.0
16.0,98.0,68.75,,80.48469387755101,0.05693420022726059,,1.0
16.0,99.0,75.0,,80.42929292929291,0.12082649767398834,,1.0
16.0,100.0,81.25,,80.43749999999999,0.03829719498753548,,1.0
16.0,101.0,68.75,,80.3217821782178,0.07450549304485321,,1.0
16.0,102.0,93.75,,80.453431372549,0.02605772577226162,,1.0
16.0,103.0,75.0,,80.40048543689319,0.05635622888803482,,1.0
16.0,104.0,75.0,,80.34855769230768,0.06678780168294907,,1.0
16.0,105.0,75.0,,80.29761904761904,0.04643505439162254,,1.0
16.0,106.0,93.75,,80.42452830188678,0.017829669639468193,,1.0
16.0,107.0,75.0,,80.37383177570092,0.08333617448806763,,1.0
16.0,108.0,87.5,,80.4398148148148,0.05098344013094902,,1.0
16.0,109.0,93.75,,80.56192660550457,0.024714510887861252,,1.0
