Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
102.0,3.0,911.0,61.29032516479492,,70.43010838826497,0.1676892340183258,1.2557685375213623
102.0,4.0,912.0,77.41934967041016,,72.17741870880127,0.18483540415763855,1.0660178661346436
102.0,5.0,913.0,70.96774291992188,,71.93548355102538,0.18459104001522064,1.1294398307800293
102.0,6.0,914.0,64.51612854003906,,70.69892438252766,0.18351604044437408,1.2541300058364868
102.0,7.0,915.0,61.29032516479492,,69.35483877999442,0.20931240916252136,1.241817593574524
102.0,8.0,916.0,58.06451416015625,,67.94354820251465,0.20402760803699493,1.3453336954116821
102.0,8.0,917.0,58.06451416015625,35.10000228881836,66.70866894721985,0.20402760803699493,1.3453336954116821
103.0,1.0,918.0,75.0,,75.0,0.20965541899204254,1.240934133529663
103.0,2.0,919.0,71.875,,73.4375,0.18933898210525513,1.2035248279571533
103.0,3.0,920.0,70.96774291992188,,72.61424763997395,0.19580873847007751,1.1063588857650757
103.0,4.0,921.0,70.96774291992188,,72.20262145996094,0.20387767255306244,1.3238657712936401
103.0,5.0,922.0,67.74193572998047,,71.31048431396485,0.2309473752975464,1.189328908920288
103.0,6.0,923.0,70.96774291992188,,71.25336074829102,0.20319919288158417,1.4605247974395752
103.0,7.0,924.0,61.29032516479492,,69.83006995064872,0.20428688824176788,1.2940752506256104
103.0,8.0,925.0,67.74193572998047,,69.56905317306519,0.19108951091766357,1.4031322002410889
103.0,8.0,926.0,67.74193572998047,37.0,69.3406634926796,0.19108951091766357,1.4031322002410889
104.0,1.0,927.0,56.25,,56.25,0.1947811245918274,1.493070363998413
104.0,2.0,928.0,81.25,,68.75,0.17590069770812988,1.0220097303390503
104.0,3.0,929.0,61.29032516479492,,66.26344172159831,0.154976949095726,1.4879251718521118
104.0,4.0,930.0,58.06451416015625,,64.2137098312378,0.1550097018480301,1.3017593622207642
104.0,5.0,931.0,58.06451416015625,,62.98387069702149,0.15051373839378357,1.4129393100738525
104.0,6.0,932.0,77.41934967041016,,65.38978385925293,0.17731942236423492,1.2538752555847168
104.0,7.0,933.0,70.96774291992188,,66.18663515363421,0.16882510483264923,1.2926629781723022
104.0,8.0,934.0,58.06451416015625,,65.17137002944946,0.18257354199886322,1.2508338689804077
104.0,8.0,935.0,58.06451416015625,36.89999771118164,64.28301304578781,0.18257354199886322,1.2508338689804077
105.0,1.0,936.0,56.25,,56.25,0.1726093888282776,1.2023389339447021
105.0,2.0,937.0,71.875,,64.0625,0.21109721064567566,1.2201743125915527
105.0,3.0,938.0,58.06451416015625,,62.06317138671875,0.16902603209018707,1.2759373188018799
105.0,4.0,939.0,83.87096405029297,,67.5151195526123,0.1793672740459442,1.1547726392745972
105.0,5.0,940.0,70.96774291992188,,68.20564422607421,0.19602924585342407,1.2988916635513306
105.0,6.0,941.0,77.41934967041016,,69.7412618001302,0.1767452210187912,1.1648799180984497
105.0,7.0,942.0,61.29032516479492,,68.53398513793945,0.21942581236362457,1.5064010620117188
105.0,8.0,943.0,64.51612854003906,,68.0317530632019,0.2113407701253891,1.172078251838684
105.0,8.0,944.0,64.51612854003906,36.29999923706055,67.59229999780655,0.2113407701253891,1.172078251838684
106.0,1.0,945.0,78.125,,78.125,0.21680644154548645,0.93140709400177
106.0,2.0,946.0,53.125,,65.625,0.2302824705839157,1.348562240600586
106.0,3.0,947.0,54.83871078491211,,62.02957026163737,0.23614104092121124,1.4345946311950684
106.0,4.0,948.0,70.96774291992188,,64.2641134262085,0.22781428694725037,1.1688833236694336
106.0,5.0,949.0,83.87096405029297,,68.18548355102538,0.2174694836139679,0.9743049144744873
106.0,6.0,950.0,67.74193572998047,,68.11155891418457,0.20308531820774078,1.2007113695144653
106.0,7.0,951.0,70.96774291992188,,68.51958520071847,0.17890270054340363,1.2426750659942627
106.0,8.0,952.0,80.6451644897461,,70.03528261184692,0.22019587457180023,1.053026556968689
106.0,8.0,953.0,80.6451644897461,33.599998474121094,71.36151784658432,0.22019587457180023,1.053026556968689
107.0,1.0,954.0,62.5,,62.5,0.2046411633491516,1.1905765533447266
107.0,2.0,955.0,81.25,,71.875,0.1946670114994049,1.098871111869812
107.0,3.0,956.0,74.19355010986328,,72.6478500366211,0.20537546277046204,1.2647929191589355
107.0,4.0,957.0,70.96774291992188,,72.22782325744629,0.18192049860954285,1.2216966152191162
107.0,5.0,958.0,64.51612854003906,,70.68548431396485,0.18925440311431885,1.3163727521896362
107.0,6.0,959.0,70.96774291992188,,70.73252741495769,0.18251574039459229,1.1701353788375854
107.0,7.0,960.0,74.19355010986328,,71.22695922851562,0.20061500370502472,1.042931079864502
107.0,8.0,961.0,70.96774291992188,,71.1945571899414,0.19833329319953918,1.115995168685913
107.0,8.0,962.0,70.96774291992188,35.400001525878906,71.16620540618896,0.19833329319953918,1.115995168685913
108.0,1.0,963.0,71.875,,71.875,0.2290855199098587,1.1254329681396484
108.0,2.0,964.0,62.5,,67.1875,0.20729313790798187,1.1300909519195557
108.0,3.0,965.0,64.51612854003906,,66.29704284667969,0.21966952085494995,1.0096919536590576
108.0,4.0,966.0,61.29032516479492,,65.0453634262085,0.196971595287323,1.1903088092803955
108.0,5.0,967.0,74.19355010986328,,66.87500076293945,0.2456732541322708,1.132093071937561
108.0,6.0,968.0,83.87096405029297,,69.70766131083171,0.24785009026527405,0.9898765683174133
108.0,7.0,969.0,64.51612854003906,,68.96601377214704,0.2704915404319763,1.3816237449645996
108.0,8.0,970.0,77.41934967041016,,70.02268075942993,0.21284514665603638,1.2522519826889038
108.0,8.0,971.0,77.41934967041016,36.70000076293945,70.94726437330246,0.21284514665603638,1.2522519826889038
109.0,1.0,972.0,75.0,,75.0,0.2644439935684204,1.058950662612915
109.0,2.0,973.0,78.125,,76.5625,0.2220495045185089,1.3100470304489136
109.0,3.0,974.0,67.74193572998047,,73.62231190999348,0.21751399338245392,1.140737771987915
109.0,4.0,975.0,77.41934967041016,,74.57157135009766,0.20088151097297668,1.3052300214767456
109.0,5.0,976.0,74.19355010986328,,74.49596710205078,0.2031928151845932,1.0282422304153442
109.0,6.0,977.0,80.6451644897461,,75.52083333333333,0.19470560550689697,1.200172781944275
109.0,7.0,978.0,70.96774291992188,,74.87039184570312,0.20914649963378906,1.2400681972503662
109.0,8.0,979.0,67.74193572998047,,73.9793348312378,0.1790674775838852,1.208298921585083
109.0,8.0,980.0,67.74193572998047,36.19999694824219,73.19965994358063,0.1790674775838852,1.208298921585083
110.0,1.0,981.0,68.75,,68.75,0.23746554553508759,1.1430617570877075
110.0,2.0,982.0,84.375,,76.5625,0.19430553913116455,1.0957225561141968
110.0,3.0,983.0,80.6451644897461,,77.9233881632487,0.21708568930625916,1.1595826148986816
110.0,4.0,984.0,70.96774291992188,,76.18447685241699,0.2142878770828247,1.1141451597213745
110.0,5.0,985.0,77.41934967041016,,76.43145141601562,0.2421066015958786,1.0851103067398071
110.0,6.0,986.0,70.96774291992188,,75.52083333333333,0.2731431722640991,1.3559139966964722
110.0,7.0,987.0,70.96774291992188,,74.87039184570312,0.2508350610733032,1.1061937808990479
110.0,8.0,988.0,64.51612854003906,,73.57610893249512,0.19457575678825378,1.4461413621902466
110.0,8.0,989.0,64.51612854003906,37.5,72.44361138343811,0.19457575678825378,1.4461413621902466
111.0,1.0,990.0,68.75,,68.75,0.2284201830625534,1.184787631034851
111.0,2.0,991.0,71.875,,70.3125,0.25571441650390625,1.1661455631256104
111.0,3.0,992.0,67.74193572998047,,69.45564524332683,0.21592868864536285,1.2257357835769653
111.0,4.0,993.0,58.06451416015625,,66.60786247253418,0.24134071171283722,1.3748366832733154
111.0,5.0,994.0,61.29032516479492,,65.54435501098632,0.1913680136203766,1.0582634210586548
111.0,6.0,995.0,67.74193572998047,,65.91061846415202,0.2071257382631302,1.4313064813613892
111.0,7.0,996.0,70.96774291992188,,66.63306481497628,0.20555134117603302,1.0608333349227905
111.0,8.0,997.0,67.74193572998047,,66.7716736793518,0.1827850043773651,1.2303751707077026
111.0,8.0,998.0,67.74193572998047,34.599998474121094,66.89295643568039,0.1827850043773651,1.2303751707077026
112.0,1.0,999.0,71.875,,71.875,0.20247745513916016,1.254539966583252
112.0,2.0,1000.0,90.625,,81.25,0.1755947768688202,0.7524634599685669
112.0,3.0,1001.0,61.29032516479492,,74.59677505493164,0.22223998606204987,1.331860899925232
112.0,4.0,1002.0,67.74193572998047,,72.88306522369385,0.19075529277324677,1.1937540769577026
112.0,5.0,1003.0,64.51612854003906,,71.2096778869629,0.1800871342420578,1.3930814266204834
112.0,6.0,1004.0,64.51612854003906,,70.09408632914226,0.2145291417837143,1.3981006145477295
112.0,7.0,1005.0,61.29032516479492,,68.83640616280692,0.19804860651493073,1.3172950744628906
112.0,8.0,1006.0,77.41934967041016,,69.90927410125732,0.22130267322063446,1.1241804361343384
112.0,8.0,1007.0,77.41934967041016,36.099998474121094,70.84803354740143,0.22130267322063446,1.1241804361343384
113.0,1.0,1008.0,71.875,,71.875,0.2076687216758728,1.454237461090088
113.0,2.0,1009.0,65.625,,68.75,0.20063991844654083,1.2173166275024414
113.0,3.0,1010.0,74.19355010986328,,70.56451670328777,0.19621537625789642,1.1271145343780518
113.0,4.0,1011.0,70.96774291992188,,70.66532325744629,0.2056790590286255,1.064225673675537
113.0,5.0,1012.0,70.96774291992188,,70.7258071899414,0.18681186437606812,1.248047947883606
113.0,6.0,1013.0,54.83871078491211,,68.0779577891032,0.22769120335578918,1.5379525423049927
113.0,7.0,1014.0,87.09677124023438,,70.79493113926479,0.21613872051239014,0.9200816750526428
113.0,8.0,1015.0,70.96774291992188,,70.81653261184692,0.18653221428394318,1.1083585023880005
113.0,8.0,1016.0,70.96774291992188,36.39999771118164,70.83543390035629,0.18653221428394318,1.1083585023880005
114.0,1.0,1017.0,78.125,,78.125,0.18292389810085297,1.0982272624969482
114.0,2.0,1018.0,81.25,,79.6875,0.1822395920753479,1.0270297527313232
114.0,3.0,1019.0,74.19355010986328,,77.85618336995442,0.19956688582897186,1.1228448152542114
114.0,4.0,1020.0,74.19355010986328,,76.94052505493164,0.19200250506401062,1.182051181793213
114.0,5.0,1021.0,64.51612854003906,,74.45564575195313,0.21224527060985565,1.3182724714279175
114.0,6.0,1022.0,80.6451644897461,,75.48723220825195,0.19422216713428497,1.182325839996338
114.0,7.0,1023.0,70.96774291992188,,74.84159088134766,0.19069820642471313,1.2071698904037476
114.0,8.0,1024.0,67.74193572998047,,73.95413398742676,0.17416781187057495,1.3173996210098267
114.0,8.0,1025.0,67.74193572998047,36.0,73.17760920524597,0.17416781187057495,1.3173996210098267
115.0,1.0,1026.0,75.0,,75.0,0.19024904072284698,1.296417236328125
115.0,2.0,1027.0,68.75,,71.875,0.1923132687807083,1.1758918762207031
115.0,3.0,1028.0,74.19355010986328,,72.6478500366211,0.18617530167102814,1.1404118537902832
115.0,4.0,1029.0,77.41934967041016,,73.84072494506836,0.18755540251731873,1.0396168231964111
115.0,5.0,1030.0,80.6451644897461,,75.20161285400391,0.2213619202375412,1.059597373008728
115.0,6.0,1031.0,67.74193572998047,,73.95833333333333,0.2038595974445343,1.138350009918213
115.0,7.0,1032.0,70.96774291992188,,73.53110613141742,0.19931863248348236,1.2940547466278076
115.0,8.0,1033.0,67.74193572998047,,72.8074598312378,0.2236834168434143,1.2160836458206177
115.0,8.0,1034.0,67.74193572998047,37.20000076293945,72.17426931858063,0.2236834168434143,1.2160836458206177
116.0,1.0,1035.0,78.125,,78.125,0.22461995482444763,1.1737277507781982
116.0,2.0,1036.0,78.125,,78.125,0.23377810418605804,0.9344311952590942
116.0,3.0,1037.0,77.41934967041016,,77.88978322347005,0.19592423737049103,1.2123255729675293
116.0,4.0,1038.0,70.96774291992188,,76.15927314758301,0.20915184915065765,1.125172734260559
116.0,5.0,1039.0,58.06451416015625,,72.54032135009766,0.20383605360984802,1.1983935832977295
116.0,6.0,1040.0,77.41934967041016,,73.3534927368164,0.1928960531949997,1.2440260648727417
116.0,7.0,1041.0,70.96774291992188,,73.0126713344029,0.21019986271858215,0.9796099662780762
116.0,8.0,1042.0,70.96774291992188,,72.75705528259277,0.19797202944755554,1.323645830154419
116.0,8.0,1043.0,70.96774291992188,34.5,72.53339123725891,0.19797202944755554,1.323645830154419
117.0,1.0,1044.0,59.375,,59.375,0.20940464735031128,1.3726270198822021
117.0,2.0,1045.0,75.0,,67.1875,0.23248320817947388,1.1856852769851685
117.0,3.0,1046.0,80.6451644897461,,71.6733881632487,0.22983472049236298,1.0535433292388916
117.0,4.0,1047.0,77.41934967041016,,73.10987854003906,0.22947044670581818,1.2045451402664185
117.0,5.0,1048.0,74.19355010986328,,73.32661285400391,0.22375495731830597,0.9898196458816528
117.0,6.0,1049.0,67.74193572998047,,72.39583333333333,0.2107362300157547,1.4053194522857666
117.0,7.0,1050.0,87.09677124023438,,74.49596732003349,0.20315967500209808,1.0340741872787476
117.0,8.0,1051.0,77.41934967041016,,74.86139011383057,0.23790127038955688,1.2237203121185303
117.0,8.0,1052.0,77.41934967041016,35.70000076293945,75.18113505840302,0.23790127038955688,1.2237203121185303
118.0,1.0,1053.0,75.0,,75.0,0.19881458580493927,1.0994998216629028
118.0,2.0,1054.0,62.5,,68.75,0.21470165252685547,1.4292123317718506
118.0,3.0,1055.0,58.06451416015625,,65.18817138671875,0.21106287837028503,1.7334520816802979
118.0,4.0,1056.0,83.87096405029297,,69.8588695526123,0.18867351114749908,0.9732921719551086
118.0,5.0,1057.0,87.09677124023438,,73.30644989013672,0.19419480860233307,1.030798077583313
118.0,6.0,1058.0,70.96774291992188,,72.9166653951009,0.17116816341876984,1.1063047647476196
118.0,7.0,1059.0,80.6451644897461,,74.02073669433594,0.16793137788772583,1.180574893951416
118.0,8.0,1060.0,70.96774291992188,,73.63911247253418,0.17095017433166504,1.1531633138656616
118.0,8.0,1061.0,70.96774291992188,35.29999923706055,73.30519127845764,0.17095017433166504,1.1531633138656616
119.0,1.0,1062.0,68.75,,68.75,0.1616729348897934,1.221106767654419
119.0,2.0,1063.0,71.875,,70.3125,0.17475688457489014,1.1576248407363892
119.0,3.0,1064.0,80.6451644897461,,73.75672149658203,0.18056979775428772,1.0244847536087036
119.0,4.0,1065.0,77.41934967041016,,74.67237854003906,0.1810642033815384,1.1273653507232666
119.0,5.0,1066.0,70.96774291992188,,73.93145141601562,0.1836213618516922,1.1465052366256714
119.0,6.0,1067.0,77.41934967041016,,74.51276779174805,0.1999436318874359,1.1761109828948975
119.0,7.0,1068.0,87.09677124023438,,76.31048257010323,0.18175961077213287,1.054389238357544
119.0,8.0,1069.0,83.87096405029297,,77.25554275512695,0.19311325252056122,1.1346306800842285
119.0,8.0,1070.0,83.87096405029297,37.29999923706055,78.0824704170227,0.19311325252056122,1.1346306800842285
120.0,1.0,1071.0,65.625,,65.625,0.2197275310754776,1.3487722873687744
120.0,2.0,1072.0,81.25,,73.4375,0.21737928688526154,1.1516258716583252
120.0,3.0,1073.0,77.41934967041016,,74.76478322347005,0.2188955694437027,0.8663702607154846
120.0,4.0,1074.0,77.41934967041016,,75.42842483520508,0.26353636384010315,1.1256952285766602
120.0,5.0,1075.0,74.19355010986328,,75.18144989013672,0.2467098832130432,1.2271034717559814
120.0,6.0,1076.0,67.74193572998047,,73.94153086344402,0.22199301421642303,1.075639247894287
120.0,7.0,1077.0,70.96774291992188,,73.51670401436942,0.2878477871417999,1.2256529331207275
120.0,8.0,1078.0,90.32257843017578,,75.61743831634521,0.23273858428001404,1.1398259401321411
120.0,8.0,1079.0,90.32257843017578,36.099998474121094,77.45558083057404,0.23273858428001404,1.1398259401321411
121.0,1.0,1080.0,84.375,,84.375,0.2660977244377136,0.9051580429077148
121.0,2.0,1081.0,62.5,,73.4375,0.23655082285404205,1.1796841621398926
121.0,3.0,1082.0,58.06451416015625,,68.31317138671875,0.24431122839450836,1.3371663093566895
121.0,4.0,1083.0,77.41934967041016,,70.5897159576416,0.22110332548618317,1.1629486083984375
121.0,5.0,1084.0,70.96774291992188,,70.66532135009766,0.227969691157341,1.2036715745925903
121.0,6.0,1085.0,80.6451644897461,,72.32862854003906,0.15476177632808685,1.0992591381072998
121.0,7.0,1086.0,90.32257843017578,,74.8991928100586,0.17805185914039612,1.0907750129699707
121.0,8.0,1087.0,83.87096405029297,,76.02066421508789,0.21794065833091736,0.9306954145431519
121.0,8.0,1088.0,83.87096405029297,35.5,77.00195169448853,0.21794065833091736,0.9306954145431519
122.0,1.0,1089.0,81.25,,81.25,0.18541449308395386,1.1477136611938477
122.0,2.0,1090.0,75.0,,78.125,0.19630877673625946,1.3355519771575928
122.0,3.0,1091.0,67.74193572998047,,74.66397857666016,0.2168242186307907,1.3027702569961548
122.0,4.0,1092.0,74.19355010986328,,74.54637145996094,0.18031960725784302,1.0992445945739746
122.0,5.0,1093.0,67.74193572998047,,73.18548431396485,0.21115560829639435,1.094468355178833
122.0,6.0,1094.0,80.6451644897461,,74.42876434326172,0.21634460985660553,0.99057936668396
122.0,7.0,1095.0,70.96774291992188,,73.93433271135602,0.2202443778514862,1.1304510831832886
122.0,8.0,1096.0,70.96774291992188,,73.56350898742676,0.2142721563577652,1.167670488357544
122.0,8.0,1097.0,70.96774291992188,38.0,73.23903822898865,0.2142721563577652,1.167670488357544
123.0,1.0,1098.0,87.5,,87.5,0.21254634857177734,0.9507331252098083
123.0,2.0,1099.0,84.375,,85.9375,0.22479753196239471,0.9960980415344238
123.0,3.0,1100.0,77.41934967041016,,83.09811655680339,0.24095013737678528,1.070972204208374
123.0,4.0,1101.0,83.87096405029297,,83.29132843017578,0.22195975482463837,1.1543225049972534
123.0,5.0,1102.0,80.6451644897461,,82.76209564208985,0.20206238329410553,1.2646394968032837
123.0,6.0,1103.0,67.74193572998047,,80.25873565673828,0.23332113027572632,0.983757734298706
123.0,7.0,1104.0,74.19355010986328,,79.39228057861328,0.20026125013828278,0.8529133796691895
123.0,8.0,1105.0,70.96774291992188,,78.33921337127686,0.2073313295841217,1.2221859693527222
123.0,8.0,1106.0,70.96774291992188,36.79999923706055,77.41777956485748,0.2073313295841217,1.2221859693527222
124.0,1.0,1107.0,59.375,,59.375,0.24190503358840942,1.0653815269470215
124.0,2.0,1108.0,78.125,,68.75,0.2526412904262543,1.307363510131836
124.0,3.0,1109.0,80.6451644897461,,72.71505482991536,0.21549202501773834,1.062821388244629
124.0,4.0,1110.0,74.19355010986328,,73.08467864990234,0.24675098061561584,1.0231542587280273
124.0,5.0,1111.0,74.19355010986328,,73.30645294189453,0.27551987767219543,1.0945643186569214
124.0,6.0,1112.0,77.41934967041016,,73.99193572998047,0.27596768736839294,0.9540073275566101
124.0,7.0,1113.0,83.87096405029297,,75.40322549002511,0.27250903844833374,0.893751323223114
124.0,8.0,1114.0,74.19355010986328,,75.25201606750488,0.24565540254116058,1.1641907691955566
124.0,8.0,1115.0,74.19355010986328,37.20000076293945,75.11970782279968,0.24565540254116058,1.1641907691955566
125.0,1.0,1116.0,71.875,,71.875,0.24649228155612946,1.4289416074752808
125.0,2.0,1117.0,71.875,,71.875,0.22652527689933777,1.138911247253418
125.0,3.0,1118.0,87.09677124023438,,76.9489237467448,0.2175825834274292,1.0626435279846191
125.0,4.0,1119.0,90.32257843017578,,80.29233741760254,0.2381339818239212,0.9539146423339844
125.0,5.0,1120.0,77.41934967041016,,79.71773986816406,0.2403109222650528,1.081273078918457
125.0,6.0,1121.0,70.96774291992188,,78.25940704345703,0.23304657638072968,0.9339081645011902
125.0,7.0,1122.0,70.96774291992188,,77.21774074009487,0.2431240677833557,1.399482250213623
125.0,8.0,1123.0,83.87096405029297,,78.04939365386963,0.23004120588302612,0.8057365417480469
125.0,8.0,1124.0,83.87096405029297,36.099998474121094,78.77708995342255,0.23004120588302612,0.8057365417480469
126.0,1.0,1125.0,84.375,,84.375,0.22585593163967133,1.0546423196792603
126.0,2.0,1126.0,84.375,,84.375,0.24337418377399445,1.1011886596679688
126.0,3.0,1127.0,70.96774291992188,,79.90591430664062,0.23233801126480103,1.0548322200775146
126.0,4.0,1128.0,74.19355010986328,,78.47782325744629,0.24307340383529663,1.1625287532806396
126.0,5.0,1129.0,80.6451644897461,,78.91129150390626,0.23039042949676514,1.095221996307373
126.0,6.0,1130.0,90.32257843017578,,80.8131726582845,0.22027519345283508,0.9607699513435364
126.0,7.0,1131.0,70.96774291992188,,79.40668269566127,0.2041361927986145,1.057364583015442
126.0,8.0,1132.0,83.87096405029297,,79.96471786499023,0.20326974987983704,1.05393385887146
126.0,8.0,1133.0,83.87096405029297,37.70000076293945,80.45299863815308,0.20326974987983704,1.05393385887146
127.0,1.0,1134.0,78.125,,78.125,0.1907023936510086,0.9034405946731567
127.0,2.0,1135.0,71.875,,75.0,0.24480463564395905,0.9658156633377075
127.0,3.0,1136.0,77.41934967041016,,75.80644989013672,0.21263571083545685,1.0163089036941528
127.0,4.0,1137.0,80.6451644897461,,77.01612854003906,0.24752302467823029,1.2119252681732178
127.0,5.0,1138.0,80.6451644897461,,77.74193572998047,0.22546522319316864,1.0455031394958496
127.0,6.0,1139.0,87.09677124023438,,79.30107498168945,0.23066194355487823,0.9563452005386353
127.0,7.0,1140.0,74.19355010986328,,78.57142857142857,0.22951756417751312,1.2099641561508179
127.0,8.0,1141.0,80.6451644897461,,78.83064556121826,0.24435196816921234,1.1196566820144653
127.0,8.0,1142.0,80.6451644897461,37.20000076293945,79.05746042728424,0.24435196816921234,1.1196566820144653
128.0,1.0,1143.0,75.0,,75.0,0.24061284959316254,1.1100842952728271
128.0,2.0,1144.0,87.5,,81.25,0.25052106380462646,0.8287694454193115
128.0,3.0,1145.0,83.87096405029297,,82.12365468343098,0.257107138633728,1.2018213272094727
128.0,4.0,1146.0,58.06451416015625,,76.1088695526123,0.2584109902381897,1.2451577186584473
128.0,5.0,1147.0,87.09677124023438,,78.30644989013672,0.23375041782855988,0.9256423711776733
128.0,6.0,1148.0,87.09677124023438,,79.77150344848633,0.25752928853034973,1.0981359481811523
128.0,7.0,1149.0,77.41934967041016,,79.43548148018974,0.23249362409114838,1.2419430017471313
128.0,8.0,1150.0,80.6451644897461,,79.58669185638428,0.22325140237808228,0.9891706705093384
128.0,8.0,1151.0,80.6451644897461,36.099998474121094,79.7190009355545,0.22325140237808228,0.9891706705093384
129.0,1.0,1152.0,84.375,,84.375,0.20257344841957092,1.3853718042373657
129.0,2.0,1153.0,81.25,,82.8125,0.1975823938846588,1.072533130645752
129.0,3.0,1154.0,80.6451644897461,,82.09005482991536,0.23924072086811066,0.8648831248283386
129.0,4.0,1155.0,74.19355010986328,,80.11592864990234,0.19662578403949738,1.1846988201141357
129.0,5.0,1156.0,77.41934967041016,,79.57661285400391,0.20964466035366058,1.0493260622024536
129.0,6.0,1157.0,83.87096405029297,,80.29233805338542,0.1920427531003952,1.0550665855407715
129.0,7.0,1158.0,74.19355010986328,,79.42108263288226,0.24508067965507507,1.018263578414917
129.0,8.0,1159.0,77.41934967041016,,79.17086601257324,0.21602070331573486,0.9203413128852844
129.0,8.0,1160.0,77.41934967041016,36.5,78.95192646980286,0.21602070331573486,0.9203413128852844
130.0,1.0,1161.0,81.25,,81.25,0.22995337843894958,1.037992238998413
130.0,2.0,1162.0,71.875,,76.5625,0.23293519020080566,1.0861103534698486
130.0,3.0,1163.0,83.87096405029297,,78.99865468343098,0.26482582092285156,0.9775587320327759
130.0,4.0,1164.0,77.41934967041016,,78.60382843017578,0.23718339204788208,1.0478047132492065
130.0,5.0,1165.0,74.19355010986328,,77.72177276611328,0.24388885498046875,0.9292199015617371
130.0,6.0,1166.0,74.19355010986328,,77.13373565673828,0.2351834625005722,1.3358067274093628
130.0,7.0,1167.0,83.87096405029297,,78.09619685581752,0.23458616435527802,1.16512930393219
130.0,8.0,1168.0,80.6451644897461,,78.4148178100586,0.25755536556243896,1.1332157850265503
130.0,8.0,1169.0,80.6451644897461,36.70000076293945,78.69361114501953,0.25755536556243896,1.1332157850265503
131.0,1.0,1170.0,81.25,,81.25,0.28163525462150574,0.931377649307251
131.0,2.0,1171.0,71.875,,76.5625,0.21056510508060455,1.11604905128479
131.0,3.0,1172.0,83.87096405029297,,78.99865468343098,0.18480107188224792,1.199154257774353
131.0,4.0,1173.0,74.19355010986328,,77.79737854003906,0.1708432137966156,1.3714306354522705
131.0,5.0,1174.0,80.6451644897461,,78.36693572998047,0.2047191560268402,1.0879415273666382
131.0,6.0,1175.0,80.6451644897461,,78.74664052327473,0.19389697909355164,0.9738715291023254
131.0,7.0,1176.0,83.87096405029297,,79.4786867414202,0.18782956898212433,0.86571204662323
131.0,8.0,1177.0,93.54838562011719,,81.23739910125732,0.2277904897928238,0.903055727481842
131.0,8.0,1178.0,93.54838562011719,37.599998474121094,82.77627241611481,0.2277904897928238,0.903055727481842
132.0,1.0,1179.0,84.375,,84.375,0.19791465997695923,1.0005097389221191
132.0,2.0,1180.0,78.125,,81.25,0.23068633675575256,1.1560564041137695
132.0,3.0,1181.0,80.6451644897461,,81.0483881632487,0.23010054230690002,0.827353835105896
132.0,4.0,1182.0,67.74193572998047,,77.72177505493164,0.24435140192508698,1.006001591682434
132.0,5.0,1183.0,77.41934967041016,,77.66128997802734,0.24751879274845123,0.9435710906982422
132.0,6.0,1184.0,80.6451644897461,,78.15860239664714,0.31194421648979187,0.931499719619751
132.0,7.0,1185.0,80.6451644897461,,78.51382555280414,0.29900938272476196,0.9176027774810791
132.0,8.0,1186.0,80.6451644897461,,78.78024291992188,0.24284206330776215,1.0718196630477905
132.0,8.0,1187.0,80.6451644897461,38.29999923706055,79.0133581161499,0.24284206330776215,1.0718196630477905
133.0,1.0,1188.0,96.875,,96.875,0.2595759630203247,0.959605872631073
133.0,2.0,1189.0,93.75,,95.3125,0.24368883669376373,0.7634151577949524
133.0,3.0,1190.0,87.09677124023438,,92.5739237467448,0.2527672052383423,1.0042593479156494
133.0,4.0,1191.0,80.6451644897461,,89.59173393249512,0.269668847322464,1.0002425909042358
133.0,5.0,1192.0,83.87096405029297,,88.44757995605468,0.2666729688644409,1.0036711692810059
133.0,6.0,1193.0,87.09677124023438,,88.22244517008464,0.2041330635547638,0.9265931844711304
133.0,7.0,1194.0,61.29032516479492,,84.37499945504325,0.21749575436115265,1.074367880821228
133.0,8.0,1195.0,77.41934967041016,,83.50554323196411,0.2558022141456604,1.0502873659133911
133.0,8.0,1196.0,77.41934967041016,35.400001525878906,82.74476903676987,0.2558022141456604,1.0502873659133911
134.0,1.0,1197.0,81.25,,81.25,0.2493029087781906,1.0569572448730469
134.0,2.0,1198.0,81.25,,81.25,0.24508053064346313,0.8808333873748779
134.0,3.0,1199.0,87.09677124023438,,83.1989237467448,0.23693393170833588,0.9215584993362427
134.0,4.0,1200.0,70.96774291992188,,80.14112854003906,0.20813347399234772,1.231303334236145
134.0,5.0,1201.0,74.19355010986328,,78.95161285400391,0.20493458211421967,0.8272931575775146
134.0,6.0,1202.0,90.32257843017578,,80.84677378336589,0.2380056232213974,1.009351372718811
134.0,7.0,1203.0,83.87096405029297,,81.27880096435547,0.25951719284057617,0.8804230093955994
134.0,8.0,1204.0,77.41934967041016,,80.7963695526123,0.25619569420814514,1.1019428968429565
134.0,8.0,1205.0,77.41934967041016,39.79999923706055,80.37424206733704,0.25619569420814514,1.1019428968429565
135.0,1.0,1206.0,84.375,,84.375,0.234927237033844,0.9646382331848145
135.0,2.0,1207.0,81.25,,82.8125,0.20831383764743805,1.0287216901779175
135.0,3.0,1208.0,77.41934967041016,,81.01478322347005,0.21575650572776794,1.0288941860198975
135.0,4.0,1209.0,90.32257843017578,,83.34173202514648,0.24836686253547668,0.8901242613792419
135.0,5.0,1210.0,87.09677124023438,,84.09273986816406,0.2651297152042389,0.9118053317070007
