Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
7.0,54.0,75.0,,52.25694444444444,0.10928402096033096,,1.0
7.0,55.0,68.75,,52.55681818181818,0.11628346145153046,,1.0
7.0,56.0,37.5,,52.28794642857143,0.16857150197029114,,1.0
7.0,57.0,43.75,,52.13815789473684,0.13036015629768372,,1.0
7.0,58.0,59.375,,52.26293103448276,0.10406319797039032,,1.0
7.0,59.0,53.125,,52.277542372881356,0.11258672177791595,,1.0
7.0,60.0,71.875,,52.604166666666664,0.10992790758609772,,1.0
7.0,61.0,37.5,,52.35655737704918,0.15780992805957794,,1.0
7.0,62.0,50.0,,52.318548387096776,0.12949708104133606,,1.0
7.0,63.0,53.125,,52.33134920634921,0.1421629637479782,,1.0
7.0,64.0,37.5,,52.099609375,0.16323231160640717,,1.0
7.0,65.0,65.625,,52.30769230769231,0.09522972255945206,,1.0
7.0,66.0,68.75,,52.55681818181818,0.10971426963806152,,1.0
7.0,67.0,56.25,,52.61194029850746,0.12827971577644348,,1.0
7.0,68.0,59.375,,52.71139705882353,0.1204865425825119,,1.0
7.0,69.0,59.375,,52.80797101449275,0.1061621755361557,,1.0
7.0,70.0,31.25,,52.5,0.18401013314723969,,1.0
7.0,71.0,56.25,,52.55281690140845,0.11333291232585907,,1.0
7.0,72.0,59.375,,52.64756944444444,0.11366857588291168,,1.0
7.0,73.0,50.0,,52.611301369863014,0.13916704058647156,,1.0
7.0,74.0,50.0,,52.576013513513516,0.12754933536052704,,1.0
7.0,75.0,62.5,,52.708333333333336,0.11526870727539062,,1.0
7.0,76.0,50.0,,52.672697368421055,0.11649950593709946,,1.0
7.0,77.0,53.125,,52.67857142857143,0.1371784508228302,,1.0
7.0,78.0,59.375,,52.76442307692308,0.10521820932626724,,1.0
7.0,79.0,65.625,,52.927215189873415,0.1059933453798294,,1.0
7.0,80.0,71.875,,53.1640625,0.11612825095653534,,1.0
7.0,81.0,50.0,,53.125,0.12160821259021759,,1.0
7.0,82.0,50.0,,53.08689024390244,0.12294032424688339,,1.0
7.0,83.0,56.25,,53.125,0.1317131668329239,,1.0
7.0,84.0,68.75,,53.311011904761905,0.1022968739271164,,1.0
7.0,85.0,50.0,,53.27205882352941,0.14616411924362183,,1.0
7.0,86.0,59.375,,53.343023255813954,0.1217222809791565,,1.0
7.0,87.0,43.75,,53.23275862068966,0.13621298968791962,,1.0
7.0,88.0,62.5,,53.33806818181818,0.1017259955406189,,1.0
7.0,89.0,68.75,,53.51123595505618,0.10960819572210312,,1.0
7.0,90.0,59.375,,53.576388888888886,0.11576304584741592,,1.0
7.0,91.0,59.375,,53.64010989010989,0.10719046741724014,,1.0
7.0,92.0,56.25,,53.66847826086956,0.11894334852695465,,1.0
7.0,93.0,53.125,,53.66263440860215,0.13822734355926514,,1.0
7.0,94.0,50.0,,53.62367021276596,0.1219983845949173,,1.0
7.0,95.0,53.125,,53.61842105263158,0.16403761506080627,,1.0
7.0,96.0,50.0,,53.580729166666664,0.125492662191391,,1.0
7.0,97.0,56.25,,53.608247422680414,0.12184903770685196,,1.0
7.0,98.0,46.875,,53.53954081632653,0.15155477821826935,,1.0
7.0,99.0,43.75,,53.44065656565657,0.15032023191452026,,1.0
7.0,100.0,62.5,,53.53125,0.12824289500713348,,1.0
7.0,101.0,59.375,,53.58910891089109,0.1329433023929596,,1.0
7.0,102.0,43.75,,53.49264705882353,0.12928161025047302,,1.0
7.0,103.0,56.25,,53.519417475728154,0.12076064199209213,,1.0
7.0,104.0,40.625,,53.39543269230769,0.1410473883152008,,1.0
7.0,105.0,31.25,,53.18452380952381,0.14693336188793182,,1.0
7.0,106.0,59.375,,53.242924528301884,0.11658547818660736,,1.0
7.0,107.0,56.25,,53.271028037383175,0.15248143672943115,,1.0
7.0,108.0,56.25,,53.298611111111114,0.12958237528800964,,1.0
7.0,109.0,56.25,,53.325688073394495,0.11632940918207169,,1.0
7.0,110.0,62.5,,53.40909090909091,0.10271278768777847,,1.0
7.0,111.0,50.0,,53.37837837837838,0.12449409812688828,,1.0
7.0,112.0,46.875,,53.3203125,0.12673699855804443,,1.0
7.0,113.0,78.125,,53.53982300884956,0.10478754341602325,,1.0
7.0,114.0,53.125,,53.536184210526315,0.1454281210899353,,1.0
7.0,115.0,50.0,,53.505434782608695,0.14208471775054932,,1.0
7.0,116.0,71.875,,53.66379310344828,0.09465353935956955,,1.0
7.0,117.0,78.125,,53.87286324786325,0.08218596875667572,,1.0
7.0,118.0,53.125,,53.86652542372882,0.13272050023078918,,1.0
7.0,119.0,50.0,,53.83403361344538,0.13603779673576355,,1.0
7.0,120.0,62.5,,53.90625,0.09400618076324463,,1.0
7.0,121.0,53.125,,53.89979338842975,0.10138853639364243,,1.0
7.0,122.0,50.0,,53.86782786885246,0.13158728182315826,,1.0
7.0,123.0,53.125,,53.86178861788618,0.1227206364274025,,1.0
7.0,124.0,59.375,,53.90625,0.11936584860086441,,1.0
7.0,125.0,56.25,48.59000015258789,53.925,0.1297464519739151,,1.0
8.0,1.0,68.75,,68.75,0.09692203253507614,,1.0
8.0,2.0,56.25,,62.5,0.13997411727905273,,1.0
8.0,3.0,53.125,,59.375,0.16112598776817322,,1.0
8.0,4.0,75.0,,63.28125,0.09855222702026367,,1.0
8.0,5.0,46.875,,60.0,0.12850701808929443,,1.0
8.0,6.0,37.5,,56.25,0.14699876308441162,,1.0
8.0,7.0,56.25,,56.25,0.11973853409290314,,1.0
8.0,8.0,65.625,,57.421875,0.12611843645572662,,1.0
8.0,9.0,62.5,,57.986111111111114,0.11416351795196533,,1.0
8.0,10.0,43.75,,56.5625,0.1446223109960556,,1.0
8.0,11.0,59.375,,56.81818181818182,0.11298606544733047,,1.0
8.0,12.0,56.25,,56.770833333333336,0.12464870512485504,,1.0
8.0,13.0,65.625,,57.45192307692308,0.12118317931890488,,1.0
8.0,14.0,56.25,,57.36607142857143,0.1112782210111618,,1.0
8.0,15.0,53.125,,57.083333333333336,0.11732847988605499,,1.0
8.0,16.0,53.125,,56.8359375,0.11382929980754852,,1.0
8.0,17.0,65.625,,57.35294117647059,0.11556749045848846,,1.0
8.0,18.0,43.75,,56.59722222222222,0.15214960277080536,,1.0
8.0,19.0,65.625,,57.07236842105263,0.1214754581451416,,1.0
8.0,20.0,62.5,,57.34375,0.1398450881242752,,1.0
8.0,21.0,46.875,,56.845238095238095,0.12238860130310059,,1.0
8.0,22.0,31.25,,55.68181818181818,0.17124231159687042,,1.0
8.0,23.0,28.125,,54.483695652173914,0.14960172772407532,,1.0
8.0,24.0,56.25,,54.557291666666664,0.14276666939258575,,1.0
8.0,25.0,59.375,,54.75,0.12902574241161346,,1.0
8.0,26.0,43.75,,54.32692307692308,0.1297662854194641,,1.0
8.0,27.0,65.625,,54.745370370370374,0.12082867324352264,,1.0
8.0,28.0,37.5,,54.129464285714285,0.14147070050239563,,1.0
8.0,29.0,53.125,,54.0948275862069,0.11120526492595673,,1.0
8.0,30.0,56.25,,54.166666666666664,0.10115170478820801,,1.0
8.0,31.0,62.5,,54.435483870967744,0.09065369516611099,,1.0
8.0,32.0,50.0,,54.296875,0.1335257589817047,,1.0
8.0,33.0,65.625,,54.640151515151516,0.11082875728607178,,1.0
8.0,34.0,50.0,,54.50367647058823,0.13569864630699158,,1.0
8.0,35.0,62.5,,54.732142857142854,0.10236017405986786,,1.0
8.0,36.0,56.25,,54.77430555555556,0.11267344653606415,,1.0
8.0,37.0,62.5,,54.983108108108105,0.12601935863494873,,1.0
8.0,38.0,56.25,,55.016447368421055,0.11868053674697876,,1.0
8.0,39.0,59.375,,55.12820512820513,0.11030731350183487,,1.0
8.0,40.0,53.125,,55.078125,0.12389566749334335,,1.0
8.0,41.0,62.5,,55.25914634146341,0.11487771570682526,,1.0
8.0,42.0,50.0,,55.13392857142857,0.13846656680107117,,1.0
8.0,43.0,59.375,,55.23255813953488,0.11793367564678192,,1.0
8.0,44.0,62.5,,55.39772727272727,0.10625962167978287,,1.0
8.0,45.0,56.25,,55.416666666666664,0.10985908657312393,,1.0
8.0,46.0,56.25,,55.43478260869565,0.11191556602716446,,1.0
8.0,47.0,59.375,,55.5186170212766,0.11521852016448975,,1.0
8.0,48.0,50.0,,55.403645833333336,0.13330967724323273,,1.0
8.0,49.0,43.75,,55.16581632653061,0.11210481077432632,,1.0
8.0,50.0,59.375,,55.25,0.10427482426166534,,1.0
8.0,51.0,56.25,,55.26960784313726,0.12254288047552109,,1.0
8.0,52.0,43.75,,55.04807692307692,0.14139744639396667,,1.0
8.0,53.0,53.125,,55.011792452830186,0.13818791508674622,,1.0
8.0,54.0,71.875,,55.324074074074076,0.12095306068658829,,1.0
8.0,55.0,68.75,,55.56818181818182,0.08720219135284424,,1.0
8.0,56.0,31.25,,55.13392857142857,0.16572706401348114,,1.0
8.0,57.0,50.0,,55.04385964912281,0.12908798456192017,,1.0
8.0,58.0,46.875,,54.90301724137931,0.126148983836174,,1.0
8.0,59.0,71.875,,55.190677966101696,0.11192812770605087,,1.0
8.0,60.0,68.75,,55.416666666666664,0.10398948192596436,,1.0
8.0,61.0,46.875,,55.27663934426229,0.14371594786643982,,1.0
8.0,62.0,65.625,,55.443548387096776,0.10821237415075302,,1.0
8.0,63.0,46.875,,55.307539682539684,0.13222771883010864,,1.0
8.0,64.0,46.875,,55.17578125,0.1615002155303955,,1.0
8.0,65.0,46.875,,55.04807692307692,0.12535151839256287,,1.0
8.0,66.0,62.5,,55.16098484848485,0.10941077768802643,,1.0
8.0,67.0,59.375,,55.223880597014926,0.1212696060538292,,1.0
8.0,68.0,53.125,,55.193014705882355,0.12400691211223602,,1.0
8.0,69.0,68.75,,55.38949275362319,0.10700847208499908,,1.0
8.0,70.0,34.375,,55.089285714285715,0.1831704080104828,,1.0
8.0,71.0,65.625,,55.23767605633803,0.11035933345556259,,1.0
8.0,72.0,59.375,,55.29513888888889,0.1279650777578354,,1.0
8.0,73.0,43.75,,55.136986301369866,0.13021157681941986,,1.0
8.0,74.0,59.375,,55.194256756756765,0.1053842306137085,,1.0
8.0,75.0,59.375,,55.25,0.11475461721420288,,1.0
8.0,76.0,53.125,,55.22203947368421,0.12403328716754913,,1.0
8.0,77.0,46.875,,55.11363636363637,0.11660845577716827,,1.0
8.0,78.0,59.375,,55.16826923076923,0.09978653490543365,,1.0
8.0,79.0,71.875,,55.379746835443036,0.09840123355388641,,1.0
8.0,80.0,68.75,,55.546875,0.10397930443286896,,1.0
8.0,81.0,68.75,,55.70987654320987,0.10773761570453644,,1.0
8.0,82.0,59.375,,55.75457317073171,0.12534241378307343,,1.0
8.0,83.0,59.375,,55.79819277108434,0.11887575685977936,,1.0
8.0,84.0,65.625,,55.91517857142857,0.09050602465867996,,1.0
8.0,85.0,68.75,,56.06617647058823,0.1212809681892395,,1.0
8.0,86.0,53.125,,56.031976744186046,0.11835881322622299,,1.0
8.0,87.0,56.25,,56.03448275862069,0.1296153962612152,,1.0
8.0,88.0,56.25,,56.03693181818182,0.12137774378061295,,1.0
8.0,89.0,68.75,,56.17977528089887,0.10337269306182861,,1.0
8.0,90.0,65.625,,56.28472222222222,0.10876500606536865,,1.0
8.0,91.0,59.375,,56.31868131868132,0.11486754566431046,,1.0
8.0,92.0,56.25,,56.317934782608695,0.12869249284267426,,1.0
8.0,93.0,56.25,,56.31720430107527,0.12343288958072662,,1.0
8.0,94.0,59.375,,56.349734042553195,0.10671935230493546,,1.0
8.0,95.0,50.0,,56.2828947368421,0.15060290694236755,,1.0
8.0,96.0,56.25,,56.282552083333336,0.11094794422388077,,1.0
8.0,97.0,62.5,,56.34664948453608,0.11990126222372055,,1.0
8.0,98.0,56.25,,56.34566326530612,0.131742924451828,,1.0
8.0,99.0,56.25,,56.34469696969697,0.12362406402826309,,1.0
8.0,100.0,62.5,,56.40625,0.1212063580751419,,1.0
8.0,101.0,59.375,,56.43564356435643,0.11393219232559204,,1.0
8.0,102.0,65.625,,56.525735294117645,0.09069828689098358,,1.0
8.0,103.0,68.75,,56.644417475728154,0.09831391274929047,,1.0
8.0,104.0,43.75,,56.52043269230769,0.12646083533763885,,1.0
8.0,105.0,43.75,,56.398809523809526,0.1328907310962677,,1.0
8.0,106.0,56.25,,56.39740566037736,0.12102587521076202,,1.0
8.0,107.0,56.25,,56.396028037383175,0.1522378921508789,,1.0
8.0,108.0,56.25,,56.394675925925924,0.1344885379076004,,1.0
8.0,109.0,46.875,,56.30733944954128,0.15087905526161194,,1.0
8.0,110.0,65.625,,56.39204545454545,0.09398521482944489,,1.0
8.0,111.0,53.125,,56.362612612612615,0.10416777431964874,,1.0
8.0,112.0,59.375,,56.38950892857143,0.11432163417339325,,1.0
8.0,113.0,59.375,,56.415929203539825,0.11258914321660995,,1.0
8.0,114.0,59.375,,56.44188596491228,0.11909731477499008,,1.0
8.0,115.0,56.25,,56.44021739130435,0.1398843228816986,,1.0
8.0,116.0,65.625,,56.519396551724135,0.09308884292840958,,1.0
8.0,117.0,65.625,,56.59722222222222,0.08645985275506973,,1.0
8.0,118.0,50.0,,56.541313559322035,0.1070411428809166,,1.0
8.0,119.0,50.0,,56.48634453781513,0.13165146112442017,,1.0
8.0,120.0,53.125,,56.458333333333336,0.12283191829919815,,1.0
8.0,121.0,50.0,,56.40495867768595,0.10119286924600601,,1.0
8.0,122.0,62.5,,56.454918032786885,0.1247764602303505,,1.0
8.0,123.0,53.125,,56.427845528455286,0.12301139533519745,,1.0
8.0,124.0,62.5,,56.47681451612903,0.09760890901088715,,1.0
8.0,125.0,62.5,50.05000305175781,56.525,0.1147744432091713,,1.0
9.0,1.0,65.625,,65.625,0.09835976362228394,,1.0
9.0,2.0,59.375,,62.5,0.11067954450845718,,1.0
9.0,3.0,43.75,,56.25,0.13164332509040833,,1.0
9.0,4.0,59.375,,57.03125,0.08451428264379501,,1.0
9.0,5.0,40.625,,53.75,0.13107921183109283,,1.0
9.0,6.0,53.125,,53.645833333333336,0.12073636054992676,,1.0
9.0,7.0,68.75,,55.80357142857143,0.08864834904670715,,1.0
9.0,8.0,62.5,,56.640625,0.10500464588403702,,1.0
9.0,9.0,68.75,,57.986111111111114,0.08464944362640381,,1.0
9.0,10.0,71.875,,59.375,0.13334588706493378,,1.0
9.0,11.0,71.875,,60.51136363636363,0.09149573743343353,,1.0
9.0,12.0,62.5,,60.677083333333336,0.11312607675790787,,1.0
9.0,13.0,62.5,,60.81730769230769,0.112165667116642,,1.0
9.0,14.0,46.875,,59.82142857142857,0.12045403569936752,,1.0
9.0,15.0,56.25,,59.583333333333336,0.11102572828531265,,1.0
9.0,16.0,65.625,,59.9609375,0.1100086197257042,,1.0
9.0,17.0,59.375,,59.9264705882353,0.11130867898464203,,1.0
9.0,18.0,62.5,,60.06944444444444,0.11855063587427139,,1.0
9.0,19.0,75.0,,60.85526315789474,0.101176418364048,,1.0
9.0,20.0,65.625,,61.09375,0.11730019748210907,,1.0
9.0,21.0,40.625,,60.11904761904762,0.14326362311840057,,1.0
9.0,22.0,53.125,,59.80113636363637,0.14777080714702606,,1.0
9.0,23.0,37.5,,58.83152173913044,0.15446576476097107,,1.0
9.0,24.0,53.125,,58.59375,0.14464865624904633,,1.0
9.0,25.0,50.0,,58.25,0.11987537145614624,,1.0
9.0,26.0,46.875,,57.8125,0.1442151963710785,,1.0
9.0,27.0,46.875,,57.407407407407405,0.13610057532787323,,1.0
9.0,28.0,53.125,,57.254464285714285,0.11601964384317398,,1.0
9.0,29.0,56.25,,57.2198275862069,0.09918475896120071,,1.0
9.0,30.0,56.25,,57.1875,0.11524702608585358,,1.0
9.0,31.0,56.25,,57.15725806451613,0.10376580059528351,,1.0
9.0,32.0,53.125,,57.03125,0.13118483126163483,,1.0
9.0,33.0,56.25,,57.00757575757576,0.11531233787536621,,1.0
9.0,34.0,59.375,,57.07720588235294,0.1365441232919693,,1.0
9.0,35.0,78.125,,57.67857142857143,0.08610278367996216,,1.0
9.0,36.0,59.375,,57.72569444444444,0.11344365775585175,,1.0
9.0,37.0,71.875,,58.108108108108105,0.09540208429098129,,1.0
9.0,38.0,56.25,,58.05921052631579,0.1372823715209961,,1.0
9.0,39.0,68.75,,58.333333333333336,0.09057141840457916,,1.0
9.0,40.0,56.25,,58.28125,0.11884322017431259,,1.0
9.0,41.0,46.875,,58.0030487804878,0.1272304505109787,,1.0
9.0,42.0,56.25,,57.961309523809526,0.11802025139331818,,1.0
9.0,43.0,68.75,,58.21220930232558,0.11239512264728546,,1.0
9.0,44.0,62.5,,58.30965909090909,0.09854340553283691,,1.0
9.0,45.0,59.375,,58.333333333333336,0.11207856237888336,,1.0
9.0,46.0,46.875,,58.08423913043478,0.12644276022911072,,1.0
9.0,47.0,50.0,,57.912234042553195,0.12243008613586426,,1.0
9.0,48.0,53.125,,57.8125,0.1162288635969162,,1.0
9.0,49.0,56.25,,57.78061224489796,0.09885004907846451,,1.0
9.0,50.0,65.625,,57.9375,0.12256558239459991,,1.0
9.0,51.0,59.375,,57.96568627450981,0.11422815173864365,,1.0
9.0,52.0,37.5,,57.57211538461539,0.1363893449306488,,1.0
9.0,53.0,53.125,,57.488207547169814,0.13176673650741577,,1.0
9.0,54.0,65.625,,57.638888888888886,0.10863564908504486,,1.0
9.0,55.0,71.875,,57.89772727272727,0.08711539208889008,,1.0
9.0,56.0,50.0,,57.75669642857143,0.11916778236627579,,1.0
9.0,57.0,46.875,,57.56578947368421,0.12550053000450134,,1.0
9.0,58.0,59.375,,57.59698275862069,0.10838975757360458,,1.0
9.0,59.0,50.0,,57.46822033898305,0.11499316990375519,,1.0
9.0,60.0,68.75,,57.65625,0.10440151393413544,,1.0
9.0,61.0,46.875,,57.47950819672131,0.1453343629837036,,1.0
9.0,62.0,59.375,,57.51008064516129,0.10009665787220001,,1.0
9.0,63.0,50.0,,57.39087301587302,0.13122913241386414,,1.0
9.0,64.0,59.375,,57.421875,0.15520605444908142,,1.0
9.0,65.0,71.875,,57.64423076923077,0.09445685148239136,,1.0
9.0,66.0,62.5,,57.71780303030303,0.09674027562141418,,1.0
9.0,67.0,56.25,,57.69589552238806,0.10227251052856445,,1.0
9.0,68.0,59.375,,57.720588235294116,0.11348787695169449,,1.0
9.0,69.0,68.75,,57.880434782608695,0.08478450775146484,,1.0
9.0,70.0,34.375,,57.544642857142854,0.16017678380012512,,1.0
9.0,71.0,68.75,,57.70246478873239,0.10389244556427002,,1.0
9.0,72.0,68.75,,57.85590277777778,0.11396616697311401,,1.0
9.0,73.0,68.75,,58.00513698630137,0.09652452170848846,,1.0
9.0,74.0,68.75,,58.15033783783784,0.09898130595684052,,1.0
9.0,75.0,56.25,,58.125,0.11962556838989258,,1.0
9.0,76.0,56.25,,58.10032894736842,0.10512468963861465,,1.0
9.0,77.0,62.5,,58.157467532467535,0.11780188977718353,,1.0
9.0,78.0,65.625,,58.25320512820513,0.08127433061599731,,1.0
9.0,79.0,75.0,,58.46518987341772,0.07596056163311005,,1.0
9.0,80.0,62.5,,58.515625,0.10976873338222504,,1.0
9.0,81.0,62.5,,58.56481481481482,0.10522924363613129,,1.0
9.0,82.0,56.25,,58.53658536585366,0.1219407171010971,,1.0
9.0,83.0,59.375,,58.54668674698795,0.1073552593588829,,1.0
9.0,84.0,78.125,,58.779761904761905,0.09834673255681992,,1.0
9.0,85.0,62.5,,58.8235294117647,0.09884662926197052,,1.0
9.0,86.0,75.0,,59.01162790697674,0.09129989147186279,,1.0
9.0,87.0,50.0,,58.9080459770115,0.12431458383798599,,1.0
9.0,88.0,65.625,,58.984375,0.08467333018779755,,1.0
9.0,89.0,71.875,,59.12921348314607,0.08221638947725296,,1.0
9.0,90.0,71.875,,59.270833333333336,0.08961526304483414,,1.0
9.0,91.0,62.5,,59.30631868131868,0.10468313843011856,,1.0
9.0,92.0,62.5,,59.34103260869565,0.10477278381586075,,1.0
9.0,93.0,65.625,,59.40860215053763,0.11161766201257706,,1.0
9.0,94.0,68.75,,59.50797872340426,0.09734819829463959,,1.0
9.0,95.0,50.0,,59.4078947368421,0.14513802528381348,,1.0
9.0,96.0,62.5,,59.440104166666664,0.08600889146327972,,1.0
9.0,97.0,62.5,,59.47164948453608,0.10154394060373306,,1.0
9.0,98.0,53.125,,59.40688775510204,0.1508031189441681,,1.0
9.0,99.0,59.375,,59.406565656565654,0.11576720327138901,,1.0
9.0,100.0,68.75,,59.5,0.10987768322229385,,1.0
9.0,101.0,62.5,,59.52970297029703,0.11298849433660507,,1.0
9.0,102.0,62.5,,59.55882352941177,0.10035624355077744,,1.0
9.0,103.0,59.375,,59.557038834951456,0.09523621946573257,,1.0
9.0,104.0,59.375,,59.55528846153846,0.10345573723316193,,1.0
9.0,105.0,37.5,,59.345238095238095,0.12425835430622101,,1.0
9.0,106.0,50.0,,59.257075471698116,0.12290032207965851,,1.0
9.0,107.0,59.375,,59.25817757009346,0.14804045855998993,,1.0
9.0,108.0,59.375,,59.25925925925926,0.10849334299564362,,1.0
9.0,109.0,56.25,,59.231651376146786,0.09989951550960541,,1.0
9.0,110.0,68.75,,59.31818181818182,0.0793919563293457,,1.0
9.0,111.0,53.125,,59.262387387387385,0.10915962606668472,,1.0
9.0,112.0,59.375,,59.263392857142854,0.10688908398151398,,1.0
9.0,113.0,71.875,,59.375,0.10321895778179169,,1.0
9.0,114.0,65.625,,59.42982456140351,0.10885779559612274,,1.0
9.0,115.0,53.125,,59.375,0.10234002023935318,,1.0
9.0,116.0,78.125,,59.536637931034484,0.07890527695417404,,1.0
9.0,117.0,75.0,,59.66880341880342,0.08503157645463943,,1.0
9.0,118.0,62.5,,59.692796610169495,0.11068733036518097,,1.0
9.0,119.0,68.75,,59.76890756302521,0.13179203867912292,,1.0
9.0,120.0,56.25,,59.739583333333336,0.09741340577602386,,1.0
9.0,121.0,56.25,,59.710743801652896,0.10079839080572128,,1.0
9.0,122.0,53.125,,59.65676229508197,0.13405267894268036,,1.0
9.0,123.0,53.125,,59.603658536585364,0.14035284519195557,,1.0
9.0,124.0,65.625,,59.65221774193548,0.08985262364149094,,1.0
9.0,125.0,59.375,50.23999786376953,59.65,0.11700703948736191,,1.0
10.0,1.0,62.5,,62.5,0.08950167894363403,,1.0
10.0,2.0,62.5,,62.5,0.09877021610736847,,1.0
10.0,3.0,56.25,,60.416666666666664,0.12197381258010864,,1.0
10.0,4.0,71.875,,63.28125,0.08421754837036133,,1.0
10.0,5.0,53.125,,61.25,0.10491082817316055,,1.0
10.0,6.0,62.5,,61.458333333333336,0.12266384065151215,,1.0
10.0,7.0,78.125,,63.839285714285715,0.07427214086055756,,1.0
10.0,8.0,59.375,,63.28125,0.08705524355173111,,1.0
10.0,9.0,71.875,,64.23611111111111,0.07540885359048843,,1.0
10.0,10.0,59.375,,63.75,0.1159113198518753,,1.0
10.0,11.0,75.0,,64.77272727272727,0.08638545125722885,,1.0
10.0,12.0,50.0,,63.54166666666666,0.11838094890117645,,1.0
10.0,13.0,56.25,,62.98076923076922,0.1043798178434372,,1.0
10.0,14.0,56.25,,62.49999999999999,0.11158876866102219,,1.0
10.0,15.0,68.75,,62.91666666666666,0.1044381633400917,,1.0
10.0,16.0,62.5,,62.89062499999999,0.1076745018362999,,1.0
10.0,17.0,53.125,,62.31617647058823,0.10829602181911469,,1.0
10.0,18.0,53.125,,61.80555555555556,0.12073104083538055,,1.0
10.0,19.0,59.375,,61.67763157894737,0.1102006658911705,,1.0
10.0,20.0,65.625,,61.875,0.11039725691080093,,1.0
10.0,21.0,56.25,,61.607142857142854,0.11846079677343369,,1.0
10.0,22.0,50.0,,61.07954545454545,0.1394241750240326,,1.0
10.0,23.0,43.75,,60.32608695652174,0.14113034307956696,,1.0
10.0,24.0,46.875,,59.765625,0.15107432007789612,,1.0
10.0,25.0,65.625,,60.0,0.09994401782751083,,1.0
10.0,26.0,50.0,,59.61538461538461,0.11372661590576172,,1.0
10.0,27.0,56.25,,59.49074074074074,0.12850721180438995,,1.0
10.0,28.0,50.0,,59.151785714285715,0.11413060128688812,,1.0
10.0,29.0,78.125,,59.80603448275862,0.08106467872858047,,1.0
10.0,30.0,59.375,,59.791666666666664,0.10245762765407562,,1.0
10.0,31.0,71.875,,60.181451612903224,0.0770646333694458,,1.0
10.0,32.0,59.375,,60.15625,0.12352500110864639,,1.0
10.0,33.0,68.75,,60.416666666666664,0.09871403127908707,,1.0
10.0,34.0,68.75,,60.661764705882355,0.10841306298971176,,1.0
10.0,35.0,75.0,,61.07142857142857,0.0759761705994606,,1.0
10.0,36.0,53.125,,60.85069444444444,0.09646333754062653,,1.0
10.0,37.0,56.25,,60.726351351351354,0.13734160363674164,,1.0
10.0,38.0,68.75,,60.9375,0.1064375638961792,,1.0
10.0,39.0,62.5,,60.9775641025641,0.09337054193019867,,1.0
10.0,40.0,59.375,,60.9375,0.10131490230560303,,1.0
10.0,41.0,59.375,,60.89939024390244,0.13093926012516022,,1.0
10.0,42.0,56.25,,60.788690476190474,0.12223555892705917,,1.0
10.0,43.0,68.75,,60.973837209302324,0.10706295073032379,,1.0
10.0,44.0,62.5,,61.00852272727273,0.09818188101053238,,1.0
10.0,45.0,62.5,,61.041666666666664,0.08716132491827011,,1.0
10.0,46.0,65.625,,61.141304347826086,0.09807578474283218,,1.0
10.0,47.0,68.75,,61.3031914893617,0.10572246462106705,,1.0
10.0,48.0,50.0,,61.067708333333336,0.17170950770378113,,1.0
10.0,49.0,59.375,,61.03316326530612,0.09927468001842499,,1.0
10.0,50.0,59.375,,61.0,0.11689762771129608,,1.0
10.0,51.0,62.5,,61.029411764705884,0.09039352834224701,,1.0
10.0,52.0,56.25,,60.9375,0.12200148403644562,,1.0
10.0,53.0,56.25,,60.84905660377358,0.13320155441761017,,1.0
10.0,54.0,53.125,,60.70601851851852,0.12770965695381165,,1.0
10.0,55.0,68.75,,60.85227272727273,0.09467239677906036,,1.0
10.0,56.0,43.75,,60.546875,0.14612562954425812,,1.0
10.0,57.0,56.25,,60.47149122807018,0.1156260222196579,,1.0
10.0,58.0,62.5,,60.50646551724138,0.11035366356372833,,1.0
10.0,59.0,78.125,,60.80508474576271,0.08576943725347519,,1.0
10.0,60.0,68.75,,60.9375,0.1069624051451683,,1.0
10.0,61.0,37.5,,60.55327868852459,0.18872585892677307,,1.0
10.0,62.0,65.625,,60.63508064516129,0.1009860634803772,,1.0
10.0,63.0,68.75,,60.763888888888886,0.09872739017009735,,1.0
10.0,64.0,59.375,,60.7421875,0.11853617429733276,,1.0
10.0,65.0,62.5,,60.76923076923077,0.10361097007989883,,1.0
10.0,66.0,68.75,,60.890151515151516,0.09879444539546967,,1.0
10.0,67.0,59.375,,60.867537313432834,0.12227244675159454,,1.0
10.0,68.0,50.0,,60.7077205882353,0.13768310844898224,,1.0
10.0,69.0,81.25,,61.005434782608695,0.08872874081134796,,1.0
10.0,70.0,53.125,,60.892857142857146,0.14220939576625824,,1.0
10.0,71.0,62.5,,60.91549295774648,0.10668909549713135,,1.0
10.0,72.0,50.0,,60.763888888888886,0.11711075156927109,,1.0
10.0,73.0,59.375,,60.74486301369863,0.11057336628437042,,1.0
10.0,74.0,65.625,,60.810810810810814,0.09078916162252426,,1.0
10.0,75.0,65.625,,60.875,0.1037384420633316,,1.0
10.0,76.0,53.125,,60.77302631578947,0.11396653950214386,,1.0
10.0,77.0,56.25,,60.714285714285715,0.12006400525569916,,1.0
10.0,78.0,68.75,,60.81730769230769,0.08865690231323242,,1.0
10.0,79.0,78.125,,61.03639240506329,0.08121351152658463,,1.0
10.0,80.0,59.375,,61.015625,0.12127649784088135,,1.0
10.0,81.0,71.875,,61.14969135802469,0.09091673046350479,,1.0
10.0,82.0,62.5,,61.166158536585364,0.10715696960687637,,1.0
