Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
141.0,69.0,17708.0,56.25,,67.3913043478261,0.26860174536705017,1.0718662738800049
141.0,70.0,17709.0,71.875,,67.45535714285714,0.23347729444503784,1.0012521743774414
141.0,71.0,17710.0,53.125,,67.25352112676056,0.2805761396884918,1.2551296949386597
141.0,72.0,17711.0,87.5,,67.53472222222223,0.25447434186935425,0.9165356755256653
141.0,73.0,17712.0,75.0,,67.63698630136986,0.1513841152191162,0.9772871136665344
141.0,74.0,17713.0,62.5,,67.56756756756756,0.17851832509040833,1.190474510192871
141.0,75.0,17714.0,56.25,,67.41666666666667,0.09281758964061737,1.1363353729248047
141.0,76.0,17715.0,50.0,,67.1875,0.20492590963840485,1.371118187904358
141.0,77.0,17716.0,65.625,,67.16720779220779,0.17408710718154907,1.1457358598709106
141.0,78.0,17717.0,53.125,,66.98717948717949,0.33025485277175903,1.5669023990631104
141.0,79.0,17718.0,75.0,,67.0886075949367,0.24520932137966156,1.1501996517181396
141.0,80.0,17719.0,65.625,,67.0703125,0.09032585471868515,1.3473526239395142
141.0,81.0,17720.0,78.125,,67.20679012345678,0.25503215193748474,0.8939492702484131
141.0,82.0,17721.0,71.875,,67.26371951219511,0.2014511525630951,1.0582482814788818
141.0,83.0,17722.0,53.125,,67.09337349397589,0.12172242999076843,0.9457536935806274
141.0,84.0,17723.0,62.5,,67.03869047619047,0.21898141503334045,1.0405082702636719
141.0,85.0,17724.0,75.0,,67.13235294117646,0.307572603225708,1.1608660221099854
141.0,86.0,17725.0,59.375,,67.04215116279069,0.1507914811372757,1.0692660808563232
141.0,87.0,17726.0,62.5,,66.98994252873563,0.1994565725326538,1.065581202507019
141.0,88.0,17727.0,71.875,,67.04545454545453,0.14267435669898987,1.304851770401001
141.0,89.0,17728.0,68.75,,67.06460674157303,0.10780259221792221,1.1650364398956299
141.0,90.0,17729.0,65.625,,67.04861111111111,0.1703719198703766,1.0878777503967285
141.0,91.0,17730.0,75.0,,67.13598901098901,0.23622535169124603,0.7635151147842407
141.0,92.0,17731.0,68.75,,67.15353260869566,0.37065526843070984,1.0106678009033203
141.0,93.0,17732.0,75.0,,67.23790322580645,0.17450828850269318,0.8849687576293945
141.0,94.0,17733.0,75.0,,67.32047872340425,0.15705929696559906,0.9800110459327698
141.0,95.0,17734.0,59.375,,67.23684210526315,0.24144190549850464,1.4262135028839111
141.0,96.0,17735.0,71.875,,67.28515624999999,0.1958886682987213,1.02021062374115
141.0,97.0,17736.0,53.125,,67.13917525773194,0.15897631645202637,1.1044727563858032
141.0,98.0,17737.0,68.75,,67.15561224489794,0.09408000111579895,0.9558252096176147
141.0,99.0,17738.0,62.5,,67.10858585858584,0.20323234796524048,1.1638484001159668
141.0,100.0,17739.0,65.625,,67.09374999999999,0.11473143845796585,0.9848116636276245
141.0,101.0,17740.0,59.375,,67.01732673267325,0.18901222944259644,1.1509976387023926
141.0,102.0,17741.0,59.375,,66.94240196078431,0.28975680470466614,1.0965912342071533
141.0,103.0,17742.0,56.25,,66.8385922330097,0.2564322054386139,1.2735695838928223
141.0,104.0,17743.0,56.25,,66.73677884615384,0.1250135600566864,1.174008846282959
141.0,105.0,17744.0,59.375,,66.66666666666666,0.14678390324115753,1.1772841215133667
141.0,106.0,17745.0,53.125,,66.53891509433961,0.18685555458068848,1.3673193454742432
141.0,107.0,17746.0,56.25,,66.44275700934578,0.20972856879234314,1.5681520700454712
141.0,108.0,17747.0,65.625,,66.43518518518518,0.11848408728837967,1.0655126571655273
141.0,109.0,17748.0,59.375,,66.3704128440367,0.13847748935222626,1.3487881422042847
141.0,110.0,17749.0,68.75,,66.39204545454545,0.2336285561323166,1.153676986694336
141.0,111.0,17750.0,71.875,,66.44144144144144,0.1598440408706665,1.1504056453704834
141.0,112.0,17751.0,59.375,,66.37834821428571,0.15820486843585968,1.0523452758789062
141.0,113.0,17752.0,53.125,,66.26106194690264,0.2317059338092804,1.1723036766052246
141.0,114.0,17753.0,68.75,,66.2828947368421,0.19089412689208984,1.0323896408081055
141.0,115.0,17754.0,59.375,,66.22282608695652,0.22931933403015137,0.9935987591743469
141.0,116.0,17755.0,65.625,,66.2176724137931,0.11552435159683228,1.1480094194412231
141.0,117.0,17756.0,50.0,,66.07905982905982,0.17268921434879303,1.1518105268478394
141.0,118.0,17757.0,78.125,,66.1811440677966,0.13258899748325348,1.0451081991195679
141.0,119.0,17758.0,71.875,,66.22899159663864,0.20209847390651703,1.0607192516326904
141.0,120.0,17759.0,78.125,,66.32812499999997,0.2502408027648926,0.8009755611419678
141.0,121.0,17760.0,68.75,,66.34814049586774,0.13675671815872192,1.1027356386184692
141.0,122.0,17761.0,78.125,,66.44467213114751,0.15148437023162842,0.9801218509674072
141.0,123.0,17762.0,65.625,,66.43800813008127,0.10461880266666412,0.8744800090789795
141.0,124.0,17763.0,78.125,,66.5322580645161,0.14453013241291046,1.1548881530761719
141.0,125.0,17764.0,71.875,,66.57499999999997,0.1547529250383377,0.9631615877151489
141.0,125.0,17765.0,71.875,56.400001525878906,66.61739999999998,0.1547529250383377,0.9631615877151489
142.0,1.0,17766.0,75.0,,75.0,0.1937149614095688,1.021338701248169
142.0,2.0,17767.0,71.875,,73.4375,0.15351584553718567,0.8677079677581787
142.0,3.0,17768.0,59.375,,68.75,0.1339627206325531,1.174161672592163
142.0,4.0,17769.0,65.625,,67.96875,0.15814274549484253,1.2764849662780762
142.0,5.0,17770.0,71.875,,68.75,0.18240433931350708,0.9915560483932495
142.0,6.0,17771.0,62.5,,67.70833333333333,0.1714588850736618,1.2007367610931396
142.0,7.0,17772.0,56.25,,66.07142857142857,0.1733098179101944,1.2615084648132324
142.0,8.0,17773.0,81.25,,67.96875,0.14231103658676147,0.8353891372680664
142.0,9.0,17774.0,68.75,,68.05555555555556,0.11688145995140076,1.4038532972335815
142.0,10.0,17775.0,59.375,,67.1875,0.2833327054977417,0.9581735134124756
142.0,11.0,17776.0,75.0,,67.89772727272727,0.08837594836950302,1.1432733535766602
142.0,12.0,17777.0,84.375,,69.27083333333333,0.20913060009479523,1.067970871925354
142.0,13.0,17778.0,59.375,,68.50961538461539,0.1328432708978653,1.3505287170410156
142.0,14.0,17779.0,59.375,,67.85714285714286,0.27110713720321655,0.9507762789726257
142.0,15.0,17780.0,65.625,,67.70833333333333,0.19089867174625397,0.8040633201599121
142.0,16.0,17781.0,56.25,,66.9921875,0.20385125279426575,1.3151602745056152
142.0,17.0,17782.0,75.0,,67.46323529411765,0.132584810256958,0.79923415184021
142.0,18.0,17783.0,75.0,,67.88194444444444,0.15731868147850037,0.9059886336326599
142.0,19.0,17784.0,59.375,,67.4342105263158,0.23273174464702606,1.2575303316116333
142.0,20.0,17785.0,90.625,,68.59375,0.19809359312057495,0.8906061053276062
142.0,21.0,17786.0,65.625,,68.45238095238095,0.21173296868801117,1.1500287055969238
142.0,22.0,17787.0,71.875,,68.60795454545455,0.21437427401542664,0.9197999238967896
142.0,23.0,17788.0,78.125,,69.02173913043478,0.2691383957862854,1.1055986881256104
142.0,24.0,17789.0,68.75,,69.01041666666667,0.2288798987865448,1.1212395429611206
142.0,25.0,17790.0,71.875,,69.125,0.13181595504283905,0.9366409778594971
142.0,26.0,17791.0,68.75,,69.11057692307692,0.18061861395835876,1.0181782245635986
142.0,27.0,17792.0,68.75,,69.09722222222223,0.23786669969558716,1.0177890062332153
142.0,28.0,17793.0,65.625,,68.97321428571429,0.18699894845485687,0.8232628107070923
142.0,29.0,17794.0,62.5,,68.75000000000001,0.17567965388298035,1.1447598934173584
142.0,30.0,17795.0,71.875,,68.85416666666669,0.1459735929965973,0.8184096217155457
142.0,31.0,17796.0,62.5,,68.64919354838712,0.13667435944080353,1.1783212423324585
142.0,32.0,17797.0,65.625,,68.55468750000001,0.14518417418003082,1.25734543800354
142.0,33.0,17798.0,62.5,,68.37121212121214,0.2718709409236908,1.1617075204849243
142.0,34.0,17799.0,65.625,,68.29044117647061,0.13872003555297852,1.1298598051071167
142.0,35.0,17800.0,78.125,,68.5714285714286,0.18859998881816864,0.9359775185585022
142.0,36.0,17801.0,71.875,,68.66319444444447,0.18080830574035645,1.0685112476348877
142.0,37.0,17802.0,71.875,,68.75000000000003,0.1886332780122757,1.091233253479004
142.0,38.0,17803.0,78.125,,68.99671052631581,0.1702539026737213,1.191825270652771
142.0,39.0,17804.0,65.625,,68.91025641025644,0.2002020627260208,0.9928691387176514
142.0,40.0,17805.0,68.75,,68.90625000000003,0.22766168415546417,0.9352248311042786
142.0,41.0,17806.0,71.875,,68.97865853658539,0.276458740234375,1.12632155418396
142.0,42.0,17807.0,71.875,,69.04761904761907,0.38306906819343567,0.8914743065834045
142.0,43.0,17808.0,56.25,,68.75000000000001,0.25651314854621887,1.0700957775115967
142.0,44.0,17809.0,71.875,,68.82102272727273,0.16233977675437927,0.8703063130378723
142.0,45.0,17810.0,87.5,,69.23611111111111,0.1804354339838028,0.7775872945785522
142.0,46.0,17811.0,68.75,,69.22554347826087,0.23748761415481567,0.8969519138336182
142.0,47.0,17812.0,75.0,,69.34840425531915,0.2203032523393631,1.0614582300186157
142.0,48.0,17813.0,65.625,,69.27083333333333,0.2125185877084732,1.171616554260254
142.0,49.0,17814.0,81.25,,69.51530612244898,0.16130682826042175,0.705721378326416
142.0,50.0,17815.0,71.875,,69.5625,0.2360852062702179,0.9233598113059998
142.0,51.0,17816.0,68.75,,69.54656862745098,0.2133100926876068,1.0989543199539185
142.0,52.0,17817.0,56.25,,69.29086538461539,0.1790662705898285,1.0162091255187988
142.0,53.0,17818.0,71.875,,69.33962264150944,0.39140546321868896,1.1540732383728027
142.0,54.0,17819.0,59.375,,69.1550925925926,0.12433470785617828,1.4095385074615479
142.0,55.0,17820.0,62.5,,69.0340909090909,0.13075487315654755,1.1794352531433105
142.0,56.0,17821.0,65.625,,68.97321428571429,0.1270386129617691,1.1101285219192505
142.0,57.0,17822.0,56.25,,68.75000000000001,0.21869398653507233,1.1622071266174316
142.0,58.0,17823.0,65.625,,68.69612068965519,0.17365770041942596,1.0462068319320679
142.0,59.0,17824.0,71.875,,68.75000000000001,0.23583483695983887,0.7986224293708801
142.0,60.0,17825.0,50.0,,68.43750000000001,0.28025996685028076,1.7752505540847778
142.0,61.0,17826.0,65.625,,68.39139344262297,0.165242537856102,0.9489997625350952
142.0,62.0,17827.0,62.5,,68.29637096774195,0.21124029159545898,1.0991777181625366
142.0,63.0,17828.0,71.875,,68.35317460317462,0.1692485362291336,1.0638922452926636
142.0,64.0,17829.0,75.0,,68.45703125000001,0.20198382437229156,1.0451152324676514
142.0,65.0,17830.0,43.75,,68.0769230769231,0.15720997750759125,1.612929344177246
142.0,66.0,17831.0,68.75,,68.08712121212123,0.14185546338558197,1.2163887023925781
142.0,67.0,17832.0,75.0,,68.1902985074627,0.2096191793680191,0.8071061968803406
142.0,68.0,17833.0,68.75,,68.19852941176472,0.19648510217666626,1.3336066007614136
142.0,69.0,17834.0,59.375,,68.07065217391306,0.22266818583011627,1.2569301128387451
142.0,70.0,17835.0,56.25,,67.90178571428572,0.13678006827831268,1.563631296157837
142.0,71.0,17836.0,68.75,,67.9137323943662,0.13901828229427338,1.0741169452667236
142.0,72.0,17837.0,56.25,,67.75173611111113,0.17538218200206757,1.0998512506484985
142.0,73.0,17838.0,53.125,,67.5513698630137,0.14156174659729004,1.0663964748382568
142.0,74.0,17839.0,75.0,,67.65202702702703,0.18746843934059143,0.7968891859054565
142.0,75.0,17840.0,81.25,,67.83333333333333,0.14712633192539215,0.9429227113723755
142.0,76.0,17841.0,62.5,,67.76315789473684,0.16454648971557617,1.0105804204940796
142.0,77.0,17842.0,65.625,,67.7353896103896,0.15815839171409607,1.1103405952453613
142.0,78.0,17843.0,56.25,,67.58814102564101,0.22653762996196747,1.083975076675415
142.0,79.0,17844.0,71.875,,67.64240506329112,0.1419505625963211,1.1856865882873535
142.0,80.0,17845.0,62.5,,67.57812499999997,0.18352662026882172,1.3268756866455078
142.0,81.0,17846.0,62.5,,67.51543209876542,0.16130979359149933,1.200974702835083
142.0,82.0,17847.0,65.625,,67.49237804878048,0.16874255239963531,0.908075213432312
142.0,83.0,17848.0,68.75,,67.50753012048192,0.170095756649971,1.160682201385498
142.0,84.0,17849.0,68.75,,67.52232142857142,0.22282910346984863,1.0819003582000732
142.0,85.0,17850.0,56.25,,67.38970588235293,0.24837735295295715,1.1253337860107422
142.0,86.0,17851.0,62.5,,67.3328488372093,0.16309866309165955,0.8561822175979614
142.0,87.0,17852.0,50.0,,67.13362068965517,0.1561136394739151,1.1942205429077148
142.0,88.0,17853.0,68.75,,67.15198863636364,0.17801915109157562,1.1405622959136963
142.0,89.0,17854.0,53.125,,66.99438202247191,0.13975198566913605,1.424102783203125
142.0,90.0,17855.0,65.625,,66.97916666666667,0.14418931305408478,1.110654354095459
142.0,91.0,17856.0,81.25,,67.13598901098901,0.20658421516418457,1.0694278478622437
142.0,92.0,17857.0,50.0,,66.94972826086956,0.215876966714859,0.9552447199821472
142.0,93.0,17858.0,71.875,,67.00268817204301,0.15909577906131744,0.9662803411483765
142.0,94.0,17859.0,87.5,,67.22074468085107,0.22598639130592346,0.8970685005187988
142.0,95.0,17860.0,62.5,,67.17105263157896,0.1420193910598755,0.9891960024833679
142.0,96.0,17861.0,65.625,,67.15494791666667,0.14405137300491333,0.9107196927070618
142.0,97.0,17862.0,56.25,,67.04252577319588,0.2560259699821472,1.1195907592773438
142.0,98.0,17863.0,59.375,,66.96428571428571,0.21041756868362427,1.2642252445220947
142.0,99.0,17864.0,81.25,,67.10858585858585,0.1981072872877121,0.8792329430580139
142.0,100.0,17865.0,68.75,,67.125,0.14281944930553436,1.0443862676620483
142.0,101.0,17866.0,56.25,,67.01732673267327,0.2480952888727188,1.211832046508789
142.0,102.0,17867.0,56.25,,66.91176470588235,0.15845425426959991,1.171544075012207
142.0,103.0,17868.0,56.25,,66.80825242718446,0.14425358176231384,1.113328456878662
142.0,104.0,17869.0,68.75,,66.82692307692307,0.1517615169286728,1.1111711263656616
142.0,105.0,17870.0,62.5,,66.78571428571428,0.19672778248786926,0.9924244284629822
142.0,106.0,17871.0,65.625,,66.77476415094338,0.22320841252803802,1.3395256996154785
142.0,107.0,17872.0,53.125,,66.64719626168223,0.1887322962284088,1.1221202611923218
142.0,108.0,17873.0,71.875,,66.69560185185183,0.1431896686553955,1.1403344869613647
142.0,109.0,17874.0,71.875,,66.74311926605503,0.18828120827674866,0.881759762763977
142.0,110.0,17875.0,65.625,,66.73295454545453,0.2627008557319641,0.887413740158081
142.0,111.0,17876.0,68.75,,66.75112612612611,0.19554004073143005,0.9518532752990723
142.0,112.0,17877.0,68.75,,66.7689732142857,0.22058627009391785,1.3726158142089844
142.0,113.0,17878.0,71.875,,66.81415929203538,0.1267947256565094,0.8738685846328735
142.0,114.0,17879.0,59.375,,66.74890350877192,0.17070284485816956,1.049107313156128
142.0,115.0,17880.0,68.75,,66.76630434782606,0.155201256275177,1.0425729751586914
142.0,116.0,17881.0,62.5,,66.72952586206894,0.15187780559062958,0.8771953582763672
142.0,117.0,17882.0,75.0,,66.80021367521366,0.17383085191249847,1.0268032550811768
142.0,118.0,17883.0,78.125,,66.89618644067794,0.20538240671157837,0.8328699469566345
142.0,119.0,17884.0,62.5,,66.85924369747896,0.1590980440378189,0.986800491809845
142.0,120.0,17885.0,75.0,,66.9270833333333,0.28458261489868164,0.9992548823356628
142.0,121.0,17886.0,59.375,,66.86466942148758,0.14873431622982025,1.1473572254180908
142.0,122.0,17887.0,65.625,,66.85450819672128,0.18544332683086395,0.9228828549385071
142.0,123.0,17888.0,46.875,,66.69207317073167,0.1379343718290329,1.6865856647491455
142.0,124.0,17889.0,62.5,,66.65826612903223,0.17508065700531006,0.9622887969017029
142.0,125.0,17890.0,59.375,,66.59999999999997,0.13800527155399323,1.0109593868255615
142.0,125.0,17891.0,59.375,54.70000076293945,66.54219999999997,0.13800527155399323,1.0109593868255615
143.0,1.0,17892.0,56.25,,56.25,0.1630476862192154,0.8768222332000732
143.0,2.0,17893.0,59.375,,57.8125,0.23708473145961761,1.1048672199249268
143.0,3.0,17894.0,75.0,,63.541666666666664,0.2345547080039978,0.9023719429969788
143.0,4.0,17895.0,68.75,,64.84375,0.19370043277740479,1.2806181907653809
143.0,5.0,17896.0,71.875,,66.25,0.1518799066543579,0.8761225342750549
143.0,6.0,17897.0,62.5,,65.625,0.16910278797149658,0.9256106615066528
143.0,7.0,17898.0,59.375,,64.73214285714286,0.16155676543712616,1.1904792785644531
143.0,8.0,17899.0,62.5,,64.453125,0.1330513060092926,1.1242953538894653
143.0,9.0,17900.0,53.125,,63.19444444444444,0.24000363051891327,1.0441522598266602
143.0,10.0,17901.0,81.25,,65.0,0.2331426441669464,1.0518813133239746
143.0,11.0,17902.0,56.25,,64.20454545454545,0.17746146023273468,1.1776063442230225
143.0,12.0,17903.0,81.25,,65.625,0.10707160085439682,1.0612103939056396
143.0,13.0,17904.0,68.75,,65.86538461538461,0.1699599027633667,1.3105231523513794
143.0,14.0,17905.0,75.0,,66.51785714285714,0.20457549393177032,1.052955150604248
143.0,15.0,17906.0,65.625,,66.45833333333333,0.28040748834609985,0.8272870779037476
143.0,16.0,17907.0,59.375,,66.015625,0.2133564054965973,1.1392199993133545
143.0,17.0,17908.0,75.0,,66.54411764705883,0.1539478451013565,1.043407917022705
143.0,18.0,17909.0,62.5,,66.31944444444444,0.18891434371471405,1.3094743490219116
143.0,19.0,17910.0,68.75,,66.44736842105263,0.1263030469417572,1.2271050214767456
143.0,20.0,17911.0,62.5,,66.25,0.1657983660697937,0.7449080944061279
143.0,21.0,17912.0,78.125,,66.81547619047619,0.15900994837284088,1.127076506614685
143.0,22.0,17913.0,62.5,,66.61931818181819,0.2244785875082016,1.383139729499817
143.0,23.0,17914.0,62.5,,66.44021739130434,0.11149709671735764,1.1436207294464111
143.0,24.0,17915.0,68.75,,66.53645833333333,0.20172066986560822,0.8522951006889343
143.0,25.0,17916.0,68.75,,66.625,0.162003755569458,1.0657864809036255
143.0,26.0,17917.0,75.0,,66.94711538461539,0.24948686361312866,1.0184056758880615
143.0,27.0,17918.0,62.5,,66.7824074074074,0.1050761416554451,1.3485331535339355
143.0,28.0,17919.0,62.5,,66.62946428571429,0.223232239484787,1.0897581577301025
143.0,29.0,17920.0,84.375,,67.24137931034484,0.23481740057468414,0.867843747138977
143.0,30.0,17921.0,56.25,,66.87500000000001,0.13930709660053253,0.9260104298591614
143.0,31.0,17922.0,75.0,,67.13709677419357,0.1836760938167572,0.8049023151397705
143.0,32.0,17923.0,59.375,,66.89453125000001,0.11533457040786743,1.0937100648880005
143.0,33.0,17924.0,59.375,,66.66666666666669,0.26979178190231323,1.3180091381072998
143.0,34.0,17925.0,71.875,,66.81985294117648,0.1823652684688568,0.7483456134796143
143.0,35.0,17926.0,65.625,,66.78571428571429,0.15189018845558167,0.878129243850708
143.0,36.0,17927.0,75.0,,67.01388888888889,0.3401002585887909,1.0200395584106445
143.0,37.0,17928.0,62.5,,66.89189189189189,0.1756436675786972,1.0095864534378052
143.0,38.0,17929.0,71.875,,67.02302631578948,0.11769582331180573,0.8720910549163818
143.0,39.0,17930.0,56.25,,66.74679487179488,0.1624593436717987,1.1054975986480713
143.0,40.0,17931.0,68.75,,66.796875,0.17815396189689636,1.3602129220962524
143.0,41.0,17932.0,53.125,,66.46341463414635,0.1777198314666748,1.3389124870300293
143.0,42.0,17933.0,68.75,,66.51785714285714,0.17902825772762299,1.1598548889160156
143.0,43.0,17934.0,59.375,,66.35174418604652,0.11108779907226562,1.1745562553405762
143.0,44.0,17935.0,75.0,,66.54829545454545,0.20068037509918213,0.8846695423126221
143.0,45.0,17936.0,75.0,,66.73611111111111,0.20107021927833557,1.3913041353225708
143.0,46.0,17937.0,68.75,,66.77989130434783,0.26513487100601196,1.1020228862762451
143.0,47.0,17938.0,62.5,,66.68882978723404,0.18169943988323212,0.8768117427825928
143.0,48.0,17939.0,59.375,,66.53645833333333,0.11483591049909592,1.144028663635254
143.0,49.0,17940.0,71.875,,66.6454081632653,0.1556786596775055,1.061002492904663
143.0,50.0,17941.0,68.75,,66.6875,0.1375424861907959,1.028684377670288
143.0,51.0,17942.0,65.625,,66.66666666666667,0.26854395866394043,1.223800778388977
143.0,52.0,17943.0,59.375,,66.52644230769232,0.3242326080799103,1.2266753911972046
143.0,53.0,17944.0,53.125,,66.2735849056604,0.15907958149909973,1.0251188278198242
143.0,54.0,17945.0,56.25,,66.08796296296299,0.23500603437423706,1.3762848377227783
143.0,55.0,17946.0,62.5,,66.0227272727273,0.1597072035074234,1.3332395553588867
143.0,56.0,17947.0,53.125,,65.79241071428574,0.21098066866397858,1.3773019313812256
143.0,57.0,17948.0,50.0,,65.515350877193,0.1308864802122116,1.5995901823043823
143.0,58.0,17949.0,59.375,,65.40948275862071,0.2571294903755188,1.0154545307159424
143.0,59.0,17950.0,75.0,,65.57203389830511,0.20458556711673737,0.9829672574996948
143.0,60.0,17951.0,84.375,,65.88541666666669,0.24670062959194183,0.8782223463058472
143.0,61.0,17952.0,46.875,,65.57377049180329,0.19769646227359772,1.5551822185516357
143.0,62.0,17953.0,68.75,,65.62500000000001,0.11848101019859314,1.0592089891433716
143.0,63.0,17954.0,62.5,,65.57539682539684,0.1452113538980484,1.1722114086151123
143.0,64.0,17955.0,75.0,,65.72265625000001,0.2256052941083908,0.8088878989219666
143.0,65.0,17956.0,65.625,,65.72115384615385,0.15545444190502167,1.0478230714797974
143.0,66.0,17957.0,62.5,,65.6723484848485,0.17276336252689362,1.239295482635498
143.0,67.0,17958.0,68.75,,65.71828358208957,0.19759288430213928,0.8958412408828735
143.0,68.0,17959.0,71.875,,65.80882352941178,0.21466511487960815,0.9367339611053467
143.0,69.0,17960.0,65.625,,65.80615942028987,0.16197678446769714,1.4520987272262573
143.0,70.0,17961.0,68.75,,65.84821428571429,0.10666326433420181,1.285851001739502
143.0,71.0,17962.0,65.625,,65.84507042253522,0.21945320069789886,1.2321796417236328
143.0,72.0,17963.0,75.0,,65.97222222222223,0.1882549375295639,1.0831904411315918
143.0,73.0,17964.0,59.375,,65.8818493150685,0.18850120902061462,1.3261008262634277
143.0,74.0,17965.0,65.625,,65.87837837837837,0.17994435131549835,0.8231358528137207
143.0,75.0,17966.0,65.625,,65.87499999999999,0.18820405006408691,1.4166576862335205
143.0,76.0,17967.0,65.625,,65.87171052631578,0.1256352812051773,0.8764894604682922
143.0,77.0,17968.0,71.875,,65.94967532467531,0.2822493016719818,0.9536077380180359
143.0,78.0,17969.0,84.375,,66.18589743589743,0.24543845653533936,0.7545837163925171
143.0,79.0,17970.0,68.75,,66.21835443037975,0.2750353515148163,1.011760950088501
143.0,80.0,17971.0,65.625,,66.2109375,0.18668614327907562,1.1827303171157837
143.0,81.0,17972.0,65.625,,66.20370370370371,0.11556175351142883,1.1697993278503418
143.0,82.0,17973.0,56.25,,66.08231707317074,0.19619296491146088,1.1439518928527832
143.0,83.0,17974.0,50.0,,65.88855421686748,0.12419673055410385,1.4281086921691895
143.0,84.0,17975.0,65.625,,65.88541666666667,0.19908717274665833,0.9876221418380737
143.0,85.0,17976.0,50.0,,65.69852941176471,0.09955675899982452,1.2576618194580078
143.0,86.0,17977.0,50.0,,65.51598837209302,0.21879072487354279,1.0257010459899902
143.0,87.0,17978.0,75.0,,65.625,0.2785588502883911,1.1625733375549316
143.0,88.0,17979.0,59.375,,65.55397727272727,0.08912621438503265,1.233724594116211
143.0,89.0,17980.0,62.5,,65.5196629213483,0.12855903804302216,1.3566663265228271
143.0,90.0,17981.0,71.875,,65.59027777777776,0.24965935945510864,1.0767658948898315
143.0,91.0,17982.0,56.25,,65.48763736263734,0.17147617042064667,1.0821268558502197
143.0,92.0,17983.0,46.875,,65.2853260869565,0.1717364490032196,1.6598886251449585
143.0,93.0,17984.0,62.5,,65.255376344086,0.11889365315437317,1.1847436428070068
143.0,94.0,17985.0,71.875,,65.3257978723404,0.17679280042648315,0.7486858367919922
143.0,95.0,17986.0,81.25,,65.49342105263156,0.1548619419336319,0.8601456880569458
143.0,96.0,17987.0,62.5,,65.46223958333331,0.2248690128326416,1.2729637622833252
143.0,97.0,17988.0,50.0,,65.30283505154637,0.14447937905788422,1.2564713954925537
143.0,98.0,17989.0,75.0,,65.40178571428568,0.10435867309570312,0.9948068261146545
143.0,99.0,17990.0,56.25,,65.3093434343434,0.09824999421834946,1.1397738456726074
143.0,100.0,17991.0,68.75,,65.34374999999997,0.12312313169240952,1.217099666595459
143.0,101.0,17992.0,65.625,,65.34653465346533,0.18051117658615112,0.8472912311553955
143.0,102.0,17993.0,68.75,,65.3799019607843,0.21372850239276886,1.0452470779418945
143.0,103.0,17994.0,65.625,,65.38228155339804,0.16002951562404633,1.0519005060195923
143.0,104.0,17995.0,62.5,,65.35456730769229,0.19958370923995972,1.0674660205841064
143.0,105.0,17996.0,56.25,,65.26785714285712,0.1033443734049797,1.3730435371398926
143.0,106.0,17997.0,65.625,,65.27122641509432,0.09595846384763718,1.1242262125015259
143.0,107.0,17998.0,68.75,,65.303738317757,0.09943650662899017,1.3267462253570557
143.0,108.0,17999.0,75.0,,65.3935185185185,0.2590425908565521,1.004513144493103
143.0,109.0,18000.0,84.375,,65.5676605504587,0.1958431452512741,0.9770952463150024
143.0,110.0,18001.0,78.125,,65.68181818181816,0.1594851315021515,1.072603702545166
143.0,111.0,18002.0,65.625,,65.68130630630628,0.17049652338027954,1.093603491783142
143.0,112.0,18003.0,84.375,,65.84821428571426,0.16137747466564178,0.8177931308746338
143.0,113.0,18004.0,62.5,,65.81858407079643,0.1060037761926651,1.1184155941009521
143.0,114.0,18005.0,68.75,,65.84429824561401,0.30133315920829773,1.2328665256500244
143.0,115.0,18006.0,71.875,,65.89673913043475,0.13633301854133606,1.0213583707809448
143.0,116.0,18007.0,75.0,,65.97521551724135,0.20784534513950348,0.6882487535476685
143.0,117.0,18008.0,81.25,,66.10576923076921,0.27884146571159363,1.072481393814087
143.0,118.0,18009.0,46.875,,65.94279661016948,0.1217215433716774,1.7623696327209473
143.0,119.0,18010.0,68.75,,65.96638655462183,0.16772983968257904,1.028759241104126
143.0,120.0,18011.0,59.375,,65.91145833333331,0.12868840992450714,1.107959270477295
143.0,121.0,18012.0,56.25,,65.83161157024792,0.1517319232225418,1.3448554277420044
143.0,122.0,18013.0,75.0,,65.90676229508195,0.29592132568359375,1.5682644844055176
143.0,123.0,18014.0,68.75,,65.92987804878047,0.21372348070144653,1.042884111404419
143.0,124.0,18015.0,68.75,,65.95262096774191,0.16680672764778137,0.9441589117050171
143.0,125.0,18016.0,65.625,,65.94999999999997,0.14309847354888916,1.3531544208526611
143.0,125.0,18017.0,65.625,55.19999694824219,65.94739999999996,0.14309847354888916,1.3531544208526611
144.0,1.0,18018.0,56.25,,56.25,0.14839991927146912,1.2063238620758057
144.0,2.0,18019.0,75.0,,65.625,0.13011929392814636,1.0532478094100952
144.0,3.0,18020.0,65.625,,65.625,0.2088223695755005,1.0377349853515625
144.0,4.0,18021.0,68.75,,66.40625,0.15453116595745087,1.0050101280212402
144.0,5.0,18022.0,65.625,,66.25,0.11679285019636154,1.1299008131027222
144.0,6.0,18023.0,78.125,,68.22916666666667,0.32362088561058044,1.337740421295166
144.0,7.0,18024.0,53.125,,66.07142857142857,0.20208771526813507,1.4705984592437744
144.0,8.0,18025.0,68.75,,66.40625,0.31681281328201294,0.835303783416748
144.0,9.0,18026.0,75.0,,67.36111111111111,0.13844485580921173,1.030299186706543
144.0,10.0,18027.0,75.0,,68.125,0.133522629737854,0.8879350423812866
