Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
63.0,1.0,558.0,50.0,29.0,50.0,0.008481291122734547,2.049246311187744
63.0,2.0,559.0,62.5,29.0,56.25,0.011752517893910408,1.8647578954696655
63.0,3.0,560.0,62.5,29.0,58.333333333333336,0.011023173108696938,2.0042591094970703
63.0,4.0,561.0,25.0,29.0,50.0,0.010246473364531994,2.2013440132141113
63.0,5.0,562.0,57.142860412597656,29.0,51.42857208251953,0.010607300326228142,1.9452658891677856
63.0,6.0,563.0,71.42857360839844,29.0,54.761905670166016,0.013317583128809929,1.7163963317871094
63.0,7.0,564.0,42.85714340209961,29.0,53.061225346156526,0.012238875031471252,1.9904005527496338
63.0,8.0,565.0,28.571430206298828,29.0,50.000000953674316,0.013058707118034363,2.154029130935669
63.0,8.0,566.0,28.571430206298828,29.30000114440918,47.32142961025238,0.013058707118034363,2.154029130935669
64.0,1.0,567.0,50.0,29.30000114440918,50.0,0.01304805651307106,1.8292938470840454
64.0,2.0,568.0,62.5,29.30000114440918,56.25,0.009842952713370323,1.8057091236114502
64.0,3.0,569.0,37.5,29.30000114440918,50.0,0.015070967376232147,1.9951457977294922
64.0,4.0,570.0,62.5,29.30000114440918,53.125,0.014293909072875977,1.6617488861083984
64.0,5.0,571.0,42.85714340209961,29.30000114440918,51.07142868041992,0.01391938142478466,2.136404514312744
64.0,6.0,572.0,28.571430206298828,29.30000114440918,47.32142893473307,0.014334120787680149,2.0405361652374268
64.0,7.0,573.0,42.85714340209961,29.30000114440918,46.68367385864258,0.015202205628156662,1.883290410041809
64.0,8.0,574.0,42.85714340209961,29.30000114440918,46.20535755157471,0.014236116781830788,1.9872297048568726
64.0,8.0,575.0,42.85714340209961,29.19999885559082,45.78683078289032,0.014236116781830788,1.9872297048568726
65.0,1.0,576.0,75.0,29.19999885559082,75.0,0.009352466091513634,1.8405534029006958
65.0,2.0,577.0,62.5,29.19999885559082,68.75,0.011718160472810268,1.8253437280654907
65.0,3.0,578.0,50.0,29.19999885559082,62.5,0.011197391897439957,1.806349515914917
65.0,4.0,579.0,50.0,29.19999885559082,59.375,0.01113505382090807,1.988447904586792
65.0,5.0,580.0,42.85714340209961,29.19999885559082,56.07142868041992,0.01327936165034771,2.077763319015503
65.0,6.0,581.0,57.142860412597656,29.19999885559082,56.250000635782875,0.014006915502250195,1.9513823986053467
65.0,7.0,582.0,42.85714340209961,29.19999885559082,54.33673531668527,0.016368510201573372,1.874367594718933
65.0,8.0,583.0,0.0,29.19999885559082,47.54464340209961,0.012305999174714088,2.3615353107452393
65.0,8.0,584.0,0.0,30.89999771118164,41.60156297683716,0.012305999174714088,2.3615353107452393
66.0,1.0,585.0,75.0,30.89999771118164,75.0,0.0106334388256073,1.8341914415359497
66.0,2.0,586.0,37.5,30.89999771118164,56.25,0.01005319133400917,1.9629874229431152
66.0,3.0,587.0,50.0,30.89999771118164,54.166666666666664,0.009250261820852757,2.0609490871429443
66.0,4.0,588.0,50.0,30.89999771118164,53.125,0.011248982511460781,1.9456428289413452
66.0,5.0,589.0,28.571430206298828,30.89999771118164,48.21428604125977,0.01122206449508667,2.2944278717041016
66.0,6.0,590.0,28.571430206298828,30.89999771118164,44.940476735432945,0.010467633605003357,2.088369369506836
66.0,7.0,591.0,71.42857360839844,30.89999771118164,48.72449057442801,0.009539598599076271,1.585277795791626
66.0,8.0,592.0,28.571430206298828,30.89999771118164,46.205358028411865,0.008555075153708458,2.0822346210479736
66.0,8.0,593.0,28.571430206298828,28.60000228881836,44.001117050647736,0.008555075153708458,2.0822346210479736
67.0,1.0,594.0,75.0,28.60000228881836,75.0,0.012279421091079712,1.704225778579712
67.0,2.0,595.0,37.5,28.60000228881836,56.25,0.013296449556946754,2.1030988693237305
67.0,3.0,596.0,37.5,28.60000228881836,50.0,0.015655580908060074,2.151296615600586
67.0,4.0,597.0,50.0,28.60000228881836,50.0,0.01338715385645628,1.9666748046875
67.0,5.0,598.0,42.85714340209961,28.60000228881836,48.57142868041992,0.013022143393754959,1.9230908155441284
67.0,6.0,599.0,42.85714340209961,28.60000228881836,47.61904780069987,0.014128417707979679,1.8734389543533325
67.0,7.0,600.0,57.142860412597656,28.60000228881836,48.97959245954241,0.017573785036802292,1.782988429069519
67.0,8.0,601.0,42.85714340209961,28.60000228881836,48.21428632736206,0.015303676016628742,1.9695483446121216
67.0,8.0,602.0,42.85714340209961,33.19999694824219,47.544643461704254,0.015303676016628742,1.9695483446121216
68.0,1.0,603.0,37.5,33.19999694824219,37.5,0.015461324714124203,1.9396456480026245
68.0,2.0,604.0,50.0,33.19999694824219,43.75,0.013422347605228424,1.9361011981964111
68.0,3.0,605.0,50.0,33.19999694824219,45.833333333333336,0.01681266352534294,1.9164578914642334
68.0,4.0,606.0,25.0,33.19999694824219,40.625,0.012183407321572304,2.2392215728759766
68.0,5.0,607.0,42.85714340209961,33.19999694824219,41.07142868041992,0.009283582679927349,1.9768186807632446
68.0,6.0,608.0,42.85714340209961,33.19999694824219,41.36904780069987,0.008942784741520882,2.015955686569214
68.0,7.0,609.0,71.42857360839844,33.19999694824219,45.66326577322824,0.01016898825764656,1.718923568725586
68.0,8.0,610.0,71.42857360839844,33.19999694824219,48.88392925262451,0.010289249010384083,2.015820264816284
68.0,8.0,611.0,71.42857360839844,30.399999618530273,51.70200979709625,0.010289249010384083,2.015820264816284
69.0,1.0,612.0,75.0,30.399999618530273,75.0,0.01072512473911047,1.7822668552398682
69.0,2.0,613.0,50.0,30.399999618530273,62.5,0.006834050640463829,1.9101009368896484
69.0,3.0,614.0,25.0,30.399999618530273,50.0,0.010666116140782833,2.141716957092285
69.0,4.0,615.0,50.0,30.399999618530273,50.0,0.009939370676875114,1.880118489265442
69.0,5.0,616.0,71.42857360839844,30.399999618530273,54.28571472167969,0.0111411577090621,1.4200960397720337
69.0,6.0,617.0,71.42857360839844,30.399999618530273,57.14285786946615,0.015023613348603249,1.5519378185272217
69.0,7.0,618.0,14.285715103149414,30.399999618530273,51.02040890284947,0.01915459707379341,2.239461660385132
69.0,8.0,619.0,28.571430206298828,30.399999618530273,48.21428656578064,0.02264457568526268,2.0437119007110596
69.0,8.0,620.0,28.571430206298828,33.599998474121094,45.75892952084541,0.02264457568526268,2.0437119007110596
70.0,1.0,621.0,37.5,33.599998474121094,37.5,0.01908445917069912,2.029569149017334
70.0,2.0,622.0,50.0,33.599998474121094,43.75,0.018527541309595108,1.6731603145599365
70.0,3.0,623.0,62.5,33.599998474121094,50.0,0.017685558646917343,1.7981517314910889
70.0,4.0,624.0,62.5,33.599998474121094,53.125,0.013680713251233101,1.6477007865905762
70.0,5.0,625.0,42.85714340209961,33.599998474121094,51.07142868041992,0.0137636698782444,1.8755385875701904
70.0,6.0,626.0,28.571430206298828,33.599998474121094,47.32142893473307,0.02026139572262764,2.0400497913360596
70.0,7.0,627.0,85.71428680419922,33.599998474121094,52.80612291608538,0.016241004690527916,1.5444899797439575
70.0,8.0,628.0,14.285715103149414,33.599998474121094,47.991071939468384,0.017707278952002525,2.072056293487549
70.0,8.0,629.0,14.285715103149414,31.0,43.77790233492851,0.017707278952002525,2.072056293487549
71.0,1.0,630.0,50.0,31.0,50.0,0.01509862206876278,1.8684114217758179
71.0,2.0,631.0,37.5,31.0,43.75,0.016013534739613533,2.028221607208252
71.0,3.0,632.0,25.0,31.0,37.5,0.014366833493113518,2.017591714859009
71.0,4.0,633.0,62.5,31.0,43.75,0.015743717551231384,1.7576237916946411
71.0,5.0,634.0,71.42857360839844,31.0,49.28571472167969,0.01766606606543064,1.7009637355804443
71.0,6.0,635.0,42.85714340209961,31.0,48.21428616841634,0.012621128931641579,1.9318972826004028
71.0,7.0,636.0,57.142860412597656,31.0,49.48979677472796,0.016245992854237556,1.8513269424438477
71.0,8.0,637.0,42.85714340209961,31.0,48.660715103149414,0.013724076561629772,1.9684906005859375
71.0,8.0,638.0,42.85714340209961,33.39999771118164,47.93526864051819,0.013724076561629772,1.9684906005859375
72.0,1.0,639.0,62.5,33.39999771118164,62.5,0.01566854864358902,1.768977403640747
72.0,2.0,640.0,50.0,33.39999771118164,56.25,0.014572545886039734,1.8188389539718628
72.0,3.0,641.0,62.5,33.39999771118164,58.333333333333336,0.014477941207587719,1.89577054977417
72.0,4.0,642.0,25.0,33.39999771118164,50.0,0.01719922572374344,1.9086673259735107
72.0,5.0,643.0,71.42857360839844,33.39999771118164,54.28571472167969,0.014440475031733513,1.7415212392807007
72.0,6.0,644.0,42.85714340209961,33.39999771118164,52.38095283508301,0.014941725879907608,2.048671007156372
72.0,7.0,645.0,42.85714340209961,33.39999771118164,51.020408630371094,0.014374947175383568,1.7280559539794922
72.0,8.0,646.0,28.571430206298828,33.39999771118164,48.21428632736206,0.016221201047301292,2.033428907394409
72.0,8.0,647.0,28.571430206298828,31.700000762939453,45.75892931222916,0.016221201047301292,2.033428907394409
73.0,1.0,648.0,25.0,31.700000762939453,25.0,0.015505116432905197,2.048157215118408
73.0,2.0,649.0,37.5,31.700000762939453,31.25,0.00985459703952074,1.964824914932251
73.0,3.0,650.0,25.0,31.700000762939453,29.166666666666668,0.009713849052786827,2.0046887397766113
73.0,4.0,651.0,37.5,31.700000762939453,31.25,0.012504308484494686,1.9168891906738281
73.0,5.0,652.0,71.42857360839844,31.700000762939453,39.28571472167969,0.01053540501743555,1.7804348468780518
73.0,6.0,653.0,57.142860412597656,31.700000762939453,42.261905670166016,0.012432328425347805,1.7836568355560303
73.0,7.0,654.0,28.571430206298828,31.700000762939453,40.306123461042134,0.010565743781626225,2.012744426727295
73.0,8.0,655.0,100.0,31.700000762939453,47.767858028411865,0.01062813401222229,1.4861533641815186
73.0,8.0,656.0,100.0,29.899999618530273,54.29687577486038,0.01062813401222229,1.4861533641815186
74.0,1.0,657.0,25.0,29.899999618530273,25.0,0.015233316458761692,2.125261068344116
74.0,2.0,658.0,50.0,29.899999618530273,37.5,0.014590859413146973,1.8146910667419434
74.0,3.0,659.0,50.0,29.899999618530273,41.666666666666664,0.010993359610438347,1.8354716300964355
74.0,4.0,660.0,50.0,29.899999618530273,43.75,0.016950014978647232,1.7806315422058105
74.0,5.0,661.0,42.85714340209961,29.899999618530273,43.57142868041992,0.01794171892106533,1.7298057079315186
74.0,6.0,662.0,71.42857360839844,29.899999618530273,48.21428616841634,0.01934392750263214,1.6279863119125366
74.0,7.0,663.0,14.285715103149414,29.899999618530273,43.36734744480678,0.021807266399264336,2.1054255962371826
74.0,8.0,664.0,71.42857360839844,29.899999618530273,46.87500071525574,0.02215903252363205,1.4837028980255127
74.0,8.0,665.0,71.42857360839844,34.20000076293945,49.944197326898575,0.02215903252363205,1.4837028980255127
75.0,1.0,666.0,87.5,34.20000076293945,87.5,0.02069084346294403,1.326307773590088
75.0,2.0,667.0,50.0,34.20000076293945,68.75,0.02250356413424015,1.7425532341003418
75.0,3.0,668.0,12.5,34.20000076293945,50.0,0.028067506849765778,2.3013172149658203
75.0,4.0,669.0,62.5,34.20000076293945,53.125,0.021207626909017563,1.399949073791504
75.0,5.0,670.0,42.85714340209961,34.20000076293945,51.07142868041992,0.017825542017817497,1.9472383260726929
75.0,6.0,671.0,28.571430206298828,34.20000076293945,47.32142893473307,0.021719088777899742,1.848920464515686
75.0,7.0,672.0,71.42857360839844,34.20000076293945,50.765306745256694,0.016996629536151886,1.521667718887329
75.0,8.0,673.0,28.571430206298828,34.20000076293945,47.99107217788696,0.01812872476875782,2.124743700027466
75.0,8.0,674.0,28.571430206298828,30.5,45.563616931438446,0.01812872476875782,2.124743700027466
76.0,1.0,675.0,75.0,30.5,75.0,0.014813356101512909,1.7621326446533203
76.0,2.0,676.0,50.0,30.5,62.5,0.015148205682635307,2.025390148162842
76.0,3.0,677.0,25.0,30.5,50.0,0.015858270227909088,2.147706985473633
76.0,4.0,678.0,37.5,30.5,46.875,0.01931600645184517,2.093904972076416
76.0,5.0,679.0,28.571430206298828,30.5,43.21428604125977,0.018597327172756195,2.179985284805298
76.0,6.0,680.0,71.42857360839844,30.5,47.91666730244955,0.013594199903309345,1.562642216682434
76.0,7.0,681.0,42.85714340209961,30.5,47.193878173828125,0.013796636834740639,1.9788691997528076
76.0,8.0,682.0,71.42857360839844,30.5,50.223215103149414,0.012407067231833935,1.5240592956542969
76.0,8.0,683.0,71.42857360839844,28.099998474121094,52.87388491630554,0.012407067231833935,1.5240592956542969
77.0,1.0,684.0,50.0,28.099998474121094,50.0,0.012417851015925407,1.7538998126983643
77.0,2.0,685.0,50.0,28.099998474121094,50.0,0.020357633009552956,1.9088448286056519
77.0,3.0,686.0,62.5,28.099998474121094,54.166666666666664,0.02373272366821766,1.709303379058838
77.0,4.0,687.0,25.0,28.099998474121094,46.875,0.02151879295706749,2.1252126693725586
77.0,5.0,688.0,71.42857360839844,28.099998474121094,51.78571472167969,0.02457261271774769,1.557659387588501
77.0,6.0,689.0,28.571430206298828,28.099998474121094,47.91666730244955,0.02145886793732643,1.888545274734497
77.0,7.0,690.0,71.42857360839844,28.099998474121094,51.27551106044224,0.015098354779183865,1.526265263557434
77.0,8.0,691.0,28.571430206298828,28.099998474121094,48.437500953674316,0.01934896409511566,2.0611584186553955
77.0,8.0,692.0,28.571430206298828,30.5,45.95424211025238,0.01934896409511566,2.0611584186553955
78.0,1.0,693.0,62.5,30.5,62.5,0.01546749658882618,1.7221262454986572
78.0,2.0,694.0,62.5,30.5,62.5,0.015589611604809761,1.5374860763549805
78.0,3.0,695.0,62.5,30.5,62.5,0.017662394791841507,1.569087028503418
78.0,4.0,696.0,50.0,30.5,59.375,0.01838758960366249,1.9376890659332275
78.0,5.0,697.0,57.142860412597656,30.5,58.92857208251953,0.01917014829814434,1.83843994140625
78.0,6.0,698.0,28.571430206298828,30.5,53.86904843648275,0.016842082142829895,2.1278109550476074
78.0,7.0,699.0,28.571430206298828,30.5,50.2551029750279,0.013701205141842365,2.0514333248138428
78.0,8.0,700.0,57.142860412597656,30.5,51.11607265472412,0.013198679313063622,1.785430908203125
78.0,8.0,701.0,57.142860412597656,30.399999618530273,51.86942112445831,0.013198679313063622,1.785430908203125
79.0,1.0,702.0,50.0,30.399999618530273,50.0,0.011948812752962112,1.8100838661193848
79.0,2.0,703.0,50.0,30.399999618530273,50.0,0.011113829910755157,1.87152099609375
79.0,3.0,704.0,62.5,30.399999618530273,54.166666666666664,0.009172497317194939,1.7822349071502686
79.0,4.0,705.0,50.0,30.399999618530273,53.125,0.011555321514606476,1.8688673973083496
79.0,5.0,706.0,71.42857360839844,30.399999618530273,56.78571472167969,0.013653079979121685,1.7500584125518799
79.0,6.0,707.0,57.142860412597656,30.399999618530273,56.84523900349935,0.013354936614632607,1.782523274421692
79.0,7.0,708.0,57.142860412597656,30.399999618530273,56.88775634765625,0.01588594913482666,1.8640058040618896
79.0,8.0,709.0,14.285715103149414,30.399999618530273,51.562501192092896,0.018958745524287224,2.1200218200683594
79.0,8.0,710.0,14.285715103149414,36.29999923706055,46.90290293097496,0.018958745524287224,2.1200218200683594
80.0,1.0,711.0,62.5,36.29999923706055,62.5,0.019732452929019928,1.6067237854003906
80.0,2.0,712.0,50.0,36.29999923706055,56.25,0.018020769581198692,1.8036240339279175
80.0,3.0,713.0,87.5,36.29999923706055,66.66666666666667,0.02236163802444935,1.2166938781738281
80.0,4.0,714.0,50.0,36.29999923706055,62.5,0.0260064285248518,1.685906171798706
80.0,5.0,715.0,42.85714340209961,36.29999923706055,58.57142868041992,0.02812829054892063,1.800028920173645
80.0,6.0,716.0,42.85714340209961,36.29999923706055,55.9523811340332,0.03345713019371033,1.815337061882019
80.0,7.0,717.0,42.85714340209961,36.29999923706055,54.081632886614116,0.01657739281654358,1.960949182510376
80.0,8.0,718.0,28.571430206298828,36.29999923706055,50.89285755157471,0.019610818475484848,2.1656453609466553
80.0,8.0,719.0,28.571430206298828,34.599998474121094,48.10267913341522,0.019610818475484848,2.1656453609466553
81.0,1.0,720.0,62.5,34.599998474121094,62.5,0.015305988490581512,1.6957783699035645
81.0,2.0,721.0,62.5,34.599998474121094,62.5,0.01680230163037777,1.7405922412872314
81.0,3.0,722.0,75.0,34.599998474121094,66.66666666666667,0.012518675066530704,1.7040717601776123
81.0,4.0,723.0,37.5,34.599998474121094,59.375,0.014308775775134563,1.9057831764221191
81.0,5.0,724.0,57.142860412597656,34.599998474121094,58.92857208251953,0.016115060076117516,1.8256491422653198
81.0,6.0,725.0,42.85714340209961,34.599998474121094,56.250000635782875,0.01766790635883808,1.8484870195388794
81.0,7.0,726.0,57.142860412597656,34.599998474121094,56.3775520324707,0.01516436506062746,1.707295298576355
81.0,8.0,727.0,28.571430206298828,34.599998474121094,52.90178680419922,0.013917756266891956,2.1762499809265137
81.0,8.0,728.0,28.571430206298828,32.900001525878906,49.86049222946167,0.013917756266891956,2.1762499809265137
82.0,1.0,729.0,62.5,32.900001525878906,62.5,0.014809507876634598,1.4609731435775757
82.0,2.0,730.0,62.5,32.900001525878906,62.5,0.011753639206290245,1.4843546152114868
82.0,3.0,731.0,25.0,32.900001525878906,50.0,0.011407735757529736,2.141777753829956
82.0,4.0,732.0,62.5,32.900001525878906,53.125,0.014381827786564827,1.8981420993804932
82.0,5.0,733.0,28.571430206298828,32.900001525878906,48.21428604125977,0.014523777179419994,2.0991506576538086
82.0,6.0,734.0,57.142860412597656,32.900001525878906,49.70238176981608,0.017601536586880684,1.7767473459243774
82.0,7.0,735.0,57.142860412597656,32.900001525878906,50.76530729021345,0.013779070228338242,1.9441711902618408
82.0,8.0,736.0,71.42857360839844,32.900001525878906,53.34821557998657,0.016176322475075722,1.5284900665283203
82.0,8.0,737.0,71.42857360839844,40.099998474121094,55.608260333538055,0.016176322475075722,1.5284900665283203
83.0,1.0,738.0,50.0,40.099998474121094,50.0,0.02005600742995739,1.7835006713867188
83.0,2.0,739.0,75.0,40.099998474121094,62.5,0.023808900266885757,1.4339573383331299
83.0,3.0,740.0,37.5,40.099998474121094,54.166666666666664,0.025932149961590767,1.9183273315429688
83.0,4.0,741.0,37.5,40.099998474121094,50.0,0.027681685984134674,1.6275205612182617
83.0,5.0,742.0,57.142860412597656,40.099998474121094,51.42857208251953,0.03222407400608063,1.67839515209198
83.0,6.0,743.0,71.42857360839844,40.099998474121094,54.761905670166016,0.02325490675866604,1.7512527704238892
83.0,7.0,744.0,42.85714340209961,40.099998474121094,53.061225346156526,0.02548052929341793,1.8669836521148682
83.0,8.0,745.0,57.142860412597656,40.099998474121094,53.57142972946167,0.02054653689265251,1.3435914516448975
83.0,8.0,746.0,57.142860412597656,35.5,54.01785856485367,0.02054653689265251,1.3435914516448975
84.0,1.0,747.0,75.0,35.5,75.0,0.017420165240764618,1.5241734981536865
84.0,2.0,748.0,75.0,35.5,75.0,0.0188894122838974,1.5883808135986328
84.0,3.0,749.0,37.5,35.5,62.5,0.021063601598143578,1.870307207107544
84.0,4.0,750.0,37.5,35.5,56.25,0.021257037296891212,2.0806264877319336
84.0,5.0,751.0,57.142860412597656,35.5,56.42857208251953,0.019010141491889954,1.9347169399261475
84.0,6.0,752.0,42.85714340209961,35.5,54.16666730244955,0.014032775536179543,1.716239333152771
84.0,7.0,753.0,42.85714340209961,35.5,52.55102103097098,0.014827613718807697,1.7368602752685547
84.0,8.0,754.0,42.85714340209961,35.5,51.33928632736206,0.014896496199071407,1.8516290187835693
84.0,8.0,755.0,42.85714340209961,37.5,50.279018461704254,0.014896496199071407,1.8516290187835693
85.0,1.0,756.0,62.5,37.5,62.5,0.01103580929338932,2.0473530292510986
85.0,2.0,757.0,62.5,37.5,62.5,0.009691833518445492,1.603856086730957
85.0,3.0,758.0,37.5,37.5,54.166666666666664,0.014848834834992886,1.9379863739013672
85.0,4.0,759.0,87.5,37.5,62.5,0.017651747912168503,1.3650370836257935
85.0,5.0,760.0,57.142860412597656,37.5,61.42857208251953,0.01596946083009243,1.9672280550003052
85.0,6.0,761.0,57.142860412597656,37.5,60.71428680419922,0.01656501740217209,1.9056881666183472
85.0,7.0,762.0,42.85714340209961,37.5,58.16326631818499,0.017401330173015594,1.7179107666015625
85.0,8.0,763.0,71.42857360839844,37.5,59.82142972946167,0.018605593591928482,1.5265682935714722
85.0,8.0,764.0,71.42857360839844,42.099998474121094,61.272322714328766,0.018605593591928482,1.5265682935714722
86.0,1.0,765.0,75.0,42.099998474121094,75.0,0.02186320163309574,1.7074912786483765
86.0,2.0,766.0,62.5,42.099998474121094,68.75,0.024980109184980392,1.6099127531051636
86.0,3.0,767.0,87.5,42.099998474121094,75.0,0.026921451091766357,1.5584712028503418
86.0,4.0,768.0,62.5,42.099998474121094,71.875,0.027548491954803467,1.3690133094787598
86.0,5.0,769.0,57.142860412597656,42.099998474121094,68.92857208251954,0.02626677230000496,1.4478729963302612
86.0,6.0,770.0,57.142860412597656,42.099998474121094,66.96428680419922,0.022482827305793762,1.8145010471343994
86.0,7.0,771.0,57.142860412597656,42.099998474121094,65.56122589111328,0.026754070073366165,1.548114538192749
86.0,8.0,772.0,0.0,42.099998474121094,57.36607265472412,0.02541811764240265,2.0947539806365967
86.0,8.0,773.0,0.0,37.70000076293945,50.195313572883606,0.02541811764240265,2.0947539806365967
87.0,1.0,774.0,50.0,37.70000076293945,50.0,0.017693137750029564,1.844569206237793
87.0,2.0,775.0,50.0,37.70000076293945,50.0,0.017827054485678673,1.8093864917755127
87.0,3.0,776.0,25.0,37.70000076293945,41.666666666666664,0.019245512783527374,1.9890515804290771
87.0,4.0,777.0,75.0,37.70000076293945,50.0,0.017720969393849373,1.4726336002349854
87.0,5.0,778.0,57.142860412597656,37.70000076293945,51.42857208251953,0.012478038668632507,2.004110813140869
87.0,6.0,779.0,85.71428680419922,37.70000076293945,57.14285786946615,0.01773672178387642,1.5993191003799438
87.0,7.0,780.0,71.42857360839844,37.70000076293945,59.18367440359933,0.016111651435494423,1.6569452285766602
87.0,8.0,781.0,57.142860412597656,37.70000076293945,58.92857265472412,0.018314212560653687,1.733214020729065
87.0,8.0,782.0,57.142860412597656,47.79999923706055,58.70535862445831,0.018314212560653687,1.733214020729065
88.0,1.0,783.0,75.0,47.79999923706055,75.0,0.021160602569580078,1.7280752658843994
88.0,2.0,784.0,87.5,47.79999923706055,81.25,0.01774585247039795,1.7170071601867676
88.0,3.0,785.0,87.5,47.79999923706055,83.33333333333333,0.020592432469129562,1.685124158859253
88.0,4.0,786.0,62.5,47.79999923706055,78.125,0.024520644918084145,1.7721021175384521
88.0,5.0,787.0,71.42857360839844,47.79999923706055,76.78571472167968,0.0231297817081213,1.6181949377059937
88.0,6.0,788.0,57.142860412597656,47.79999923706055,73.51190567016602,0.023598071187734604,1.6421693563461304
88.0,7.0,789.0,57.142860412597656,47.79999923706055,71.17347063337054,0.02702648565173149,1.9364370107650757
88.0,8.0,790.0,71.42857360839844,47.79999923706055,71.20535850524902,0.02661517821252346,1.3513137102127075
88.0,8.0,791.0,71.42857360839844,42.5,71.2332603931427,0.02661517821252346,1.3513137102127075
89.0,1.0,792.0,50.0,42.5,50.0,0.026544615626335144,1.7613106966018677
89.0,2.0,793.0,87.5,42.5,68.75,0.02097015641629696,1.3075071573257446
89.0,3.0,794.0,75.0,42.5,70.83333333333333,0.019491814076900482,1.3193105459213257
89.0,4.0,795.0,37.5,42.5,62.5,0.025444690138101578,2.0717077255249023
89.0,5.0,796.0,85.71428680419922,42.5,67.14285736083984,0.030973806977272034,1.4399422407150269
89.0,6.0,797.0,42.85714340209961,42.5,63.09523836771647,0.02518193982541561,2.1031394004821777
89.0,7.0,798.0,42.85714340209961,42.5,60.20408194405692,0.021053388714790344,1.7961746454238892
89.0,8.0,799.0,71.42857360839844,42.5,61.60714340209961,0.021582406014204025,1.5462504625320435
