Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
49.0,88.0,6135.0,43.75,47.099998474121094,54.26136363636363,0.001513744005933404,1.5726091861724854
49.0,89.0,6136.0,71.875,47.099998474121094,54.45926966292135,0.0019115132745355368,1.3581116199493408
49.0,90.0,6137.0,56.25,47.099998474121094,54.479166666666664,0.0020823206286877394,1.4813331365585327
49.0,91.0,6138.0,56.25,47.099998474121094,54.49862637362637,0.0014903794508427382,1.6172155141830444
49.0,92.0,6139.0,62.5,47.099998474121094,54.58559782608695,0.0016659836983308196,1.2826850414276123
49.0,93.0,6140.0,46.875,47.099998474121094,54.50268817204301,0.0015177575405687094,1.4220573902130127
49.0,94.0,6141.0,40.625,47.099998474121094,54.35505319148936,0.00209635472856462,1.513450264930725
49.0,95.0,6142.0,46.875,47.099998474121094,54.276315789473685,0.0022540907375514507,1.4652256965637207
49.0,96.0,6143.0,43.75,47.099998474121094,54.166666666666664,0.0021650404669344425,1.4710776805877686
49.0,97.0,6144.0,53.125,47.099998474121094,54.15592783505155,0.0016689576441422105,1.4457104206085205
49.0,98.0,6145.0,43.75,47.099998474121094,54.04974489795919,0.0022269536275416613,1.5242646932601929
49.0,99.0,6146.0,50.0,47.099998474121094,54.00883838383838,0.0012654559686779976,1.62965989112854
49.0,100.0,6147.0,65.625,47.099998474121094,54.125,0.0010276550892740488,1.5902355909347534
49.0,101.0,6148.0,68.75,47.099998474121094,54.26980198019802,0.002126216422766447,1.393890380859375
49.0,102.0,6149.0,40.625,47.099998474121094,54.1360294117647,0.0015813742065802217,1.6087703704833984
49.0,103.0,6150.0,43.75,47.099998474121094,54.03519417475728,0.0025556725449860096,1.615433931350708
49.0,104.0,6151.0,40.625,47.099998474121094,53.90625,0.002088220091536641,1.6140320301055908
49.0,105.0,6152.0,50.0,47.099998474121094,53.86904761904762,0.002348612993955612,1.5894585847854614
49.0,106.0,6153.0,65.625,47.099998474121094,53.97995283018868,0.0023301176261156797,1.442596673965454
49.0,107.0,6154.0,59.375,47.099998474121094,54.0303738317757,0.0021037813276052475,1.3574111461639404
49.0,108.0,6155.0,56.25,47.099998474121094,54.050925925925924,0.0012275889748707414,1.3905096054077148
49.0,109.0,6156.0,53.125,47.099998474121094,54.04243119266055,0.00262377574108541,1.5466923713684082
49.0,110.0,6157.0,46.875,47.099998474121094,53.97727272727273,0.0018241936340928078,1.5117896795272827
49.0,111.0,6158.0,50.0,47.099998474121094,53.94144144144144,0.0018081062007695436,1.5457029342651367
49.0,112.0,6159.0,59.375,47.099998474121094,53.989955357142854,0.001650409772992134,1.5093493461608887
49.0,113.0,6160.0,62.5,47.099998474121094,54.065265486725664,0.002620501909404993,1.4262629747390747
49.0,114.0,6161.0,43.75,47.099998474121094,53.97478070175438,0.0021663750521838665,1.546177625656128
49.0,115.0,6162.0,75.0,47.099998474121094,54.15760869565217,0.0020224035251885653,1.3691011667251587
49.0,116.0,6163.0,46.875,47.099998474121094,54.0948275862069,0.0016798945143818855,1.6964993476867676
49.0,117.0,6164.0,62.5,47.099998474121094,54.166666666666664,0.0016911448910832405,1.4380135536193848
49.0,118.0,6165.0,56.25,47.099998474121094,54.184322033898304,0.0016488712280988693,1.7955291271209717
49.0,119.0,6166.0,59.375,47.099998474121094,54.22794117647059,0.0016343304887413979,1.4426007270812988
49.0,120.0,6167.0,56.25,47.099998474121094,54.244791666666664,0.0019996054470539093,1.5200715065002441
49.0,121.0,6168.0,56.25,47.099998474121094,54.26136363636363,0.0019971728324890137,1.504738688468933
49.0,122.0,6169.0,59.375,47.099998474121094,54.30327868852459,0.003041846677660942,1.4296544790267944
49.0,123.0,6170.0,50.0,47.099998474121094,54.26829268292683,0.0012848046608269215,1.3747309446334839
49.0,124.0,6171.0,46.875,47.099998474121094,54.20866935483871,0.0017329041147604585,1.5678218603134155
49.0,125.0,6172.0,40.625,47.099998474121094,54.1,0.00182205846067518,1.475684404373169
49.0,125.0,6173.0,40.625,48.0,53.992200000000004,0.00182205846067518,1.475684404373169
50.0,1.0,6174.0,40.625,48.0,40.625,0.002156781265512109,1.4493240118026733
50.0,2.0,6175.0,43.75,48.0,42.1875,0.0017897315556183457,1.6108828783035278
50.0,3.0,6176.0,71.875,48.0,52.083333333333336,0.002598923398181796,1.3188573122024536
50.0,4.0,6177.0,46.875,48.0,50.78125,0.00251491810195148,1.4665522575378418
50.0,5.0,6178.0,62.5,48.0,53.125,0.0014289714163169265,1.42946195602417
50.0,6.0,6179.0,59.375,48.0,54.166666666666664,0.0016560759395360947,1.4720652103424072
50.0,7.0,6180.0,53.125,48.0,54.017857142857146,0.00167279620654881,1.666290044784546
50.0,8.0,6181.0,50.0,48.0,53.515625,0.0013737374683842063,1.4249647855758667
50.0,9.0,6182.0,59.375,48.0,54.166666666666664,0.0017690134700387716,1.6040966510772705
50.0,10.0,6183.0,50.0,48.0,53.75,0.0020144404843449593,1.6189923286437988
50.0,11.0,6184.0,62.5,48.0,54.54545454545455,0.001201697625219822,1.4390983581542969
50.0,12.0,6185.0,68.75,48.0,55.729166666666664,0.0026488916482776403,1.5714852809906006
50.0,13.0,6186.0,40.625,48.0,54.56730769230769,0.001450048410333693,1.5641350746154785
50.0,14.0,6187.0,43.75,48.0,53.794642857142854,0.0033517361152917147,1.6001231670379639
50.0,15.0,6188.0,53.125,48.0,53.75,0.0014340636553242803,1.4275283813476562
50.0,16.0,6189.0,46.875,48.0,53.3203125,0.001632922561839223,1.5237531661987305
50.0,17.0,6190.0,40.625,48.0,52.5735294117647,0.0014128274051472545,1.548661708831787
50.0,18.0,6191.0,46.875,48.0,52.25694444444444,0.001515163341537118,1.455531120300293
50.0,19.0,6192.0,50.0,48.0,52.13815789473684,0.002352043753489852,1.3185844421386719
50.0,20.0,6193.0,65.625,48.0,52.8125,0.0018458649283275008,1.5146687030792236
50.0,21.0,6194.0,43.75,48.0,52.38095238095238,0.0014166256878525019,1.6733951568603516
50.0,22.0,6195.0,62.5,48.0,52.84090909090909,0.0018011735519394279,1.3169909715652466
50.0,23.0,6196.0,43.75,48.0,52.44565217391305,0.0015868458431214094,1.552562952041626
50.0,24.0,6197.0,62.5,48.0,52.864583333333336,0.002092385198920965,1.408908486366272
50.0,25.0,6198.0,50.0,48.0,52.75,0.0028656895738095045,1.5583456754684448
50.0,26.0,6199.0,59.375,48.0,53.00480769230769,0.0017637477722018957,1.5463818311691284
50.0,27.0,6200.0,40.625,48.0,52.5462962962963,0.002692714799195528,1.5640909671783447
50.0,28.0,6201.0,53.125,48.0,52.566964285714285,0.0016397349536418915,1.5254955291748047
50.0,29.0,6202.0,46.875,48.0,52.37068965517241,0.002431923057883978,1.640455961227417
50.0,30.0,6203.0,43.75,48.0,52.083333333333336,0.0013547202106565237,1.5484894514083862
50.0,31.0,6204.0,34.375,48.0,51.51209677419355,0.0024800801184028387,1.647796630859375
50.0,32.0,6205.0,53.125,48.0,51.5625,0.001711155055090785,1.508374571800232
50.0,33.0,6206.0,68.75,48.0,52.083333333333336,0.0013513773446902633,1.4701769351959229
50.0,34.0,6207.0,65.625,48.0,52.481617647058826,0.0015140145551413298,1.315737009048462
50.0,35.0,6208.0,56.25,48.0,52.589285714285715,0.0020101850386708975,1.6308279037475586
50.0,36.0,6209.0,62.5,48.0,52.864583333333336,0.0014139128616079688,1.5786662101745605
50.0,37.0,6210.0,53.125,48.0,52.87162162162162,0.0017092041671276093,1.5471140146255493
50.0,38.0,6211.0,50.0,48.0,52.796052631578945,0.0012663115048781037,1.401926040649414
50.0,39.0,6212.0,59.375,48.0,52.96474358974359,0.0018725867848843336,1.5356180667877197
50.0,40.0,6213.0,46.875,48.0,52.8125,0.0018276132177561522,1.6316179037094116
50.0,41.0,6214.0,37.5,48.0,52.4390243902439,0.0014874197077006102,1.5568842887878418
50.0,42.0,6215.0,50.0,48.0,52.38095238095238,0.002037148457020521,1.3642148971557617
50.0,43.0,6216.0,62.5,48.0,52.616279069767444,0.0019706133753061295,1.4413013458251953
50.0,44.0,6217.0,56.25,48.0,52.69886363636363,0.0023166618775576353,1.4529623985290527
50.0,45.0,6218.0,53.125,48.0,52.708333333333336,0.0019533566664904356,1.361295223236084
50.0,46.0,6219.0,56.25,48.0,52.78532608695652,0.001676293439231813,1.5598829984664917
50.0,47.0,6220.0,59.375,48.0,52.92553191489362,0.002058886457234621,1.5232551097869873
50.0,48.0,6221.0,59.375,48.0,53.059895833333336,0.0024357144720852375,1.4147469997406006
50.0,49.0,6222.0,53.125,48.0,53.06122448979592,0.0017498250817880034,1.5844783782958984
50.0,50.0,6223.0,59.375,48.0,53.1875,0.002280774060636759,1.3745415210723877
50.0,51.0,6224.0,68.75,48.0,53.49264705882353,0.0019712143111974,1.3663880825042725
50.0,52.0,6225.0,53.125,48.0,53.48557692307692,0.001350951730273664,1.4030520915985107
50.0,53.0,6226.0,68.75,48.0,53.77358490566038,0.0040710680186748505,1.1664153337478638
50.0,54.0,6227.0,59.375,48.0,53.87731481481482,0.0015420557465404272,1.5935332775115967
50.0,55.0,6228.0,56.25,48.0,53.92045454545455,0.0015316343633458018,1.463529109954834
50.0,56.0,6229.0,62.5,48.0,54.073660714285715,0.0026187277399003506,1.3814030885696411
50.0,57.0,6230.0,59.375,48.0,54.166666666666664,0.001226261374540627,1.4385448694229126
50.0,58.0,6231.0,53.125,48.0,54.14870689655172,0.0016986619448289275,1.6162312030792236
50.0,59.0,6232.0,46.875,48.0,54.02542372881356,0.0018689982825890183,1.6510770320892334
50.0,60.0,6233.0,40.625,48.0,53.802083333333336,0.001306425896473229,1.5464050769805908
50.0,61.0,6234.0,53.125,48.0,53.790983606557376,0.003050491213798523,1.4312193393707275
50.0,62.0,6235.0,56.25,48.0,53.83064516129032,0.0021403133869171143,1.353171467781067
50.0,63.0,6236.0,53.125,48.0,53.81944444444444,0.0033825456630438566,1.4833682775497437
50.0,64.0,6237.0,53.125,48.0,53.80859375,0.0023042981047183275,1.4411790370941162
50.0,65.0,6238.0,40.625,48.0,53.60576923076923,0.0017477577785030007,1.437474250793457
50.0,66.0,6239.0,56.25,48.0,53.645833333333336,0.0016510129207745194,1.500114917755127
50.0,67.0,6240.0,53.125,48.0,53.63805970149254,0.0017825172981247306,1.4457330703735352
50.0,68.0,6241.0,59.375,48.0,53.72242647058823,0.0015485514886677265,1.3341193199157715
50.0,69.0,6242.0,53.125,48.0,53.71376811594203,0.0019143990939483047,1.5072429180145264
50.0,70.0,6243.0,62.5,48.0,53.839285714285715,0.001863569370470941,1.5062148571014404
50.0,71.0,6244.0,43.75,48.0,53.69718309859155,0.00194808398373425,1.6262829303741455
50.0,72.0,6245.0,62.5,48.0,53.81944444444444,0.0027554109692573547,1.53340482711792
50.0,73.0,6246.0,43.75,48.0,53.68150684931507,0.0014253044500946999,1.5819008350372314
50.0,74.0,6247.0,71.875,48.0,53.92736486486486,0.0019941781647503376,1.5054265260696411
50.0,75.0,6248.0,53.125,48.0,53.916666666666664,0.002602238208055496,1.4993555545806885
50.0,76.0,6249.0,59.375,48.0,53.98848684210526,0.0021070491056889296,1.4295034408569336
50.0,77.0,6250.0,50.0,48.0,53.936688311688314,0.0012420075945556164,1.4893383979797363
50.0,78.0,6251.0,56.25,48.0,53.96634615384615,0.0020501569379121065,1.6777583360671997
50.0,79.0,6252.0,53.125,48.0,53.95569620253165,0.0016270217020064592,1.5748064517974854
50.0,80.0,6253.0,37.5,48.0,53.75,0.001554942224174738,1.5356018543243408
50.0,81.0,6254.0,59.375,48.0,53.81944444444444,0.002354223281145096,1.4628831148147583
50.0,82.0,6255.0,59.375,48.0,53.88719512195122,0.0016573375323787332,1.4484819173812866
50.0,83.0,6256.0,34.375,48.0,53.65210843373494,0.0017370495479553938,1.5508902072906494
50.0,84.0,6257.0,53.125,48.0,53.645833333333336,0.0023869124706834555,1.5924203395843506
50.0,85.0,6258.0,56.25,48.0,53.6764705882353,0.0023537687957286835,1.3647480010986328
50.0,86.0,6259.0,59.375,48.0,53.74273255813954,0.0027463261503726244,1.5112532377243042
50.0,87.0,6260.0,65.625,48.0,53.87931034482759,0.00231752498075366,1.4630813598632812
50.0,88.0,6261.0,59.375,48.0,53.94176136363637,0.001591236563399434,1.4377591609954834
50.0,89.0,6262.0,75.0,48.0,54.17837078651685,0.0019037729362025857,1.4601267576217651
50.0,90.0,6263.0,50.0,48.0,54.13194444444444,0.001584534766152501,1.6680960655212402
50.0,91.0,6264.0,53.125,48.0,54.120879120879124,0.0015257842605933547,1.4001340866088867
50.0,92.0,6265.0,56.25,48.0,54.14402173913044,0.0016694378573447466,1.481914758682251
50.0,93.0,6266.0,53.125,48.0,54.13306451612903,0.0019545983523130417,1.3457995653152466
50.0,94.0,6267.0,56.25,48.0,54.15558510638298,0.0017436298076063395,1.4357130527496338
50.0,95.0,6268.0,75.0,48.0,54.375,0.0018773421179503202,1.3730390071868896
50.0,96.0,6269.0,68.75,48.0,54.524739583333336,0.001990271033719182,1.299905776977539
50.0,97.0,6270.0,50.0,48.0,54.478092783505154,0.0020049631129950285,1.5583858489990234
50.0,98.0,6271.0,59.375,48.0,54.5280612244898,0.0016844015335664153,1.3616033792495728
50.0,99.0,6272.0,53.125,48.0,54.513888888888886,0.0026777128223329782,1.590562105178833
50.0,100.0,6273.0,43.75,48.0,54.40625,0.0026827179826796055,1.6575766801834106
50.0,101.0,6274.0,81.25,48.0,54.6720297029703,0.0029811649583280087,1.2479283809661865
50.0,102.0,6275.0,43.75,48.0,54.564950980392155,0.003178180428221822,1.6344940662384033
50.0,103.0,6276.0,40.625,48.0,54.429611650485434,0.00240023504011333,1.6954046487808228
50.0,104.0,6277.0,40.625,48.0,54.296875,0.002680183621123433,1.5891616344451904
50.0,105.0,6278.0,43.75,48.0,54.19642857142857,0.002261076122522354,1.4462705850601196
50.0,106.0,6279.0,56.25,48.0,54.215801886792455,0.002060540486127138,1.2673265933990479
50.0,107.0,6280.0,53.125,48.0,54.205607476635514,0.002016642363741994,1.2726941108703613
50.0,108.0,6281.0,50.0,48.0,54.166666666666664,0.002933698706328869,1.6615022420883179
50.0,109.0,6282.0,50.0,48.0,54.12844036697248,0.0019055161392316222,1.6849291324615479
50.0,110.0,6283.0,43.75,48.0,54.03409090909091,0.0017361082136631012,1.7755180597305298
50.0,111.0,6284.0,71.875,48.0,54.19481981981982,0.0015174908330664039,1.4694736003875732
50.0,112.0,6285.0,59.375,48.0,54.24107142857143,0.0018653906881809235,1.506333589553833
50.0,113.0,6286.0,43.75,48.0,54.14823008849557,0.0015027557965368032,1.412428379058838
50.0,114.0,6287.0,43.75,48.0,54.05701754385965,0.001958605833351612,1.3828521966934204
50.0,115.0,6288.0,46.875,48.0,53.994565217391305,0.0019802586175501347,1.6451938152313232
50.0,116.0,6289.0,65.625,48.0,54.0948275862069,0.0018550005042925477,1.3751230239868164
50.0,117.0,6290.0,65.625,48.0,54.19337606837607,0.0017102984711527824,1.420837163925171
50.0,118.0,6291.0,53.125,48.0,54.184322033898304,0.001611777814105153,1.4474260807037354
50.0,119.0,6292.0,56.25,48.0,54.20168067226891,0.0014857096830382943,1.5690691471099854
50.0,120.0,6293.0,31.25,48.0,54.010416666666664,0.0019814923871308565,1.6059033870697021
50.0,121.0,6294.0,50.0,48.0,53.97727272727273,0.0016751739894971251,1.5920631885528564
50.0,122.0,6295.0,43.75,48.0,53.89344262295082,0.002404356375336647,1.661348819732666
50.0,123.0,6296.0,53.125,48.0,53.88719512195122,0.0011068852618336678,1.4513659477233887
50.0,124.0,6297.0,37.5,48.0,53.75504032258065,0.002014962024986744,1.479926586151123
50.0,125.0,6298.0,62.5,48.0,53.825,0.0016166955465450883,1.5396051406860352
50.0,125.0,6299.0,62.5,44.10000228881836,53.894400000000005,0.0016166955465450883,1.5396051406860352
51.0,1.0,6300.0,59.375,44.10000228881836,59.375,0.001435442129150033,1.6117491722106934
51.0,2.0,6301.0,59.375,44.10000228881836,59.375,0.0019242208218201995,1.430243730545044
51.0,3.0,6302.0,62.5,44.10000228881836,60.416666666666664,0.001883028307929635,1.537170648574829
51.0,4.0,6303.0,43.75,44.10000228881836,56.25,0.0012226819526404142,1.4826488494873047
51.0,5.0,6304.0,65.625,44.10000228881836,58.125,0.0023032031022012234,1.5296618938446045
51.0,6.0,6305.0,50.0,44.10000228881836,56.770833333333336,0.001842933939769864,1.5478098392486572
51.0,7.0,6306.0,56.25,44.10000228881836,56.69642857142857,0.0017001267988234758,1.3569996356964111
51.0,8.0,6307.0,46.875,44.10000228881836,55.46875,0.0018329732120037079,1.5572857856750488
51.0,9.0,6308.0,50.0,44.10000228881836,54.861111111111114,0.002056947210803628,1.263922095298767
51.0,10.0,6309.0,50.0,44.10000228881836,54.375,0.0019091994035989046,1.709562063217163
51.0,11.0,6310.0,65.625,44.10000228881836,55.39772727272727,0.0016954852035269141,1.3618509769439697
51.0,12.0,6311.0,59.375,44.10000228881836,55.729166666666664,0.0015395162627100945,1.4488755464553833
51.0,13.0,6312.0,53.125,44.10000228881836,55.52884615384615,0.0020183429587632418,1.5376757383346558
51.0,14.0,6313.0,46.875,44.10000228881836,54.910714285714285,0.0022494010627269745,1.6599435806274414
51.0,15.0,6314.0,62.5,44.10000228881836,55.416666666666664,0.002145706210285425,1.5519168376922607
51.0,16.0,6315.0,59.375,44.10000228881836,55.6640625,0.0018711608136072755,1.4522876739501953
51.0,17.0,6316.0,46.875,44.10000228881836,55.14705882352941,0.0015565473586320877,1.463397741317749
51.0,18.0,6317.0,46.875,44.10000228881836,54.6875,0.0017168832710012794,1.3869990110397339
51.0,19.0,6318.0,43.75,44.10000228881836,54.11184210526316,0.0014561113202944398,1.4965623617172241
51.0,20.0,6319.0,56.25,44.10000228881836,54.21875,0.0013172964099794626,1.45454740524292
51.0,21.0,6320.0,65.625,44.10000228881836,54.76190476190476,0.0018972714897245169,1.3752343654632568
51.0,22.0,6321.0,43.75,44.10000228881836,54.26136363636363,0.0016347102355211973,1.3660223484039307
51.0,23.0,6322.0,59.375,44.10000228881836,54.483695652173914,0.0019477367168292403,1.5859003067016602
51.0,24.0,6323.0,40.625,44.10000228881836,53.90625,0.0018110580276697874,1.639557123184204
51.0,25.0,6324.0,56.25,44.10000228881836,54.0,0.0016862591728568077,1.4806602001190186
51.0,26.0,6325.0,56.25,44.10000228881836,54.08653846153846,0.0026066149584949017,1.5683140754699707
51.0,27.0,6326.0,46.875,44.10000228881836,53.81944444444444,0.001720210537314415,1.4797735214233398
51.0,28.0,6327.0,46.875,44.10000228881836,53.57142857142857,0.001239648787304759,1.4343483448028564
51.0,29.0,6328.0,53.125,44.10000228881836,53.55603448275862,0.0018120674649253488,1.4497325420379639
51.0,30.0,6329.0,40.625,44.10000228881836,53.125,0.0017880292143672705,1.5893499851226807
51.0,31.0,6330.0,59.375,44.10000228881836,53.32661290322581,0.002310770796611905,1.470531940460205
51.0,32.0,6331.0,53.125,44.10000228881836,53.3203125,0.001262970152311027,1.5429881811141968
51.0,33.0,6332.0,62.5,44.10000228881836,53.59848484848485,0.00183330406434834,1.290635108947754
51.0,34.0,6333.0,50.0,44.10000228881836,53.49264705882353,0.0013615863863378763,1.673954963684082
51.0,35.0,6334.0,37.5,44.10000228881836,53.035714285714285,0.0019862386398017406,1.3863475322723389
51.0,36.0,6335.0,62.5,44.10000228881836,53.298611111111114,0.002325305249541998,1.5032390356063843
51.0,37.0,6336.0,56.25,44.10000228881836,53.37837837837838,0.0027230631094425917,1.5575852394104004
51.0,38.0,6337.0,50.0,44.10000228881836,53.28947368421053,0.002342372899875045,1.3722906112670898
51.0,39.0,6338.0,34.375,44.10000228881836,52.80448717948718,0.001574405818246305,1.548449993133545
51.0,40.0,6339.0,65.625,44.10000228881836,53.125,0.002179113682359457,1.3509124517440796
51.0,41.0,6340.0,56.25,44.10000228881836,53.201219512195124,0.0029124566353857517,1.3871904611587524
51.0,42.0,6341.0,53.125,44.10000228881836,53.19940476190476,0.0020043221302330494,1.5445607900619507
51.0,43.0,6342.0,50.0,44.10000228881836,53.125,0.0019256826490163803,1.4765236377716064
51.0,44.0,6343.0,53.125,44.10000228881836,53.125,0.001740591018460691,1.5844037532806396
51.0,45.0,6344.0,56.25,44.10000228881836,53.19444444444444,0.0026363153010606766,1.4969606399536133
51.0,46.0,6345.0,53.125,44.10000228881836,53.192934782608695,0.001232408918440342,1.5657117366790771
51.0,47.0,6346.0,65.625,44.10000228881836,53.45744680851064,0.0018832695204764605,1.4216370582580566
51.0,48.0,6347.0,50.0,44.10000228881836,53.385416666666664,0.0018080577719956636,1.4083374738693237
51.0,49.0,6348.0,43.75,44.10000228881836,53.18877551020408,0.0016051806742325425,1.5301882028579712
51.0,50.0,6349.0,56.25,44.10000228881836,53.25,0.0011901684338226914,1.5801022052764893
51.0,51.0,6350.0,56.25,44.10000228881836,53.30882352941177,0.0015864502638578415,1.4569553136825562
51.0,52.0,6351.0,62.5,44.10000228881836,53.48557692307692,0.0016879357863217592,1.5080485343933105
51.0,53.0,6352.0,59.375,44.10000228881836,53.596698113207545,0.0024175415746867657,1.49982488155365
51.0,54.0,6353.0,46.875,44.10000228881836,53.47222222222222,0.002612658543512225,1.4015103578567505
51.0,55.0,6354.0,46.875,44.10000228881836,53.35227272727273,0.0025754524394869804,1.3937342166900635
51.0,56.0,6355.0,43.75,44.10000228881836,53.18080357142857,0.0021068428177386522,1.626093864440918
51.0,57.0,6356.0,59.375,44.10000228881836,53.28947368421053,0.001658103778026998,1.37300443649292
51.0,58.0,6357.0,62.5,44.10000228881836,53.44827586206897,0.001410175347700715,1.3116644620895386
51.0,59.0,6358.0,40.625,44.10000228881836,53.230932203389834,0.0021177800372242928,1.5476524829864502
51.0,60.0,6359.0,37.5,44.10000228881836,52.96875,0.0016171442111954093,1.8452730178833008
51.0,61.0,6360.0,53.125,44.10000228881836,52.971311475409834,0.0018549219239503145,1.434227705001831
51.0,62.0,6361.0,65.625,44.10000228881836,53.17540322580645,0.0019958969205617905,1.5567960739135742
51.0,63.0,6362.0,56.25,44.10000228881836,53.22420634920635,0.0025714351795613766,1.4549108743667603
51.0,64.0,6363.0,65.625,44.10000228881836,53.41796875,0.001854830188676715,1.3943209648132324
51.0,65.0,6364.0,65.625,44.10000228881836,53.60576923076923,0.0017516447696834803,1.3521320819854736
51.0,66.0,6365.0,46.875,44.10000228881836,53.503787878787875,0.0016709251794964075,1.478171706199646
51.0,67.0,6366.0,53.125,44.10000228881836,53.49813432835821,0.002242530230432749,1.4734103679656982
51.0,68.0,6367.0,50.0,44.10000228881836,53.44669117647059,0.00240746745839715,1.7197322845458984
51.0,69.0,6368.0,34.375,44.10000228881836,53.17028985507246,0.0017628188943490386,1.8673136234283447
51.0,70.0,6369.0,43.75,44.10000228881836,53.035714285714285,0.0023847699631005526,1.582031488418579
51.0,71.0,6370.0,53.125,44.10000228881836,53.03697183098591,0.002102523809298873,1.4440248012542725
51.0,72.0,6371.0,68.75,44.10000228881836,53.255208333333336,0.001670878380537033,1.3272686004638672
51.0,73.0,6372.0,43.75,44.10000228881836,53.125,0.0027582973707467318,1.5918357372283936
51.0,74.0,6373.0,75.0,44.10000228881836,53.420608108108105,0.0026786921080201864,1.5013095140457153
51.0,75.0,6374.0,50.0,44.10000228881836,53.375,0.0024324660189449787,1.5560822486877441
51.0,76.0,6375.0,53.125,44.10000228881836,53.37171052631579,0.0017224501352757215,1.4947744607925415
51.0,77.0,6376.0,53.125,44.10000228881836,53.368506493506494,0.0024610422551631927,1.481544017791748
51.0,78.0,6377.0,40.625,44.10000228881836,53.205128205128204,0.0016829788219183683,1.5745213031768799
51.0,79.0,6378.0,43.75,44.10000228881836,53.085443037974684,0.0028322297148406506,1.6813379526138306
51.0,80.0,6379.0,46.875,44.10000228881836,53.0078125,0.001620705472305417,1.5003376007080078
51.0,81.0,6380.0,65.625,44.10000228881836,53.16358024691358,0.0013920378405600786,1.3706923723220825
51.0,82.0,6381.0,46.875,44.10000228881836,53.08689024390244,0.0017364118248224258,1.5506298542022705
51.0,83.0,6382.0,50.0,44.10000228881836,53.049698795180724,0.00150318315718323,1.5273308753967285
51.0,84.0,6383.0,62.5,44.10000228881836,53.16220238095238,0.0018959544831886888,1.3925912380218506
51.0,85.0,6384.0,46.875,44.10000228881836,53.088235294117645,0.0016323948511853814,1.5371402502059937
51.0,86.0,6385.0,43.75,44.10000228881836,52.979651162790695,0.0021897046826779842,1.6011948585510254
51.0,87.0,6386.0,37.5,44.10000228881836,52.80172413793103,0.0014268653467297554,1.6491917371749878
51.0,88.0,6387.0,56.25,44.10000228881836,52.84090909090909,0.001405074493959546,1.5155348777770996
51.0,89.0,6388.0,59.375,44.10000228881836,52.91432584269663,0.0011204429902136326,1.573289394378662
51.0,90.0,6389.0,62.5,44.10000228881836,53.020833333333336,0.001317967427894473,1.3613953590393066
51.0,91.0,6390.0,56.25,44.10000228881836,53.05631868131868,0.002770493971183896,1.460903525352478
51.0,92.0,6391.0,53.125,44.10000228881836,53.057065217391305,0.0017805544193834066,1.5430244207382202
51.0,93.0,6392.0,40.625,44.10000228881836,52.92338709677419,0.001006970414891839,1.6369556188583374
51.0,94.0,6393.0,43.75,44.10000228881836,52.825797872340424,0.0016708399634808302,1.5233150720596313
51.0,95.0,6394.0,46.875,44.10000228881836,52.76315789473684,0.0018622378120198846,1.564102292060852
51.0,96.0,6395.0,62.5,44.10000228881836,52.864583333333336,0.0018379297107458115,1.4861154556274414
51.0,97.0,6396.0,53.125,44.10000228881836,52.86726804123711,0.0012437442783266306,1.5953214168548584
51.0,98.0,6397.0,50.0,44.10000228881836,52.838010204081634,0.0022387783974409103,1.3855534791946411
51.0,99.0,6398.0,50.0,44.10000228881836,52.80934343434343,0.0016546398401260376,1.6408462524414062
51.0,100.0,6399.0,62.5,44.10000228881836,52.90625,0.0015467781340703368,1.5452659130096436
51.0,101.0,6400.0,43.75,44.10000228881836,52.81559405940594,0.0017057282384485006,1.643409252166748
51.0,102.0,6401.0,62.5,44.10000228881836,52.91053921568628,0.002013648860156536,1.5509880781173706
51.0,103.0,6402.0,68.75,44.10000228881836,53.064320388349515,0.0013190070167183876,1.3118712902069092
51.0,104.0,6403.0,50.0,44.10000228881836,53.03485576923077,0.0012650894932448864,1.5226317644119263
51.0,105.0,6404.0,40.625,44.10000228881836,52.916666666666664,0.0022437197621911764,1.6166448593139648
51.0,106.0,6405.0,59.375,44.10000228881836,52.97759433962264,0.0018976025748997927,1.3687636852264404
51.0,107.0,6406.0,71.875,44.10000228881836,53.154205607476634,0.001323862699791789,1.4910528659820557
51.0,108.0,6407.0,50.0,44.10000228881836,53.125,0.0020063454285264015,1.7216627597808838
51.0,109.0,6408.0,40.625,44.10000228881836,53.01032110091743,0.0020497001241892576,1.582577109336853
51.0,110.0,6409.0,65.625,44.10000228881836,53.125,0.0015398028772324324,1.4302153587341309
51.0,111.0,6410.0,53.125,44.10000228881836,53.125,0.0018152801785618067,1.4320398569107056
51.0,112.0,6411.0,43.75,44.10000228881836,53.041294642857146,0.0021377180237323046,1.5512866973876953
51.0,113.0,6412.0,62.5,44.10000228881836,53.125,0.0022955406457185745,1.4527225494384766
51.0,114.0,6413.0,50.0,44.10000228881836,53.09758771929825,0.001532218186184764,1.4775452613830566
51.0,115.0,6414.0,56.25,44.10000228881836,53.125,0.0010638174135237932,1.3868699073791504
51.0,116.0,6415.0,43.75,44.10000228881836,53.04418103448276,0.0017673771362751722,1.664973258972168
51.0,117.0,6416.0,50.0,44.10000228881836,53.01816239316239,0.001398532884195447,1.567883014678955
51.0,118.0,6417.0,40.625,44.10000228881836,52.91313559322034,0.0013100102078169584,1.5643024444580078
