Epoch,Batch,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Divergence_Loss,Supervised_Loss,TSA_Limit
10.0,124.0,37.5,,42.96875,0.008691214956343174,0.2141917645931244,0.9258274034426504
10.0,125.0,43.75,42.13999938964844,42.975,0.010646049864590168,0.21146497130393982,0.9259756003894193
11.0,1.0,43.75,,43.75,0.0061208149418234825,0.2105218917131424,0.9261235012384911
11.0,2.0,53.125,,48.4375,0.009343274869024754,0.21194787323474884,0.9262711065814694
11.0,3.0,25.0,,40.625,0.00971610564738512,0.21412284672260284,0.9264184170087757
11.0,4.0,59.375,,45.3125,0.005830610170960426,0.20261768996715546,0.9265654331096519
11.0,5.0,46.875,,45.625,0.008288053795695305,0.21254071593284607,0.9267121554721626
11.0,6.0,31.25,,43.229166666666664,0.006351110525429249,0.21740929782390594,0.9268585846831975
11.0,7.0,50.0,,44.19642857142857,0.006447980180382729,0.20852231979370117,0.9270047213284736
11.0,8.0,40.625,,43.75,0.007958129048347473,0.2091284692287445,0.9271505659925376
11.0,9.0,59.375,,45.486111111111114,0.007929915562272072,0.2090667188167572,0.9272961192587686
11.0,10.0,56.25,,46.5625,0.010042295791208744,0.20772571861743927,0.9274413817093796
11.0,11.0,50.0,,46.875,0.008160864934325218,0.21059584617614746,0.9275863539254208
11.0,12.0,34.375,,45.833333333333336,0.009166011586785316,0.20920924842357635,0.927731036486781
11.0,13.0,37.5,,45.19230769230769,0.006559557281434536,0.21102240681648254,0.927875429972191
11.0,14.0,59.375,,46.205357142857146,0.00901104137301445,0.20870228111743927,0.9280195349592246
11.0,15.0,37.5,,45.625,0.007083651144057512,0.20770278573036194,0.928163352024302
11.0,16.0,43.75,,45.5078125,0.009996586479246616,0.21323922276496887,0.9283068817426918
11.0,17.0,53.125,,45.955882352941174,0.00865959469228983,0.20802780985832214,0.9284501246885128
11.0,18.0,50.0,,46.18055555555556,0.009230285882949829,0.20839843153953552,0.9285930814347375
11.0,19.0,53.125,,46.546052631578945,0.012160124257206917,0.20487627387046814,0.9287357525531925
11.0,20.0,43.75,,46.40625,0.006383855827152729,0.2117188423871994,0.9288781386145627
11.0,21.0,31.25,,45.68452380952381,0.008384041488170624,0.21310357749462128,0.9290202401883926
11.0,22.0,34.375,,45.17045454545455,0.006310113240033388,0.21551120281219482,0.9291620578430885
11.0,23.0,21.875,,44.15760869565217,0.00996602326631546,0.2150653898715973,0.9293035921459214
11.0,24.0,43.75,,44.140625,0.007154530845582485,0.21226000785827637,0.9294448436630286
11.0,25.0,37.5,,43.875,0.010533686727285385,0.20759586989879608,0.9295858129594164
11.0,26.0,43.75,,43.87019230769231,0.007464464753866196,0.20955538749694824,0.9297265005989621
11.0,27.0,40.625,,43.75,0.008415870368480682,0.2118789255619049,0.9298669071444166
11.0,28.0,43.75,,43.75,0.006725547835230827,0.20748837292194366,0.9300070331574061
11.0,29.0,53.125,,44.07327586206897,0.007421102374792099,0.2071823626756668,0.930146879198435
11.0,30.0,46.875,,44.166666666666664,0.009826546534895897,0.20875880122184753,0.9302864458268875
11.0,31.0,65.625,,44.858870967741936,0.01245812326669693,0.20167091488838196,0.9304257336010302
11.0,32.0,43.75,,44.82421875,0.010165179148316383,0.2099132090806961,0.9305647430780146
11.0,33.0,43.75,,44.791666666666664,0.008695555850863457,0.20707598328590393,0.9307034748138788
11.0,34.0,43.75,,44.7610294117647,0.010460500605404377,0.20890335738658905,0.9308419293635499
11.0,35.0,46.875,,44.82142857142857,0.007606335449963808,0.21024112403392792,0.9309801072808461
11.0,36.0,31.25,,44.44444444444444,0.006851765792816877,0.21505233645439148,0.9311180091184796
11.0,37.0,21.875,,43.83445945945946,0.00582069531083107,0.21848058700561523,0.9312556354280577
11.0,38.0,34.375,,43.58552631578947,0.00473401602357626,0.2164570540189743,0.9313929867600859
11.0,39.0,46.875,,43.669871794871796,0.0071195028722286224,0.21184448897838593,0.9315300636639694
11.0,40.0,46.875,,43.75,0.006700580939650536,0.2084226906299591,0.9316668666880165
11.0,41.0,37.5,,43.59756097560975,0.013358471915125847,0.21659179031848907,0.931803396379439
11.0,42.0,50.0,,43.74999999999999,0.008571995422244072,0.21153679490089417,0.9319396532843562
11.0,43.0,37.5,,43.604651162790695,0.0072280969470739365,0.2131049633026123,0.9320756379477959
11.0,44.0,56.25,,43.89204545454545,0.013217638246715069,0.20439593493938446,0.9322113509136968
11.0,45.0,50.0,,44.02777777777778,0.012318365275859833,0.2061891108751297,0.9323467927249109
11.0,46.0,37.5,,43.88586956521739,0.01162557490170002,0.21654033660888672,0.9324819639232058
11.0,47.0,37.5,,43.75,0.008911802433431149,0.20980441570281982,0.9326168650492662
11.0,48.0,28.125,,43.424479166666664,0.009619073942303658,0.21070435643196106,0.9327514966426971
11.0,49.0,34.375,,43.23979591836735,0.0073729162104427814,0.21037884056568146,0.9328858592420248
11.0,50.0,34.375,,43.0625,0.008245272561907768,0.21320927143096924,0.9330199533847
11.0,51.0,43.75,,43.075980392156865,0.005177866667509079,0.20963628590106964,0.9331537796070994
11.0,52.0,21.875,,42.66826923076923,0.009574836120009422,0.2215900868177414,0.9332873384445283
11.0,53.0,31.25,,42.45283018867924,0.011831821873784065,0.21151702105998993,0.9334206304312219
11.0,54.0,53.125,,42.65046296296296,0.006174556910991669,0.2104685753583908,0.9335536561003484
11.0,55.0,53.125,,42.84090909090909,0.006185267120599747,0.2110150307416916,0.9336864159840107
11.0,56.0,34.375,,42.689732142857146,0.009555657394230366,0.21659207344055176,0.9338189106132487
11.0,57.0,40.625,,42.65350877192982,0.00584676768630743,0.21132783591747284,0.9339511405180407
11.0,58.0,50.0,,42.7801724137931,0.008788594976067543,0.2106688767671585,0.9340831062273067
11.0,59.0,46.875,,42.84957627118644,0.006035615690052509,0.21049818396568298,0.9342148082689099
11.0,60.0,46.875,,42.916666666666664,0.00513605959713459,0.20880599319934845,0.9343462471696584
11.0,61.0,34.375,,42.77663934426229,0.009476655162870884,0.21342964470386505,0.934477423455308
11.0,62.0,37.5,,42.69153225806452,0.009543508291244507,0.20902061462402344,0.934608337650564
11.0,63.0,46.875,,42.757936507936506,0.011450587771832943,0.20946399867534637,0.9347389902790836
11.0,64.0,40.625,,42.724609375,0.010239463299512863,0.21363571286201477,0.9348693818634771
11.0,65.0,46.875,,42.78846153846154,0.0070120710879564285,0.20706744492053986,0.9349995129253112
11.0,66.0,50.0,,42.89772727272727,0.0074550686404109,0.21034856140613556,0.9351293839851105
11.0,67.0,50.0,,43.00373134328358,0.009321004152297974,0.21043387055397034,0.9352589955623591
11.0,68.0,37.5,,42.92279411764706,0.009615047834813595,0.21145610511302948,0.9353883481755038
11.0,69.0,43.75,,42.93478260869565,0.006942561361938715,0.2077367752790451,0.935517442341955
11.0,70.0,31.25,,42.76785714285714,0.008960947394371033,0.21434345841407776,0.9356462785780895
11.0,71.0,37.5,,42.69366197183098,0.007803029380738735,0.2130986750125885,0.9357748573992525
11.0,72.0,50.0,,42.795138888888886,0.009120983071625233,0.21218204498291016,0.9359031793197596
11.0,73.0,43.75,,42.80821917808219,0.010610915720462799,0.21571898460388184,0.9360312448528985
11.0,74.0,46.875,,42.86317567567568,0.007237892132252455,0.20990100502967834,0.9361590545109314
11.0,75.0,34.375,,42.75,0.008693447336554527,0.21109218895435333,0.9362866088050972
11.0,76.0,40.625,,42.72203947368421,0.0071508754044771194,0.21101169288158417,0.9364139082456134
11.0,77.0,46.875,,42.77597402597402,0.007051475811749697,0.21389293670654297,0.9365409533416778
11.0,78.0,40.625,,42.74839743589743,0.0066961608827114105,0.2095223218202591,0.9366677446014708
11.0,79.0,56.25,,42.91930379746835,0.007999040186405182,0.209486722946167,0.9367942825321579
11.0,80.0,40.625,,42.890625,0.010166083462536335,0.21478259563446045,0.9369205676398908
11.0,81.0,43.75,,42.901234567901234,0.00945568922907114,0.21047338843345642,0.9370466004298103
11.0,82.0,40.625,,42.8734756097561,0.006975090131163597,0.2115478217601776,0.9371723814060473
11.0,83.0,59.375,,43.0722891566265,0.011172214522957802,0.208841472864151,0.9372979110717263
11.0,84.0,50.0,,43.154761904761905,0.010308628901839256,0.2095576524734497,0.9374231899289661
11.0,85.0,43.75,,43.161764705882355,0.009703705087304115,0.20919659733772278,0.9375482184788819
11.0,86.0,34.375,,43.059593023255815,0.009637471288442612,0.21553151309490204,0.9376729972215887
11.0,87.0,34.375,,42.95977011494253,0.00894720759242773,0.21848180890083313,0.937797526656201
11.0,88.0,46.875,,43.00426136363637,0.00839504785835743,0.209754079580307,0.9379218072808372
11.0,89.0,50.0,,43.08286516853933,0.005431315861642361,0.21161916851997375,0.9380458395926196
11.0,90.0,40.625,,43.05555555555556,0.006444333121180534,0.21476855874061584,0.9381696240876778
11.0,91.0,40.625,,43.02884615384615,0.007234617602080107,0.21087899804115295,0.9382931612611498
11.0,92.0,50.0,,43.10461956521739,0.011384622193872929,0.21156689524650574,0.9384164516071848
11.0,93.0,43.75,,43.111559139784944,0.008782356046140194,0.2116965353488922,0.9385394956189439
11.0,94.0,56.25,,43.25132978723404,0.005860920064151287,0.21167664229869843,0.9386622937886037
11.0,95.0,34.375,,43.1578947368421,0.012715470045804977,0.2117171287536621,0.9387848466073567
11.0,96.0,50.0,,43.229166666666664,0.008050606586039066,0.2105642855167389,0.9389071545654147
11.0,97.0,43.75,,43.23453608247423,0.009856435470283031,0.20934918522834778,0.9390292181520093
11.0,98.0,40.625,,43.20790816326531,0.006187650840729475,0.2103681117296219,0.9391510378553954
11.0,99.0,46.875,,43.244949494949495,0.009521197527647018,0.21211154758930206,0.9392726141628518
11.0,100.0,43.75,,43.25,0.007302265148609877,0.21155710518360138,0.9393939475606837
11.0,101.0,25.0,,43.06930693069307,0.008541962131857872,0.21207556128501892,0.9395150385342252
11.0,102.0,59.375,,43.229166666666664,0.011080157943069935,0.20828917622566223,0.9396358875678401
11.0,103.0,46.875,,43.26456310679612,0.007491719909012318,0.20956143736839294,0.9397564951449249
11.0,104.0,37.5,,43.20913461538461,0.005096860695630312,0.21325962245464325,0.9398768617479099
11.0,105.0,15.625,,42.94642857142857,0.008022503927350044,0.21690769493579865,0.9399969878582616
11.0,106.0,46.875,,42.98349056603774,0.007877245545387268,0.21237611770629883,0.9401168739564848
11.0,107.0,43.75,,42.99065420560748,0.006817595101892948,0.21290770173072815,0.940236520522124
11.0,108.0,50.0,,43.05555555555556,0.010464741848409176,0.21117720007896423,0.9403559280337656
11.0,109.0,31.25,,42.94724770642202,0.007535765413194895,0.2128058671951294,0.94047509696904
11.0,110.0,62.5,,43.125,0.008832260966300964,0.2043965756893158,0.9405940278046226
11.0,111.0,50.0,,43.18693693693694,0.00833464227616787,0.2103605717420578,0.9407127210162374
11.0,112.0,50.0,,43.247767857142854,0.007356493268162012,0.2084009200334549,0.940831177078657
11.0,113.0,37.5,,43.19690265486726,0.011796066537499428,0.21020130813121796,0.9409493964657063
11.0,114.0,40.625,,43.17434210526316,0.01077074371278286,0.21309494972229004,0.9410673796502625
11.0,115.0,34.375,,43.09782608695652,0.006151929497718811,0.21246567368507385,0.941185127104259
11.0,116.0,56.25,,43.21120689655172,0.0056091598235070705,0.2069951593875885,0.9413026392986852
11.0,117.0,56.25,,43.322649572649574,0.007168890908360481,0.20811763405799866,0.9414199167035906
11.0,118.0,50.0,,43.37923728813559,0.00783766433596611,0.20892119407653809,0.9415369597880845
11.0,119.0,50.0,,43.43487394957983,0.008291082456707954,0.20985281467437744,0.9416537690203397
11.0,120.0,53.125,,43.515625,0.00953733641654253,0.20896978676319122,0.9417703448675931
11.0,121.0,50.0,,43.56921487603306,0.007469243369996548,0.2058902233839035,0.9418866877961484
11.0,122.0,34.375,,43.493852459016395,0.009053572081029415,0.2185472697019577,0.9420027982713773
11.0,123.0,40.625,,43.47052845528455,0.005398413632065058,0.21447710692882538,0.9421186767577221
11.0,124.0,40.625,,43.44758064516129,0.007959052920341492,0.2134983241558075,0.9422343237186968
11.0,125.0,31.25,38.47999954223633,43.35,0.010496214963495731,0.21553325653076172,0.9423497396168892
12.0,1.0,28.125,,28.125,0.005975020118057728,0.21507808566093445,0.9424649249139632
12.0,2.0,37.5,,32.8125,0.007198506034910679,0.2118423879146576,0.9425798800706602
12.0,3.0,37.5,,34.375,0.006916073150932789,0.21411600708961487,0.9426946055468008
12.0,4.0,50.0,,38.28125,0.006862918846309185,0.208203986287117,0.9428091018012874
12.0,5.0,43.75,,39.375,0.00651960726827383,0.21319854259490967,0.9429233692921049
12.0,6.0,43.75,,40.104166666666664,0.005379656329751015,0.2157946079969406,0.9430374084763233
12.0,7.0,56.25,,42.410714285714285,0.008505143225193024,0.20579111576080322,0.9431512198100998
12.0,8.0,46.875,,42.96875,0.007039221469312906,0.2069459855556488,0.9432648037486797
12.0,9.0,56.25,,44.44444444444444,0.008256618864834309,0.20737433433532715,0.9433781607463989
12.0,10.0,43.75,,44.375,0.009158367291092873,0.20449304580688477,0.9434912912566856
12.0,11.0,50.0,,44.88636363636363,0.011204786598682404,0.2067427635192871,0.9436041957320622
12.0,12.0,34.375,,44.010416666666664,0.01502897311002016,0.20778107643127441,0.9437168746241463
12.0,13.0,31.25,,43.02884615384615,0.009580191224813461,0.2108648121356964,0.943829328383654
12.0,14.0,50.0,,43.526785714285715,0.009408807381987572,0.2095423936843872,0.9439415574604002
12.0,15.0,43.75,,43.541666666666664,0.009831216186285019,0.2087993174791336,0.9440535623033015
12.0,16.0,43.75,,43.5546875,0.007737657520920038,0.21339663863182068,0.9441653433603775
12.0,17.0,46.875,,43.75,0.007398814894258976,0.21049371361732483,0.9442769010787525
12.0,18.0,43.75,,43.75,0.00845081266015768,0.21080081164836884,0.9443882359046575
12.0,19.0,46.875,,43.91447368421053,0.013841729611158371,0.2090619057416916,0.9444993482834318
12.0,20.0,31.25,,43.28125,0.007779702544212341,0.21380500495433807,0.9446102386595254
12.0,21.0,37.5,,43.00595238095238,0.007347792387008667,0.21323294937610626,0.9447209074765
12.0,22.0,28.125,,42.32954545454545,0.008191090077161789,0.214848130941391,0.9448313551770304
12.0,23.0,31.25,,41.84782608695652,0.008876931853592396,0.21499589085578918,0.9449415822029081
12.0,24.0,37.5,,41.666666666666664,0.006631387397646904,0.21334144473075867,0.9450515889950413
12.0,25.0,31.25,,41.25,0.005534506868571043,0.21144290268421173,0.9451613759934571
12.0,26.0,40.625,,41.22596153846154,0.0072907512076199055,0.21333107352256775,0.9452709436373039
12.0,27.0,37.5,,41.08796296296296,0.010932020843029022,0.2123468667268753,0.9453802923648521
12.0,28.0,43.75,,41.183035714285715,0.0056644887663424015,0.20992131531238556,0.945489422613497
12.0,29.0,62.5,,41.918103448275865,0.007173385005444288,0.2071264535188675,0.9455983348197596
12.0,30.0,37.5,,41.770833333333336,0.009208379313349724,0.20942778885364532,0.9457070294192891
12.0,31.0,46.875,,41.935483870967744,0.006567202974110842,0.20338480174541473,0.9458155068468638
12.0,32.0,43.75,,41.9921875,0.009457208216190338,0.21029753983020782,0.9459237675363937
12.0,33.0,50.0,,42.234848484848484,0.011882507242262363,0.20616300404071808,0.9460318119209216
12.0,34.0,43.75,,42.279411764705884,0.007799627725034952,0.20744414627552032,0.9461396404326252
12.0,35.0,46.875,,42.410714285714285,0.009832235053181648,0.2060278356075287,0.9462472535028187
12.0,36.0,46.875,,42.53472222222222,0.00760277034714818,0.20907795429229736,0.9463546515619545
12.0,37.0,43.75,,42.567567567567565,0.0057983724400401115,0.21214289963245392,0.9464618350396252
12.0,38.0,34.375,,42.35197368421053,0.006416791118681431,0.21179203689098358,0.9465688043645645
12.0,39.0,62.5,,42.868589743589745,0.008939731866121292,0.20693239569664001,0.9466755599646501
12.0,40.0,53.125,,43.125,0.00850451085716486,0.20888595283031464,0.9467821022669044
12.0,41.0,18.75,,42.53048780487805,0.009047423489391804,0.21654248237609863,0.9468884316974969
12.0,42.0,43.75,,42.55952380952381,0.011898878961801529,0.21405401825904846,0.9469945486817454
12.0,43.0,53.125,,42.80523255813954,0.00858136173337698,0.20610547065734863,0.9471004536441179
12.0,44.0,37.5,,42.68465909090909,0.01178983598947525,0.2079881727695465,0.9472061470082345
12.0,45.0,56.25,,42.986111111111114,0.007409056182950735,0.20426598191261292,0.9473116291968685
12.0,46.0,43.75,,43.00271739130435,0.0077255843207240105,0.21429987251758575,0.9474169006319493
12.0,47.0,46.875,,43.08510638297873,0.0072874641045928,0.20985662937164307,0.9475219617345624
12.0,48.0,43.75,,43.098958333333336,0.0077088866382837296,0.20955228805541992,0.9476268129249524
12.0,49.0,31.25,,42.857142857142854,0.007732492871582508,0.21120040118694305,0.9477314546225244
12.0,50.0,43.75,,42.875,0.009592561982572079,0.21250148117542267,0.9478358872458452
12.0,51.0,50.0,,43.01470588235294,0.009784774854779243,0.20910611748695374,0.9479401112126453
12.0,52.0,40.625,,42.96875,0.009250406175851822,0.2130134105682373,0.948044126939821
12.0,53.0,37.5,,42.865566037735846,0.006476200185716152,0.2115108072757721,0.9481479348434351
12.0,54.0,43.75,,42.88194444444444,0.007198631297796965,0.20948652923107147,0.9482515353387194
12.0,55.0,59.375,,43.18181818181818,0.006775424815714359,0.20477382838726044,0.9483549288400761
12.0,56.0,31.25,,42.96875,0.00686507485806942,0.21342480182647705,0.9484581157610794
12.0,57.0,43.75,,42.98245614035088,0.010213079862296581,0.2129395753145218,0.948561096514477
12.0,58.0,50.0,,43.10344827586207,0.013240102678537369,0.20821408927440643,0.9486638715121919
12.0,59.0,31.25,,42.902542372881356,0.008171300403773785,0.20916613936424255,0.9487664411653246
12.0,60.0,50.0,,43.020833333333336,0.010673567652702332,0.2088744193315506,0.9488688058841535
12.0,61.0,28.125,,42.77663934426229,0.008694116026163101,0.21386198699474335,0.9489709660781377
12.0,62.0,43.75,,42.792338709677416,0.008893938735127449,0.2070918083190918,0.9490729221559183
12.0,63.0,50.0,,42.90674603174603,0.010540146380662918,0.21033191680908203,0.9491746745253197
12.0,64.0,37.5,,42.822265625,0.0071686492301523685,0.2121589183807373,0.9492762235933514
12.0,65.0,50.0,,42.93269230769231,0.0063436212949454784,0.2087947577238083,0.9493775697662097
12.0,66.0,43.75,,42.94507575757576,0.006464845966547728,0.2095828801393509,0.9494787134492796
12.0,67.0,43.75,,42.957089552238806,0.007830139249563217,0.2112651765346527,0.949579655047136
12.0,68.0,43.75,,42.96875,0.00982801616191864,0.20972546935081482,0.9496803949635454
12.0,69.0,40.625,,42.93478260869565,0.006252838298678398,0.2079848349094391,0.9497809336014674
12.0,70.0,37.5,,42.857142857142854,0.008183818310499191,0.21419820189476013,0.949881271363057
12.0,71.0,56.25,,43.04577464788732,0.007508796639740467,0.2110084593296051,0.9499814086496653
12.0,72.0,43.75,,43.05555555555555,0.00848386436700821,0.21089473366737366,0.9500813458618413
12.0,73.0,40.625,,43.0222602739726,0.00907679833471775,0.21285533905029297,0.9501810833993343
12.0,74.0,46.875,,43.074324324324316,0.006717187352478504,0.20975294709205627,0.9502806216610945
12.0,75.0,53.125,,43.20833333333333,0.007324104197323322,0.2051859200000763,0.950379961045275
12.0,76.0,53.125,,43.33881578947368,0.011205160059034824,0.21141257882118225,0.9504791019492335
12.0,77.0,56.25,,43.5064935064935,0.008530298247933388,0.20921388268470764,0.9505780447695339
12.0,78.0,40.625,,43.46955128205128,0.012692051008343697,0.20608386397361755,0.9506767899019473
12.0,79.0,53.125,,43.59177215189873,0.00596650829538703,0.20692050457000732,0.9507753377414545
12.0,80.0,37.5,,43.51562499999999,0.009735887870192528,0.2121567726135254,0.9508736886822472
12.0,81.0,40.625,,43.47993827160493,0.008028484880924225,0.20812129974365234,0.9509718431177291
12.0,82.0,43.75,,43.48323170731706,0.010637447237968445,0.20781946182250977,0.9510698014405181
12.0,83.0,46.875,,43.52409638554216,0.008005949668586254,0.20930702984333038,0.9511675640424476
12.0,84.0,56.25,,43.67559523809523,0.010265856981277466,0.20880010724067688,0.9512651313145681
12.0,85.0,43.75,,43.67647058823528,0.008872952312231064,0.210195392370224,0.951362503647149
12.0,86.0,40.625,,43.64098837209301,0.009700060822069645,0.21248967945575714,0.9514596814296796
12.0,87.0,43.75,,43.642241379310335,0.01224234513938427,0.21300773322582245,0.9515566650508711
12.0,88.0,43.75,,43.6434659090909,0.007689397316426039,0.21028590202331543,0.9516534548986584
12.0,89.0,43.75,,43.644662921348306,0.007538257632404566,0.21145828068256378,0.9517500513602006
12.0,90.0,40.625,,43.6111111111111,0.007620594464242458,0.2131757289171219,0.9518464548218841
12.0,91.0,40.625,,43.578296703296694,0.006435801275074482,0.2085178643465042,0.9519426656693226
12.0,92.0,59.375,,43.74999999999999,0.0072115398943424225,0.20853057503700256,0.9520386842873597
12.0,93.0,40.625,,43.71639784946236,0.007878469303250313,0.21210221946239471,0.9521345110600701
12.0,94.0,50.0,,43.78324468085106,0.00788707286119461,0.21335677802562714,0.9522301463707608
12.0,95.0,25.0,,43.58552631578947,0.008367897942662239,0.214003324508667,0.9523255906019733
12.0,96.0,40.625,,43.5546875,0.008335224352777004,0.21251706779003143,0.9524208441354847
12.0,97.0,37.5,,43.49226804123711,0.006910975556820631,0.21146324276924133,0.9525159073523092
12.0,98.0,37.5,,43.43112244897959,0.006586514413356781,0.20984962582588196,0.9526107806326997
12.0,99.0,37.5,,43.371212121212125,0.007994195446372032,0.21346311271190643,0.9527054643561497
12.0,100.0,43.75,,43.375,0.007030137814581394,0.21208874881267548,0.9527999589013939
12.0,101.0,28.125,,43.2240099009901,0.005801670253276825,0.2098630964756012,0.9528942646464108
12.0,102.0,62.5,,43.41299019607843,0.009992851875722408,0.20501017570495605,0.9529883819684235
12.0,103.0,46.875,,43.44660194174757,0.0073446426540613174,0.2093983143568039,0.9530823112439014
12.0,104.0,43.75,,43.44951923076923,0.006985736079514027,0.2101345807313919,0.9531760528485618
12.0,105.0,28.125,,43.30357142857143,0.010414998047053814,0.21176843345165253,0.9532696071573711
12.0,106.0,46.875,,43.3372641509434,0.009502329863607883,0.2102668583393097,0.9533629745445468
12.0,107.0,40.625,,43.31191588785047,0.008179488591849804,0.2137487381696701,0.9534561553835583
12.0,108.0,53.125,,43.40277777777778,0.009705813601613045,0.2073861062526703,0.9535491500471295
12.0,109.0,40.625,,43.37729357798165,0.009224213659763336,0.2098884880542755,0.9536419589072388
12.0,110.0,59.375,,43.52272727272727,0.010221405886113644,0.2037304937839508,0.953734582335122
12.0,111.0,46.875,,43.552927927927925,0.010734469629824162,0.21117977797985077,0.9538270207012728
12.0,112.0,43.75,,43.5546875,0.0066621266305446625,0.20829610526561737,0.9539192743754449
12.0,113.0,40.625,,43.5287610619469,0.008345806039869785,0.20923848450183868,0.954011343726653
12.0,114.0,50.0,,43.58552631578947,0.007915401831269264,0.2112484723329544,0.9541032291231747
12.0,115.0,40.625,,43.55978260869565,0.010198403149843216,0.21057415008544922,0.9541949309325517
12.0,116.0,62.5,,43.72306034482759,0.006256239954382181,0.20595069229602814,0.9542864495215914
12.0,117.0,56.25,,43.830128205128204,0.007693884428590536,0.2090684175491333,0.9543777852563682
12.0,118.0,50.0,,43.88241525423729,0.007523645181208849,0.20728778839111328,0.9544689385022251
12.0,119.0,50.0,,43.93382352941177,0.008408783935010433,0.20772108435630798,0.9545599096237753
12.0,120.0,40.625,,43.90625,0.014521426521241665,0.20733317732810974,0.9546506989849036
12.0,121.0,46.875,,43.93078512396694,0.012301338836550713,0.20446348190307617,0.9547413069487672
12.0,122.0,28.125,,43.80122950819672,0.010461227968335152,0.21725022792816162,0.9548317338777985
12.0,123.0,40.625,,43.77540650406504,0.006627748254686594,0.21275165677070618,0.9549219801337049
12.0,124.0,46.875,,43.80040322580645,0.007499323226511478,0.2084859311580658,0.9550120460774717
12.0,125.0,40.625,41.720001220703125,43.775,0.008312647230923176,0.21109625697135925,0.9551019320693629
13.0,1.0,31.25,,31.25,0.007416444830596447,0.2104644775390625,0.9551916384689224
13.0,2.0,43.75,,37.5,0.010491056367754936,0.20886221528053284,0.9552811656349761
13.0,3.0,34.375,,36.458333333333336,0.007059980183839798,0.2138477861881256,0.9553705139256329
13.0,4.0,59.375,,42.1875,0.008040393702685833,0.20534339547157288,0.9554596836982856
13.0,5.0,50.0,,43.75,0.008381734602153301,0.2128557413816452,0.9555486753096138
13.0,6.0,37.5,,42.708333333333336,0.008452529087662697,0.2104203701019287,0.9556374891155841
13.0,7.0,53.125,,44.19642857142857,0.006646706722676754,0.20623818039894104,0.9557261254714515
13.0,8.0,37.5,,43.359375,0.006252506747841835,0.21127977967262268,0.955814584731762
13.0,9.0,56.25,,44.791666666666664,0.007849464192986488,0.20523583889007568,0.9559028672503523
13.0,10.0,43.75,,44.6875,0.00586276687681675,0.20776066184043884,0.9559909733803529
13.0,11.0,46.875,,44.88636363636363,0.014341969974339008,0.20775346457958221,0.9560789034741883
13.0,12.0,40.625,,44.53125,0.01073300652205944,0.20769710838794708,0.9561666578835791
13.0,13.0,37.5,,43.99038461538461,0.008799710310995579,0.21120119094848633,0.9562542369595429
13.0,14.0,53.125,,44.642857142857146,0.009624882601201534,0.20606756210327148,0.9563416410523963
13.0,15.0,40.625,,44.375,0.00858387816697359,0.20866446197032928,0.9564288705117557
13.0,16.0,43.75,,44.3359375,0.011148185469210148,0.21069970726966858,0.956515925686539
13.0,17.0,46.875,,44.48529411764706,0.007949869148433208,0.21000762283802032,0.9566028069249671
13.0,18.0,46.875,,44.61805555555556,0.009166045114398003,0.20986585319042206,0.956689514574565
13.0,19.0,46.875,,44.73684210526316,0.012978351674973965,0.205827996134758,0.9567760489821634
13.0,20.0,40.625,,44.53125,0.01338522881269455,0.2130066454410553,0.9568624104939002
13.0,21.0,46.875,,44.642857142857146,0.00683214608579874,0.2154991626739502,0.9569485994552215
13.0,22.0,40.625,,44.46022727272728,0.005465907976031303,0.21408310532569885,0.9570346162108831
13.0,23.0,37.5,,44.157608695652186,0.007141220849007368,0.21714942157268524,0.9571204611049523
13.0,24.0,31.25,,43.61979166666668,0.01001291535794735,0.2151564657688141,0.9572061344808087
13.0,25.0,37.5,,43.37500000000001,0.007745187263935804,0.21293917298316956,0.957291636681146
13.0,26.0,37.5,,43.14903846153847,0.008020836859941483,0.21416011452674866,0.9573769680479731
13.0,27.0,46.875,,43.287037037037045,0.007547018118202686,0.2132795751094818,0.9574621289226157
13.0,28.0,43.75,,43.30357142857144,0.006605464965105057,0.2117646485567093,0.957547119645717
13.0,29.0,53.125,,43.642241379310356,0.008128381334245205,0.20674657821655273,0.9576319405572405
13.0,30.0,37.5,,43.43750000000001,0.009218012914061546,0.21000175178050995,0.9577165919964696
13.0,31.0,46.875,,43.5483870967742,0.009792819619178772,0.20522251725196838,0.9578010743020103
13.0,32.0,34.375,,43.26171875000001,0.008062593638896942,0.21183593571186066,0.957885387811792
13.0,33.0,46.875,,43.371212121212125,0.007141224108636379,0.207235187292099,0.9579695328630689
13.0,34.0,56.25,,43.75,0.0069551607593894005,0.20427951216697693,0.9580535097924211
13.0,35.0,50.0,,43.92857142857143,0.007185658905655146,0.2029820680618286,0.9581373189357565
13.0,36.0,46.875,,44.010416666666664,0.008252497762441635,0.2083272486925125,0.9582209606283119
13.0,37.0,40.625,,43.91891891891892,0.0076529220677912235,0.20729275047779083,0.958304435204654
13.0,38.0,50.0,,44.078947368421055,0.007740968372672796,0.2094753533601761,0.9583877429986815
13.0,39.0,56.25,,44.39102564102564,0.00949930027127266,0.2021927833557129,0.9584708843436254
13.0,40.0,53.125,,44.609375,0.011595794931054115,0.2078077793121338,0.9585538595720513
13.0,41.0,28.125,,44.207317073170735,0.015420300886034966,0.21438845992088318,0.9586366690158602
13.0,42.0,50.0,,44.3452380952381,0.008880834095180035,0.20692360401153564,0.95871931300629
