Epoch,Batch,Iteration,Training_Accuracy,Validation_Accuracy,Weighted_Training_Accuracy,Unsupervised_Loss,Supervised_Loss
68.0,5.0,607.0,58.06451416015625,,53.46774063110352,0.10610024631023407,1.515660285949707
68.0,6.0,608.0,64.51612854003906,,55.30913861592611,0.12334059178829193,1.3727662563323975
68.0,7.0,609.0,38.70967483520508,,52.93778664725168,0.12447397410869598,1.506506323814392
68.0,8.0,610.0,48.3870964050293,,52.36895036697388,0.1429004967212677,1.6546326875686646
68.0,8.0,611.0,48.3870964050293,29.100000381469727,51.871218621730804,0.1429004967212677,1.6546326875686646
69.0,1.0,612.0,40.625,,40.625,0.13320684432983398,1.6774448156356812
69.0,2.0,613.0,50.0,,45.3125,0.1300451010465622,1.5948079824447632
69.0,3.0,614.0,58.06451416015625,,49.56317138671875,0.11305840313434601,1.6619426012039185
69.0,4.0,615.0,41.935482025146484,,47.656249046325684,0.12493425607681274,1.6804863214492798
69.0,5.0,616.0,64.51612854003906,,51.02822494506836,0.10761824250221252,1.5792711973190308
69.0,6.0,617.0,38.70967483520508,,48.97513326009115,0.11577162146568298,1.6998403072357178
69.0,7.0,618.0,61.29032516479492,,50.73444638933454,0.09257826954126358,1.7150230407714844
69.0,8.0,619.0,51.61289978027344,,50.844253063201904,0.08378288894891739,1.6166881322860718
69.0,8.0,620.0,51.61289978027344,34.0,50.940333902835846,0.08378288894891739,1.6166881322860718
70.0,1.0,621.0,43.75,,43.75,0.10289742052555084,1.683417797088623
70.0,2.0,622.0,53.125,,48.4375,0.108217753469944,1.633594274520874
70.0,3.0,623.0,51.61289978027344,,49.49596659342448,0.12254464626312256,1.795162320137024
70.0,4.0,624.0,64.51612854003906,,53.251007080078125,0.13449633121490479,1.2425874471664429
70.0,5.0,625.0,54.83871078491211,,53.56854782104492,0.12773427367210388,1.3856626749038696
70.0,6.0,626.0,54.83871078491211,,53.78024164835612,0.12427684664726257,1.2503999471664429
70.0,7.0,627.0,38.70967483520508,,51.62730353219168,0.1429344117641449,1.6222859621047974
70.0,8.0,628.0,38.70967483520508,,50.01259994506836,0.17178916931152344,1.5649546384811401
70.0,8.0,629.0,38.70967483520508,29.30000114440918,48.59973430633545,0.17178916931152344,1.5649546384811401
71.0,1.0,630.0,46.875,,46.875,0.18313878774642944,1.631365180015564
71.0,2.0,631.0,46.875,,46.875,0.1865742802619934,1.4707252979278564
71.0,3.0,632.0,64.51612854003906,,52.75537618001302,0.15159344673156738,1.3913332223892212
71.0,4.0,633.0,58.06451416015625,,54.08266067504883,0.1315443068742752,1.5622519254684448
71.0,5.0,634.0,64.51612854003906,,56.16935424804687,0.1107778400182724,1.597069501876831
71.0,6.0,635.0,45.16128921508789,,54.33467674255371,0.11350276321172714,1.6591835021972656
71.0,7.0,636.0,61.29032516479492,,55.32834080287388,0.11695769429206848,1.5725361108779907
71.0,8.0,637.0,80.6451644897461,,58.49294376373291,0.10196806490421295,1.3777062892913818
71.0,8.0,638.0,80.6451644897461,32.5,61.26197135448456,0.10196806490421295,1.3777062892913818
72.0,1.0,639.0,62.5,,62.5,0.11116532981395721,1.5065791606903076
72.0,2.0,640.0,59.375,,60.9375,0.10332062840461731,1.498808741569519
72.0,3.0,641.0,48.3870964050293,,56.754032135009766,0.11382739245891571,1.6559205055236816
72.0,4.0,642.0,32.25806427001953,,50.63004016876221,0.13009905815124512,1.718482494354248
72.0,5.0,643.0,54.83871078491211,,51.47177429199219,0.12083861231803894,1.4172890186309814
72.0,6.0,644.0,51.61289978027344,,51.49529520670573,0.13522586226463318,1.642747163772583
72.0,7.0,645.0,54.83871078491211,,51.972926003592356,0.15481457114219666,1.4512765407562256
72.0,8.0,646.0,51.61289978027344,,51.92792272567749,0.14069560170173645,1.5399173498153687
72.0,8.0,647.0,51.61289978027344,33.099998474121094,51.888544857501984,0.14069560170173645,1.5399173498153687
73.0,1.0,648.0,59.375,,59.375,0.1486288458108902,1.4083292484283447
73.0,2.0,649.0,56.25,,57.8125,0.13972273468971252,1.4296425580978394
73.0,3.0,650.0,77.41934967041016,,64.34811655680339,0.13360320031642914,1.1983283758163452
73.0,4.0,651.0,61.29032516479492,,63.58366870880127,0.1466483175754547,1.2987216711044312
73.0,5.0,652.0,38.70967483520508,,58.60886993408203,0.1495857536792755,1.7054954767227173
73.0,6.0,653.0,51.61289978027344,,57.442874908447266,0.1665625125169754,1.4639955759048462
73.0,7.0,654.0,51.61289978027344,,56.61002131870815,0.20502163469791412,1.38950514793396
73.0,8.0,655.0,51.61289978027344,,55.98538112640381,0.18207226693630219,1.6809059381484985
73.0,8.0,656.0,51.61289978027344,34.400001525878906,55.43882095813751,0.18207226693630219,1.6809059381484985
74.0,1.0,657.0,65.625,,65.625,0.16105924546718597,1.3722655773162842
74.0,2.0,658.0,71.875,,68.75,0.1306714415550232,1.3221662044525146
74.0,3.0,659.0,58.06451416015625,,65.18817138671875,0.13883523643016815,1.5928274393081665
74.0,4.0,660.0,58.06451416015625,,63.407257080078125,0.14562545716762543,1.4181830883026123
74.0,5.0,661.0,58.06451416015625,,62.33870849609375,0.15366150438785553,1.644721269607544
74.0,6.0,662.0,54.83871078491211,,61.08870887756348,0.15046386420726776,1.2499128580093384
74.0,7.0,663.0,61.29032516479492,,61.11751120431082,0.17817160487174988,1.6298710107803345
74.0,8.0,664.0,48.3870964050293,,59.526209354400635,0.1426440179347992,1.6630799770355225
74.0,8.0,665.0,48.3870964050293,31.200000762939453,58.13382023572922,0.1426440179347992,1.6630799770355225
75.0,1.0,666.0,62.5,,62.5,0.14575494825839996,1.3598144054412842
75.0,2.0,667.0,71.875,,67.1875,0.1337156742811203,1.2056231498718262
75.0,3.0,668.0,45.16128921508789,,59.84542973836263,0.12513627111911774,1.4419759511947632
75.0,4.0,669.0,61.29032516479492,,60.2066535949707,0.13508810102939606,1.5864185094833374
75.0,5.0,670.0,51.61289978027344,,58.48790283203125,0.1324291080236435,1.5556268692016602
75.0,6.0,671.0,61.29032516479492,,58.954973220825195,0.16301459074020386,1.3530960083007812
75.0,7.0,672.0,58.06451416015625,,58.82776478358677,0.15211573243141174,1.5241957902908325
75.0,8.0,673.0,58.06451416015625,,58.73235845565796,0.14429640769958496,1.4638339281082153
75.0,8.0,674.0,58.06451416015625,32.900001525878906,58.648877918720245,0.14429640769958496,1.4638339281082153
76.0,1.0,675.0,59.375,,59.375,0.1139119490981102,1.4926167726516724
76.0,2.0,676.0,56.25,,57.8125,0.13677677512168884,1.5024276971817017
76.0,3.0,677.0,61.29032516479492,,58.97177505493164,0.1502733677625656,1.385314702987671
76.0,4.0,678.0,45.16128921508789,,55.5191535949707,0.15076924860477448,1.4981509447097778
76.0,5.0,679.0,80.6451644897461,,60.54435577392578,0.15072309970855713,1.3252644538879395
76.0,6.0,680.0,54.83871078491211,,59.5934149424235,0.14555688202381134,1.421514630317688
76.0,7.0,681.0,58.06451416015625,,59.375000544956755,0.1635085940361023,1.404303789138794
76.0,8.0,682.0,48.3870964050293,,58.00151252746582,0.1381150782108307,1.3814972639083862
76.0,8.0,683.0,48.3870964050293,32.10000228881836,56.799710512161255,0.1381150782108307,1.3814972639083862
77.0,1.0,684.0,68.75,,68.75,0.17289626598358154,1.2769100666046143
77.0,2.0,685.0,68.75,,68.75,0.15476393699645996,1.2746732234954834
77.0,3.0,686.0,61.29032516479492,,66.26344172159831,0.16715820133686066,1.4700303077697754
77.0,4.0,687.0,41.935482025146484,,60.18145179748535,0.1711222380399704,1.5460585355758667
77.0,5.0,688.0,41.935482025146484,,56.532257843017575,0.16693614423274994,1.5198519229888916
77.0,6.0,689.0,58.06451416015625,,56.78763389587402,0.14743933081626892,1.3969694375991821
77.0,7.0,690.0,54.83871078491211,,56.50921630859375,0.15765300393104553,1.4749372005462646
77.0,8.0,691.0,70.96774291992188,,58.316532135009766,0.14502295851707458,1.4513459205627441
77.0,8.0,692.0,70.96774291992188,34.29999923706055,59.89793348312378,0.14502295851707458,1.4513459205627441
78.0,1.0,693.0,65.625,,65.625,0.12914930284023285,1.4593418836593628
78.0,2.0,694.0,59.375,,62.5,0.13101376593112946,1.5011109113693237
78.0,3.0,695.0,51.61289978027344,,58.87096659342448,0.15365388989448547,1.3308616876602173
78.0,4.0,696.0,54.83871078491211,,57.86290264129639,0.16057363152503967,1.2472758293151855
78.0,5.0,697.0,64.51612854003906,,59.19354782104492,0.15884171426296234,1.3834033012390137
78.0,6.0,698.0,58.06451416015625,,59.00537554423014,0.15622380375862122,1.666650414466858
78.0,7.0,699.0,51.61289978027344,,57.94930757795061,0.16527025401592255,1.452925205230713
78.0,8.0,700.0,48.3870964050293,,56.75403118133545,0.15997083485126495,1.4209392070770264
78.0,8.0,701.0,48.3870964050293,34.0,55.70816433429718,0.15997083485126495,1.4209392070770264
79.0,1.0,702.0,46.875,,46.875,0.1693885326385498,1.6143866777420044
79.0,2.0,703.0,65.625,,56.25,0.13936100900173187,1.3374712467193604
79.0,3.0,704.0,67.74193572998047,,60.08064524332682,0.15176957845687866,1.2354817390441895
79.0,4.0,705.0,48.3870964050293,,57.15725803375244,0.1372169554233551,1.404532551765442
79.0,5.0,706.0,61.29032516479492,,57.98387145996094,0.1536237597465515,1.3927639722824097
79.0,6.0,707.0,54.83871078491211,,57.45967801411947,0.14554394781589508,1.5789743661880493
79.0,7.0,708.0,61.29032516479492,,58.006913321358816,0.1581045389175415,1.366220235824585
79.0,8.0,709.0,64.51612854003906,,58.82056522369385,0.1772322952747345,1.442854404449463
79.0,8.0,710.0,64.51612854003906,34.79999923706055,59.532510638237,0.1772322952747345,1.442854404449463
80.0,1.0,711.0,53.125,,53.125,0.1475498378276825,1.371045708656311
80.0,2.0,712.0,59.375,,56.25,0.1617690771818161,1.3557000160217285
80.0,3.0,713.0,38.70967483520508,,50.40322494506836,0.1869073212146759,1.5056226253509521
80.0,4.0,714.0,74.19355010986328,,56.35080623626709,0.14777140319347382,1.1549016237258911
80.0,5.0,715.0,61.29032516479492,,57.33871002197266,0.17575088143348694,1.3971848487854004
80.0,6.0,716.0,64.51612854003906,,58.53494644165039,0.20606380701065063,1.4820410013198853
80.0,7.0,717.0,58.06451416015625,,58.46774183000837,0.18545077741146088,1.493979811668396
80.0,8.0,718.0,58.06451416015625,,58.417338371276855,0.17670762538909912,1.574812650680542
80.0,8.0,719.0,58.06451416015625,33.70000076293945,58.37323534488678,0.17670762538909912,1.574812650680542
81.0,1.0,720.0,50.0,,50.0,0.1938081681728363,1.37965726852417
81.0,2.0,721.0,62.5,,56.25,0.17258526384830475,1.3041114807128906
81.0,3.0,722.0,51.61289978027344,,54.70429992675781,0.17556032538414001,1.3308444023132324
81.0,4.0,723.0,64.51612854003906,,57.157257080078125,0.16442057490348816,1.3632160425186157
81.0,5.0,724.0,48.3870964050293,,55.40322494506836,0.14716270565986633,1.4287742376327515
81.0,6.0,725.0,64.51612854003906,,56.92204221089681,0.13469333946704865,1.3816237449645996
81.0,7.0,726.0,70.96774291992188,,58.928570883614675,0.1406681388616562,1.5544812679290771
81.0,8.0,727.0,54.83871078491211,,58.417338371276855,0.13531020283699036,1.5621492862701416
81.0,8.0,728.0,54.83871078491211,36.099998474121094,57.97000992298126,0.13531020283699036,1.5621492862701416
82.0,1.0,729.0,43.75,,43.75,0.16929879784584045,1.3567813634872437
82.0,2.0,730.0,53.125,,48.4375,0.16880521178245544,1.4201481342315674
82.0,3.0,731.0,61.29032516479492,,52.72177505493164,0.16381263732910156,1.9535751342773438
82.0,4.0,732.0,51.61289978027344,,52.44455623626709,0.1384979635477066,1.432068109512329
82.0,5.0,733.0,58.06451416015625,,53.56854782104492,0.14771509170532227,1.386358380317688
82.0,6.0,734.0,58.06451416015625,,54.31787554423014,0.11996997892856598,1.2648329734802246
82.0,7.0,735.0,41.935482025146484,,52.54896218436105,0.1291501373052597,1.7607567310333252
82.0,8.0,736.0,45.16128921508789,,51.625503063201904,0.10077441483736038,1.6938185691833496
82.0,8.0,737.0,45.16128921508789,32.0,50.81747633218765,0.10077441483736038,1.6938185691833496
83.0,1.0,738.0,56.25,,56.25,0.1402706652879715,1.6656246185302734
83.0,2.0,739.0,53.125,,54.6875,0.11507046967744827,1.6966629028320312
83.0,3.0,740.0,41.935482025146484,,50.43682734171549,0.14298154413700104,1.555525779724121
83.0,4.0,741.0,58.06451416015625,,52.343749046325684,0.11049600690603256,1.4259306192398071
83.0,5.0,742.0,67.74193572998047,,55.42338638305664,0.12904390692710876,1.391261100769043
83.0,6.0,743.0,64.51612854003906,,56.938843409220375,0.1490286886692047,1.391491413116455
83.0,7.0,744.0,48.3870964050293,,55.71716526576451,0.14076150953769684,1.557985544204712
83.0,8.0,745.0,51.61289978027344,,55.204132080078125,0.15021763741970062,1.4322062730789185
83.0,8.0,746.0,51.61289978027344,30.799999237060547,54.75522804260254,0.15021763741970062,1.4322062730789185
84.0,1.0,747.0,50.0,,50.0,0.1597042977809906,1.4806938171386719
84.0,2.0,748.0,40.625,,45.3125,0.13302747905254364,1.5158305168151855
84.0,3.0,749.0,64.51612854003906,,51.71370951334635,0.15014410018920898,1.3908137083053589
84.0,4.0,750.0,64.51612854003906,,54.91431427001953,0.13138259947299957,1.3710277080535889
84.0,5.0,751.0,61.29032516479492,,56.18951644897461,0.1362152099609375,1.1871312856674194
84.0,6.0,752.0,51.61289978027344,,55.42674700419108,0.13206496834754944,1.584160566329956
84.0,7.0,753.0,54.83871078491211,,55.34274183000837,0.14752206206321716,1.5224177837371826
84.0,8.0,754.0,61.29032516479492,,56.08618974685669,0.1493678092956543,1.458760380744934
84.0,8.0,755.0,61.29032516479492,33.5,56.73670667409897,0.1493678092956543,1.458760380744934
85.0,1.0,756.0,68.75,,68.75,0.1349792182445526,1.475306510925293
85.0,2.0,757.0,68.75,,68.75,0.13559381663799286,1.4403064250946045
85.0,3.0,758.0,64.51612854003906,,67.33870951334636,0.15100844204425812,1.323353886604309
85.0,4.0,759.0,54.83871078491211,,64.2137098312378,0.16345518827438354,1.340877890586853
85.0,5.0,760.0,70.96774291992188,,65.56451644897462,0.17769458889961243,1.318159818649292
85.0,6.0,761.0,58.06451416015625,,64.31451606750488,0.1648484766483307,1.2526326179504395
85.0,7.0,762.0,54.83871078491211,,62.96082959856306,0.1600213348865509,1.2824991941452026
85.0,8.0,763.0,48.3870964050293,,61.13911294937134,0.22321157157421112,1.3489623069763184
85.0,8.0,764.0,48.3870964050293,33.70000076293945,59.54511088132858,0.22321157157421112,1.3489623069763184
86.0,1.0,765.0,65.625,,65.625,0.19752739369869232,1.225000262260437
86.0,2.0,766.0,53.125,,59.375,0.19130440056324005,1.2858903408050537
86.0,3.0,767.0,67.74193572998047,,62.163978576660156,0.1862564980983734,1.3352129459381104
86.0,4.0,768.0,61.29032516479492,,61.94556522369385,0.16756349802017212,1.2376947402954102
86.0,5.0,769.0,58.06451416015625,,61.16935501098633,0.18578095734119415,1.3830628395080566
86.0,6.0,770.0,67.74193572998047,,62.26478513081869,0.20696388185024261,1.4139641523361206
86.0,7.0,771.0,54.83871078491211,,61.20391736711775,0.1703151911497116,1.4179357290267944
86.0,8.0,772.0,51.61289978027344,,60.00504016876221,0.1665114462375641,1.4633064270019531
86.0,8.0,773.0,51.61289978027344,32.10000228881836,58.95602262020111,0.1665114462375641,1.4633064270019531
87.0,1.0,774.0,59.375,,59.375,0.1731911450624466,1.2453527450561523
87.0,2.0,775.0,81.25,,70.3125,0.18966913223266602,1.1082994937896729
87.0,3.0,776.0,64.51612854003906,,68.38037618001302,0.16123341023921967,1.4023979902267456
87.0,4.0,777.0,45.16128921508789,,62.57560443878174,0.14727208018302917,1.4608734846115112
87.0,5.0,778.0,61.29032516479492,,62.318548583984374,0.16328608989715576,1.4323909282684326
87.0,6.0,779.0,58.06451416015625,,61.60954284667969,0.16902746260166168,1.5334070920944214
87.0,7.0,780.0,64.51612854003906,,62.02476937430246,0.1589338481426239,1.3587619066238403
87.0,8.0,781.0,54.83871078491211,,61.12651205062866,0.1391243189573288,1.3618875741958618
87.0,8.0,782.0,54.83871078491211,34.099998474121094,60.34053689241409,0.1391243189573288,1.3618875741958618
88.0,1.0,783.0,71.875,,71.875,0.14060139656066895,1.2121853828430176
88.0,2.0,784.0,56.25,,64.0625,0.16484135389328003,1.3655890226364136
88.0,3.0,785.0,64.51612854003906,,64.21370951334636,0.15159009397029877,1.338725209236145
88.0,4.0,786.0,61.29032516479492,,63.482863426208496,0.18740405142307281,1.4696054458618164
88.0,5.0,787.0,70.96774291992188,,64.97983932495117,0.1944066286087036,1.1700119972229004
88.0,6.0,788.0,64.51612854003906,,64.90255419413249,0.21201777458190918,1.3932538032531738
88.0,7.0,789.0,58.06451416015625,,63.925691332135884,0.18216319382190704,1.3047850131988525
88.0,8.0,790.0,41.935482025146484,,61.17691516876221,0.2563779950141907,1.5945512056350708
88.0,8.0,791.0,41.935482025146484,34.099998474121094,58.77173602581024,0.2563779950141907,1.5945512056350708
89.0,1.0,792.0,68.75,,68.75,0.19616664946079254,1.4475932121276855
89.0,2.0,793.0,62.5,,65.625,0.18310630321502686,1.3925015926361084
89.0,3.0,794.0,45.16128921508789,,58.80376307169596,0.16541141271591187,1.3473823070526123
89.0,4.0,795.0,51.61289978027344,,57.00604724884033,0.15485616028308868,1.4901626110076904
89.0,5.0,796.0,54.83871078491211,,56.57257995605469,0.15599262714385986,1.4223586320877075
89.0,6.0,797.0,77.41934967041016,,60.04704157511393,0.13778041303157806,1.3727236986160278
89.0,7.0,798.0,67.74193572998047,,61.14631216866629,0.1356019675731659,1.1825945377349854
89.0,8.0,799.0,58.06451416015625,,60.76108741760254,0.14769485592842102,1.2517656087875366
89.0,8.0,800.0,58.06451416015625,31.900001525878906,60.42401576042175,0.14769485592842102,1.2517656087875366
90.0,1.0,801.0,71.875,,71.875,0.1624009758234024,1.1976945400238037
90.0,2.0,802.0,56.25,,64.0625,0.17247635126113892,1.3087537288665771
90.0,3.0,803.0,54.83871078491211,,60.9879035949707,0.16432881355285645,1.4381307363510132
90.0,4.0,804.0,64.51612854003906,,61.86995983123779,0.19986963272094727,1.3402259349822998
90.0,5.0,805.0,51.61289978027344,,59.81854782104492,0.2043590247631073,1.606323003768921
90.0,6.0,806.0,64.51612854003906,,60.60147794087728,0.2096477895975113,1.0366014242172241
90.0,7.0,807.0,70.96774291992188,,62.08237293788365,0.19499780237674713,1.1170260906219482
90.0,8.0,808.0,54.83871078491211,,61.17691516876221,0.17878855764865875,1.3830606937408447
90.0,8.0,809.0,54.83871078491211,35.900001525878906,60.384639620780945,0.17878855764865875,1.3830606937408447
91.0,1.0,810.0,59.375,,59.375,0.1830909550189972,1.2501683235168457
91.0,2.0,811.0,65.625,,62.5,0.19359098374843597,1.4212758541107178
91.0,3.0,812.0,67.74193572998047,,64.24731190999348,0.1652776002883911,1.334818959236145
91.0,4.0,813.0,61.29032516479492,,63.50806522369385,0.16520051658153534,1.4049139022827148
91.0,5.0,814.0,70.96774291992188,,65.00000076293945,0.16950468719005585,1.4263135194778442
91.0,6.0,815.0,64.51612854003906,,64.91935539245605,0.16904786229133606,1.1995948553085327
91.0,7.0,816.0,61.29032516479492,,64.40092250279018,0.20245976746082306,1.1217751502990723
91.0,8.0,817.0,61.29032516479492,,64.01209783554077,0.18127718567848206,1.3535126447677612
91.0,8.0,818.0,61.29032516479492,35.29999923706055,63.67187625169754,0.18127718567848206,1.3535126447677612
92.0,1.0,819.0,75.0,,75.0,0.16862526535987854,1.4835588932037354
92.0,2.0,820.0,75.0,,75.0,0.18759778141975403,1.2722303867340088
92.0,3.0,821.0,74.19355010986328,,74.73118336995442,0.18946926295757294,1.1393327713012695
92.0,4.0,822.0,58.06451416015625,,70.56451606750488,0.19724488258361816,1.4399676322937012
92.0,5.0,823.0,64.51612854003906,,69.35483856201172,0.20489703118801117,1.239131212234497
92.0,6.0,824.0,58.06451416015625,,67.47311782836914,0.14848767220973969,1.2595463991165161
92.0,7.0,825.0,54.83871078491211,,65.66820253644671,0.1605997234582901,1.4668432474136353
92.0,8.0,826.0,61.29032516479492,,65.12096786499023,0.17375868558883667,1.3341031074523926
92.0,8.0,827.0,61.29032516479492,33.0,64.64213752746582,0.17375868558883667,1.3341031074523926
93.0,1.0,828.0,59.375,,59.375,0.1880735456943512,1.430790662765503
93.0,2.0,829.0,75.0,,67.1875,0.15220239758491516,1.1679651737213135
93.0,3.0,830.0,70.96774291992188,,68.4475809733073,0.16643807291984558,1.065795660018921
93.0,4.0,831.0,70.96774291992188,,69.07762145996094,0.14965301752090454,1.3354910612106323
93.0,5.0,832.0,51.61289978027344,,65.58467712402344,0.17430369555950165,1.2366358041763306
93.0,6.0,833.0,48.3870964050293,,62.71841367085775,0.19978883862495422,1.3658473491668701
93.0,7.0,834.0,58.06451416015625,,62.053570883614675,0.17818498611450195,1.2124145030975342
93.0,8.0,835.0,54.83871078491211,,61.151713371276855,0.1739320009946823,1.686228632926941
93.0,8.0,836.0,54.83871078491211,34.400001525878906,60.36258804798126,0.1739320009946823,1.686228632926941
94.0,1.0,837.0,71.875,,71.875,0.17029915750026703,1.2758326530456543
94.0,2.0,838.0,71.875,,71.875,0.17158761620521545,1.373509168624878
94.0,3.0,839.0,51.61289978027344,,65.12096659342448,0.16148601472377777,1.399617075920105
94.0,4.0,840.0,58.06451416015625,,63.35685348510742,0.1556379795074463,1.150692105293274
94.0,5.0,841.0,74.19355010986328,,65.5241928100586,0.15282046794891357,1.0923597812652588
94.0,6.0,842.0,54.83871078491211,,63.743279139200844,0.20760148763656616,1.525869607925415
94.0,7.0,843.0,61.29032516479492,,63.392857142857146,0.15314149856567383,1.1746774911880493
94.0,8.0,844.0,61.29032516479492,,63.130040645599365,0.18638074398040771,1.3187388181686401
94.0,8.0,845.0,61.29032516479492,33.39999771118164,62.90007621049881,0.18638074398040771,1.3187388181686401
95.0,1.0,846.0,59.375,,59.375,0.18282151222229004,1.4083484411239624
95.0,2.0,847.0,65.625,,62.5,0.2067820429801941,1.3516790866851807
95.0,3.0,848.0,77.41934967041016,,67.47311655680339,0.1740180253982544,1.1277744770050049
95.0,4.0,849.0,58.06451416015625,,65.1209659576416,0.18201878666877747,1.4953112602233887
95.0,5.0,850.0,45.16128921508789,,61.12903060913086,0.1691361963748932,1.4739502668380737
95.0,6.0,851.0,58.06451416015625,,60.61827786763509,0.16638627648353577,1.3934301137924194
95.0,7.0,852.0,64.51612854003906,,61.175113677978516,0.1707802414894104,1.3368632793426514
95.0,8.0,853.0,70.96774291992188,,62.399192333221436,0.17590710520744324,1.2231216430664062
95.0,8.0,854.0,70.96774291992188,31.5,63.47026115655899,0.17590710520744324,1.2231216430664062
96.0,1.0,855.0,68.75,,68.75,0.15473729372024536,1.2862416505813599
96.0,2.0,856.0,65.625,,67.1875,0.15663358569145203,1.2811336517333984
96.0,3.0,857.0,67.74193572998047,,67.37231190999348,0.17335663735866547,1.1930873394012451
96.0,4.0,858.0,45.16128921508789,,61.81955623626709,0.17920047044754028,1.3806262016296387
96.0,5.0,859.0,61.29032516479492,,61.71371002197266,0.18268848955631256,1.211208701133728
96.0,6.0,860.0,51.61289978027344,,60.03024164835612,0.19854269921779633,1.7172709703445435
96.0,7.0,861.0,54.83871078491211,,59.28859438214983,0.17082363367080688,1.428096890449524
96.0,8.0,862.0,67.74193572998047,,60.34526205062866,0.17312276363372803,1.033643126487732
96.0,8.0,863.0,67.74193572998047,35.60000228881836,61.26984626054764,0.17312276363372803,1.033643126487732
97.0,1.0,864.0,65.625,,65.625,0.1592305302619934,1.184943675994873
97.0,2.0,865.0,53.125,,59.375,0.21870450675487518,1.3148550987243652
97.0,3.0,866.0,64.51612854003906,,61.08870951334635,0.1693911850452423,1.3047233819961548
97.0,4.0,867.0,54.83871078491211,,59.52620983123779,0.19111250340938568,1.2682201862335205
97.0,5.0,868.0,70.96774291992188,,61.81451644897461,0.1813926249742508,1.3290375471115112
97.0,6.0,869.0,54.83871078491211,,60.65188217163086,0.16023489832878113,1.4323341846466064
97.0,7.0,870.0,48.3870964050293,,58.89976991925921,0.18235206604003906,1.4487956762313843
97.0,8.0,871.0,67.74193572998047,,60.005040645599365,0.15540270507335663,1.2846226692199707
97.0,8.0,872.0,67.74193572998047,35.60000228881836,60.972152531147,0.15540270507335663,1.2846226692199707
98.0,1.0,873.0,59.375,,59.375,0.1748417615890503,1.1146807670593262
98.0,2.0,874.0,62.5,,60.9375,0.16911624372005463,1.517520546913147
98.0,3.0,875.0,70.96774291992188,,64.28091430664062,0.17584726214408875,1.302190899848938
98.0,4.0,876.0,54.83871078491211,,61.920363426208496,0.18466816842556,1.2997148036956787
98.0,5.0,877.0,77.41934967041016,,65.02016067504883,0.18785426020622253,1.348955512046814
98.0,6.0,878.0,64.51612854003906,,64.93615531921387,0.17059998214244843,1.2257792949676514
98.0,7.0,879.0,70.96774291992188,,65.79781069074359,0.16805177927017212,1.136661410331726
98.0,8.0,880.0,70.96774291992188,,66.44405221939087,0.1724432110786438,1.1531888246536255
98.0,8.0,881.0,70.96774291992188,33.79999923706055,67.00951355695724,0.1724432110786438,1.1531888246536255
99.0,1.0,882.0,65.625,,65.625,0.17366816103458405,1.1546874046325684
99.0,2.0,883.0,68.75,,67.1875,0.19308795034885406,1.1998730897903442
99.0,3.0,884.0,64.51612854003906,,66.29704284667969,0.21453192830085754,1.2974319458007812
99.0,4.0,885.0,90.32257843017578,,72.30342674255371,0.1616854965686798,1.0696135759353638
99.0,5.0,886.0,67.74193572998047,,71.39112854003906,0.15790140628814697,1.0958266258239746
99.0,6.0,887.0,61.29032516479492,,69.70766131083171,0.18151579797267914,1.2301032543182373
99.0,7.0,888.0,61.29032516479492,,68.50518471854073,0.21449904143810272,1.4183132648468018
99.0,8.0,889.0,58.06451416015625,,67.20010089874268,0.20100942254066467,1.3805848360061646
99.0,8.0,890.0,58.06451416015625,35.400001525878906,66.05815255641937,0.20100942254066467,1.3805848360061646
100.0,1.0,891.0,78.125,,78.125,0.1925801783800125,1.3661704063415527
100.0,2.0,892.0,68.75,,73.4375,0.20188669860363007,1.1250032186508179
100.0,3.0,893.0,74.19355010986328,,73.68951670328777,0.20444530248641968,1.2068390846252441
100.0,4.0,894.0,70.96774291992188,,73.00907325744629,0.20789970457553864,1.3148037195205688
100.0,5.0,895.0,54.83871078491211,,69.37500076293945,0.19444972276687622,1.4383559226989746
100.0,6.0,896.0,83.87096405029297,,71.79099464416504,0.18095378577709198,1.08847975730896
100.0,7.0,897.0,77.41934967041016,,72.59504536220005,0.18721266090869904,1.0796139240264893
100.0,8.0,898.0,58.06451416015625,,70.77872896194458,0.2435334473848343,1.4056681394577026
100.0,8.0,899.0,58.06451416015625,34.70000076293945,69.18945211172104,0.2435334473848343,1.4056681394577026
101.0,1.0,900.0,71.875,,71.875,0.1901380717754364,1.1582372188568115
101.0,2.0,901.0,71.875,,71.875,0.18125516176223755,1.0236546993255615
101.0,3.0,902.0,77.41934967041016,,73.72311655680339,0.16917747259140015,1.0822927951812744
101.0,4.0,903.0,51.61289978027344,,68.1955623626709,0.21418851613998413,1.1303578615188599
101.0,5.0,904.0,61.29032516479492,,66.8145149230957,0.19934521615505219,1.4433465003967285
101.0,6.0,905.0,61.29032516479492,,65.89381663004558,0.21151940524578094,1.4229110479354858
101.0,7.0,906.0,61.29032516479492,,65.23617499215263,0.1834009438753128,1.1877020597457886
101.0,8.0,907.0,77.41934967041016,,66.75907182693481,0.19463515281677246,1.1648880243301392
101.0,8.0,908.0,77.41934967041016,35.79999923706055,68.09160655736923,0.19463515281677246,1.1648880243301392
102.0,1.0,909.0,65.625,,65.625,0.24380157887935638,1.1329784393310547
102.0,2.0,910.0,78.125,,71.875,0.19590850174427032,1.101977825164795
